timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771561.174626,110,35,5,52
1733771561.1747456,107,33,5,52
1733771561.1748452,109,35,5,55
1733771561.1749427,113,35,5,54
1733771561.1750407,112,37,5,54
1733771561.1751385,111,36,5,53
1733771561.1752367,111,38,5,52
1733771561.1753552,113,43,5,53
1733771561.1754444,118,44,5,53
1733771561.1755342,121,41,5,53
1733771561.1756241,117,43,5,54
1733771561.1757207,118,54,5,57
1733771561.1758173,122,102,5,67
1733771561.175914,125,107,5,67
1733771561.1760101,128,105,5,65
1733771561.1761065,127,101,5,64
1733771561.1762037,129,96,4,63
1733771561.1763027,129,94,4,62
1733771561.1763906,129,89,5,63
1733771561.1764743,128,87,5,61
1733771561.1765583,122,89,4,61
1733771561.176642,120,88,5,59
1733771561.1767251,118,81,5,59
1733771561.1768086,119,83,5,63
1733771561.176892,122,77,4,63
1733771561.1769764,116,78,5,63
1733771561.1770594,119,76,5,62
1733771561.177143,121,71,5,63
1733771561.1772208,123,75,5,64
1733771561.1773024,125,69,5,62
1733771561.17738,120,67,4,65
1733771561.1774585,126,73,5,64
1733771561.1775365,128,67,5,65
1733771561.1776147,129,68,5,64
1733771561.177692,132,64,5,63
1733771561.1777692,127,62,5,64
1733771561.1778464,127,58,4,63
1733771561.177924,127,54,5,61
1733771561.1780055,126,50,5,62
1733771561.178084,126,48,5,60
1733771561.1781611,120,46,5,60
1733771561.1782408,122,43,4,59
1733771561.1783211,122,45,5,59
1733771561.1783938,120,47,5,59
1733771561.1784668,119,43,5,57
1733771561.1785393,114,40,5,57
1733771561.178612,114,37,5,55
1733771561.1786847,116,36,5,54
1733771561.1787577,117,36,5,53
1733771561.1788301,120,34,5,52
1733771561.178903,115,33,5,53
1733771561.178976,116,34,5,52
1733771561.1790485,120,32,4,52
1733771561.179122,122,33,5,53
1733771561.1791952,120,35,5,52
1733771561.1792681,119,34,5,53
1733771561.1793456,119,33,4,53
1733771561.1794143,122,32,4,53
1733771561.1794832,124,31,5,53
1733771561.1795516,124,29,5,52
1733771561.1796203,120,29,5,52
1733771561.179689,119,28,5,52
1733771561.1797574,119,29,5,52
1733771561.1798263,119,29,4,53
1733771561.1798959,117,28,5,52
1733771561.1799655,113,28,5,52
1733771561.1800342,112,30,5,50
1733771561.1801026,113,29,4,50
1733771561.1801715,114,29,5,50
1733771561.1802397,115,28,5,50
1733771561.1803138,113,27,5,50
1733771561.1804357,113,27,5,49
1733771561.1805074,118,28,4,49
1733771561.1805758,123,29,4,49
1733771561.180644,123,28,4,51
1733771561.180713,122,33,5,51
1733771561.1807818,123,35,5,51
1733771561.1808538,125,35,5,51
1733771561.1809223,124,34,5,50
1733771561.180986,121,32,5,50
1733771561.1810098,120,32,5,50
1733771561.1810334,118,31,5,50
1733771561.1810572,118,33,5,50
1733771561.1810834,116,36,4,53
1733771561.1811059,113,46,5,54
1733771561.1811283,111,45,5,53
1733771561.1811507,110,45,5,53
1733771561.181173,113,48,5,54
1733771561.1811953,113,58,5,55
1733771561.181218,110,76,5,64
1733771561.18124,109,72,4,61
1733771561.1812627,108,75,5,65
1733771561.1812913,113,70,5,68
1733771561.1813138,114,69,5,65
1733771561.1813388,115,63,5,63
1733771561.1813626,114,66,4,61
1733771561.1813865,111,82,5,64
1733771561.1814125,116,84,5,63
1733771561.1814384,117,79,5,71
1733771561.1814644,120,104,5,84
1733771561.1814907,119,92,5,78
1733771561.190836,117,96,5,75
1733771561.200582,118,85,5,72
1733771561.210721,118,76,5,71
1733771561.2207444,111,68,5,68
1733771561.230972,111,63,5,68
1733771561.2408717,108,66,5,65
1733771561.250866,110,60,5,65
1733771561.2609406,108,55,5,63
1733771561.2710392,105,59,5,63
1733771561.2810764,104,57,5,64
1733771561.2912195,101,62,5,63
1733771561.301094,105,59,5,61
1733771561.3111272,105,54,5,61
1733771561.321119,101,55,5,60
1733771561.3311589,102,51,5,58
1733771561.3411345,104,53,5,60
1733771561.3509743,109,57,5,59
1733771561.360919,116,63,5,66
1733771561.3709855,119,62,5,65
1733771561.3809187,119,59,5,65
1733771561.391079,120,69,5,63
1733771561.4010031,118,70,5,60
1733771561.4110267,119,63,4,62
1733771561.4208996,115,58,5,64
1733771561.430963,115,54,5,67
1733771561.4409986,116,57,5,66
1733771561.4510133,114,61,5,76
1733771561.4610374,112,63,5,75
1733771561.471165,107,98,5,80
1733771561.4811435,110,109,5,78
1733771561.4912715,108,100,5,78
1733771561.5014536,109,99,4,76
1733771561.511443,110,88,5,75
1733771561.5216718,105,80,5,74
1733771561.5314553,107,72,4,73
1733771561.541543,108,79,5,76
1733771561.5514905,109,82,5,77
1733771561.5614493,111,91,5,77
1733771561.5716166,108,98,5,90
1733771561.5816605,110,101,5,93
1733771561.5916176,113,96,5,89
1733771561.6016536,109,97,5,93
1733771561.6116385,110,88,5,90
1733771561.621657,107,84,5,92
1733771561.6317458,108,82,5,90
1733771561.641693,110,98,5,93
1733771561.6518013,112,105,5,93
1733771561.6618717,112,98,5,91
1733771561.6715941,107,93,5,94
1733771561.6815813,107,88,5,95
1733771561.6917727,107,89,5,94
1733771561.7018204,106,92,4,92
1733771561.7116978,108,87,5,97
1733771561.7217104,103,79,5,95
1733771561.73173,105,72,5,94
1733771561.7416384,108,66,5,96
1733771561.7517927,106,79,5,106
1733771561.7618043,107,79,5,99
1733771561.7716672,104,75,5,95
1733771561.7816827,106,68,5,95
1733771561.791687,111,62,5,97
1733771561.8020835,111,59,5,99
1733771561.811987,113,57,4,95
1733771561.8217568,111,59,5,91
1733771561.831852,111,54,5,89
1733771561.8418643,116,57,5,96
