timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772849.0531719,104,91,5,61
1733772849.05326,102,102,5,61
1733772849.0533576,106,95,4,60
1733772849.0534415,104,103,5,58
1733772849.0535192,105,98,4,58
1733772849.0535989,108,96,5,57
1733772849.0536783,105,97,5,58
1733772849.0537562,107,88,5,57
1733772849.0538347,112,96,4,58
1733772849.0539196,114,102,5,58
1733772849.0539975,115,94,5,58
1733772849.0540874,112,114,5,60
1733772849.0541766,111,127,5,59
1733772849.0542667,112,149,5,59
1733772849.054366,113,141,5,62
1733772849.0544555,112,134,5,62
1733772849.0545497,110,126,5,65
1733772849.054639,110,120,5,64
1733772849.05473,109,141,5,63
1733772849.0548193,108,127,5,65
1733772849.054909,109,114,5,64
1733772849.0549982,106,101,5,66
1733772849.0550823,103,91,4,63
1733772849.0551658,103,90,5,61
1733772849.0552568,103,107,5,60
1733772849.055377,106,113,5,60
1733772849.055473,103,101,5,61
1733772849.055556,99,90,5,60
1733772849.055645,103,87,5,60
1733772849.0557418,107,102,5,61
1733772849.055831,110,98,5,61
1733772849.0559278,108,114,5,61
1733772849.056024,107,103,5,61
1733772849.0561137,110,97,5,63
1733772849.0562441,110,120,4,63
1733772849.0565796,111,124,5,63
1733772849.0567842,108,134,5,66
1733772849.0569792,106,120,5,65
1733772849.0571728,109,114,5,65
1733772849.057364,111,102,5,65
1733772849.0575306,109,91,5,65
1733772849.057709,108,105,5,64
1733772849.0578873,107,116,5,63
1733772849.0580661,106,116,5,62
1733772849.0582635,104,109,5,64
1733772849.058469,97,103,5,65
1733772849.058663,96,121,5,65
1733772849.0588565,98,119,5,64
1733772849.0590696,102,113,5,64
1733772849.0593047,103,101,5,64
1733772849.0595167,101,91,5,64
1733772849.0597274,100,82,5,65
1733772849.0599413,98,126,5,66
1733772849.0601702,108,153,5,66
1733772849.0604177,111,162,5,67
1733772849.060635,113,144,5,67
1733772849.060852,113,133,5,68
1733772849.0610638,112,124,5,70
1733772849.0612977,115,144,5,71
1733772849.0615187,116,129,5,72
1733772849.0617144,111,130,5,73
1733772849.0619092,110,131,5,73
1733772849.0621052,106,126,5,73
1733772849.062316,109,134,5,73
1733772849.0625157,107,134,5,74
1733772849.062716,104,126,4,73
1733772849.0629122,102,126,5,77
1733772849.0631096,102,120,5,76
1733772849.0633445,101,115,5,75
1733772849.0635376,102,111,5,76
1733772849.0637062,97,113,5,76
1733772849.0638745,97,101,5,77
1733772849.0640426,97,100,5,75
1733772849.0641983,98,89,5,75
1733772849.0643926,102,100,5,74
1733772849.064574,102,102,5,73
1733772849.0647557,103,116,5,75
1733772849.0649428,105,114,5,72
1733772849.065126,107,109,4,73
1733772849.0653172,109,102,5,71
1733772849.065499,105,138,5,68
1733772849.065687,106,135,4,68
1733772849.0658703,107,130,5,65
1733772849.0660527,108,133,5,64
1733772849.0662284,109,127,5,64
1733772849.0664134,104,113,5,62
1733772849.066589,103,137,5,60
1733772849.0667503,99,133,4,62
1733772849.06691,99,118,5,59
1733772849.0670824,102,109,5,57
1733772849.0672424,97,101,5,56
1733772849.0674021,98,96,5,54
1733772849.0675642,94,110,4,55
1733772849.0677261,97,120,4,55
1733772849.0678866,97,116,5,53
1733772849.0680478,94,107,5,53
1733772849.0682073,95,103,4,51
1733772849.0683703,98,96,4,52
1733772849.0685482,103,117,5,53
1733772849.0687084,98,161,5,52
1733772849.0688803,104,147,4,54
1733772849.0710337,103,130,5,54
1733772849.08106,109,132,5,54
1733772849.0911865,112,127,5,53
