timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771477.033498,97,41,5,55
1733771477.0336225,95,46,5,56
1733771477.033746,94,44,5,56
1733771477.0338566,92,42,5,54
1733771477.0339653,92,49,5,58
1733771477.034076,93,45,5,57
1733771477.034186,91,43,5,56
1733771477.0343032,88,40,5,55
1733771477.0344121,88,40,5,56
1733771477.034521,89,43,5,55
1733771477.0346296,90,49,5,53
1733771477.0347366,88,45,5,53
1733771477.034844,88,44,5,58
1733771477.0349572,88,42,5,57
1733771477.0350645,92,42,5,57
1733771477.0351725,94,39,5,56
1733771477.0352907,93,52,5,58
1733771477.035399,96,52,5,57
1733771477.0355067,98,48,5,56
1733771477.0356102,99,44,5,56
1733771477.035707,98,41,5,55
1733771477.0358038,97,43,5,54
1733771477.0359,94,43,5,53
1733771477.0359976,94,40,5,53
1733771477.036095,96,37,5,57
1733771477.0361924,95,45,5,61
1733771477.036301,94,46,5,59
1733771477.0363984,92,43,5,57
1733771477.0364947,89,39,4,56
1733771477.0365846,90,37,5,55
1733771477.0366745,90,35,5,53
1733771477.0367641,88,33,5,53
1733771477.036854,87,31,5,56
1733771477.0369444,90,46,5,57
1733771477.0370338,91,56,5,56
1733771477.0371222,94,52,5,55
1733771477.0372121,92,48,5,57
1733771477.0373065,93,47,5,56
1733771477.0373917,96,44,5,57
1733771477.0374737,98,43,5,59
1733771477.0375628,100,47,5,57
1733771477.0376463,97,47,5,58
1733771477.0377293,96,45,5,57
1733771477.037812,99,42,5,55
1733771477.0378938,99,39,5,54
1733771477.0379832,100,40,5,57
1733771477.038066,96,48,5,55
1733771477.038148,95,47,5,54
1733771477.0382328,94,43,5,53
1733771477.038323,94,40,5,53
1733771477.0384047,93,39,5,52
1733771477.0384881,91,46,5,52
1733771477.0385659,89,45,5,52
1733771477.0386527,89,48,5,50
1733771477.0387683,91,44,5,50
1733771477.0388577,90,44,5,50
1733771477.0389366,89,41,5,50
1733771477.0390136,90,38,5,50
1733771477.0390904,90,41,5,50
1733771477.0391676,93,51,5,53
1733771477.0392468,97,47,5,54
1733771477.0393372,94,43,5,53
1733771477.0394237,94,40,5,52
1733771477.0395415,96,37,6,53
1733771477.0396602,97,35,5,53
1733771477.0397751,96,34,5,52
1733771477.0398576,94,37,5,54
1733771477.0399392,95,39,5,54
1733771477.0400112,96,45,5,53
1733771477.040083,97,46,5,52
1733771477.040162,96,43,5,52
1733771477.0402334,93,40,5,51
1733771477.040314,90,38,5,51
1733771477.0403862,91,45,5,50
1733771477.0404596,92,43,5,49
1733771477.0405316,92,39,5,49
1733771477.040603,89,38,5,49
1733771477.0406768,89,40,5,49
1733771477.040746,90,38,4,48
1733771477.0408123,94,35,5,49
1733771477.0409074,96,41,5,52
1733771477.040975,93,44,5,51
1733771477.0410519,94,40,5,50
1733771477.0411577,97,39,5,50
1733771477.0412679,96,37,5,50
1733771477.0413773,96,35,5,52
1733771477.0414493,95,33,5,52
1733771477.0415378,95,35,5,53
1733771477.0416477,95,38,5,52
1733771477.0417662,95,42,5,53
1733771477.041883,94,39,5,54
1733771477.0419505,91,36,5,52
1733771477.0420344,89,37,5,54
1733771477.0421407,88,38,5,53
1733771477.0422432,89,36,5,53
1733771477.042361,87,35,5,52
1733771477.0424294,87,33,5,52
1733771477.0424967,86,32,5,52
1733771477.042565,87,32,5,52
1733771477.0426335,91,29,5,52
1733771477.042718,91,29,5,51
1733771477.052073,90,45,5,50
1733771477.062127,91,45,5,49
1733771477.0721562,95,42,4,50
1733771477.0820746,96,39,5,49
1733771477.0921466,97,42,5,50
1733771477.1022687,96,39,5,52
1733771477.1122222,96,37,5,52
1733771477.1225054,100,35,5,51
1733771477.1323264,100,33,5,50
1733771477.1423209,98,31,5,52
1733771477.1524086,97,30,5,51
1733771477.1623056,95,35,5,51
1733771477.1722953,94,46,5,50
1733771477.1823285,95,43,5,52
1733771477.1924086,92,43,5,51
1733771477.2024574,91,40,5,52
1733771477.2124724,90,39,5,51
1733771477.2223773,92,45,5,51
1733771477.2324965,92,43,5,50
1733771477.242419,93,42,4,50
1733771477.2525492,91,42,5,53
1733771477.2624223,93,39,5,52
1733771477.2725372,96,43,5,53
1733771477.2825642,97,53,5,53
1733771477.2925851,99,48,5,54
1733771477.302561,97,44,5,55
1733771477.312771,97,41,5,56
1733771477.3228004,100,45,5,57
1733771477.3325858,99,43,5,57
1733771477.3425944,96,45,5,57
1733771477.352565,97,47,5,58
1733771477.3624382,94,44,5,58
1733771477.3725073,96,41,5,57
1733771477.3825114,95,38,5,58
1733771477.3925838,89,58,5,57
1733771477.4027045,89,55,5,57
1733771477.4126284,87,51,5,56
1733771477.4225986,90,47,5,56
1733771477.4326823,91,45,5,55
1733771477.442656,89,48,5,54
1733771477.4525843,89,45,5,54
1733771477.4627361,87,42,5,53
1733771477.4727252,89,40,5,54
1733771477.4827318,91,38,5,52
1733771477.4927838,91,36,5,52
1733771477.5028112,92,34,5,50
1733771477.5127783,92,33,5,50
1733771477.522861,93,41,5,51
1733771477.5328963,94,40,5,52
1733771477.5432215,93,37,5,51
1733771477.5532136,93,37,5,50
1733771477.5632522,92,35,5,50
1733771477.5733137,95,40,4,50
1733771477.5831547,92,37,5,50
1733771477.5930986,91,35,5,49
1733771477.6031988,89,36,5,50
1733771477.6133995,88,33,5,50
1733771477.6233845,88,32,5,49
1733771477.6332657,86,36,5,49
1733771477.6431954,85,37,5,49
1733771477.6532164,86,42,5,49
1733771477.6633813,86,42,5,48
1733771477.673488,90,40,5,49
1733771477.6833107,90,49,5,49
1733771477.693318,97,54,5,49
1733771477.7033896,94,50,5,49
1733771477.7134144,95,45,5,49
1733771477.7235048,97,42,5,48
1733771477.7335427,97,43,5,51
1733771477.743514,97,39,5,52
1733771477.75349,98,50,5,51
1733771477.7634878,99,49,5,52
1733771477.773533,99,45,5,51
1733771477.7835147,98,44,5,52
1733771477.7935429,94,41,5,51
1733771477.8036065,94,38,5,51
1733771477.8136423,92,36,5,52
1733771477.8236167,91,44,5,53
1733771477.833726,89,44,5,52
1733771477.8437665,86,50,5,51
1733771477.853778,86,47,4,52
1733771477.8637903,87,49,5,52
1733771477.8737125,90,50,5,53
1733771477.883689,89,50,5,55
1733771477.8934994,92,51,5,55
1733771477.903494,91,47,5,55
1733771477.9134836,93,43,5,54
1733771477.9235063,96,40,4,55
1733771477.9335728,94,45,4,55
1733771477.9436054,97,42,5,54
1733771477.9538856,98,40,5,54
1733771477.9639952,100,40,5,55
1733771477.974016,103,41,5,55
1733771477.9839537,99,39,5,56
1733771477.9939306,97,36,5,55
1733771478.0040119,97,38,5,57
