timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774886.3517365,90,105,5,60
1733774886.3518145,92,96,5,60
1733774886.3518927,87,98,5,59
1733774886.3519795,86,103,5,61
1733774886.3520632,87,100,5,61
1733774886.3521423,87,97,5,60
1733774886.3522265,90,110,5,59
1733774886.3523297,88,102,5,60
1733774886.352418,88,99,5,59
1733774886.352502,85,95,5,59
1733774886.352586,87,92,5,62
1733774886.3526695,88,99,5,60
1733774886.3527606,83,123,5,60
1733774886.3528504,82,122,5,62
1733774886.352941,81,120,5,62
1733774886.3530314,82,115,5,61
1733774886.3531306,84,104,5,60
1733774886.3532283,82,108,5,60
1733774886.3533282,84,98,5,59
1733774886.3534198,86,96,5,59
1733774886.353517,86,100,5,59
1733774886.353614,86,111,5,61
1733774886.353712,85,122,5,62
1733774886.3538096,85,115,5,61
1733774886.3539078,83,111,5,59
1733774886.3540063,88,111,5,58
1733774886.3541048,89,104,5,58
1733774886.3541982,88,93,5,58
1733774886.354317,89,89,5,59
1733774886.3544168,88,99,5,58
1733774886.3545163,89,99,5,57
1733774886.3546166,90,95,6,56
1733774886.3548126,88,87,5,58
1733774886.3549366,87,80,5,59
1733774886.3550563,84,92,5,59
1733774886.3551967,83,111,6,60
1733774886.3553395,84,102,5,58
1733774886.355461,83,94,5,59
1733774886.3555818,81,90,5,61
1733774886.3557134,79,101,5,61
1733774886.3558335,83,93,5,59
1733774886.3559551,85,98,6,58
1733774886.3560712,86,103,5,57
1733774886.3561695,85,93,5,57
1733774886.356268,86,83,5,56
1733774886.3563764,87,86,5,57
1733774886.3564749,86,79,6,57
1733774886.356574,90,76,5,56
1733774886.356673,88,85,5,57
1733774886.3567727,87,97,5,60
1733774886.356886,90,108,5,61
1733774886.3569944,90,98,6,59
1733774886.3571033,89,88,5,58
1733774886.3572135,89,87,5,57
1733774886.3573298,91,97,5,56
1733774886.3574378,90,87,5,56
1733774886.3575456,88,81,5,58
1733774886.357655,84,84,5,57
1733774886.3577635,84,80,5,57
1733774886.3578775,82,79,5,59
1733774886.3579988,85,84,5,60
1733774886.3581288,82,114,5,61
