timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772818.0174072,189,109,5,57
1733772818.0175302,181,137,5,59
1733772818.017647,178,165,5,57
1733772818.017761,181,153,5,58
1733772818.0178752,182,145,5,58
1733772818.0179892,185,150,5,58
1733772818.0181017,188,133,5,59
1733772818.0182145,184,122,5,58
1733772818.0183375,182,134,5,59
1733772818.0184503,184,145,5,59
1733772818.0185623,188,128,5,58
1733772818.0186737,188,122,5,59
1733772818.0187774,184,120,5,57
1733772818.0188804,194,117,4,57
1733772818.0189826,197,104,5,57
1733772818.0190852,204,118,5,57
1733772818.0191872,209,142,4,57
1733772818.0192986,202,126,5,56
1733772818.0194025,203,111,5,55
1733772818.019497,206,98,5,54
1733772818.019592,212,110,5,55
1733772818.019692,210,129,4,55
1733772818.0197856,202,117,5,56
1733772818.0198803,201,103,4,55
1733772818.0199685,201,92,5,54
1733772818.0200565,200,82,5,54
1733772818.0201442,193,82,4,53
1733772818.0202317,189,91,5,53
1733772818.0203276,192,97,5,53
1733772818.020415,193,95,5,54
1733772818.0205028,197,95,5,54
1733772818.0205908,196,124,5,53
1733772818.0206788,190,127,5,54
1733772818.0207677,191,113,5,53
1733772818.0208557,193,100,5,53
1733772818.0209372,198,90,5,55
1733772818.021019,200,83,5,54
1733772818.0211008,197,76,5,58
1733772818.0211823,202,87,5,57
1733772818.02127,206,117,5,57
1733772818.0213637,208,122,5,56
1733772818.0214536,203,118,4,56
1733772818.021541,199,123,5,55
1733772818.0216293,200,109,5,54
1733772818.0217106,196,116,4,53
1733772818.0217924,196,118,4,52
1733772818.0218747,192,105,5,52
1733772818.0219557,189,102,4,51
1733772818.0220377,187,109,5,50
1733772818.0221188,188,137,4,50
1733772818.0222,191,128,5,50
1733772818.0222871,190,134,5,50
1733772818.0223696,186,129,5,50
1733772818.0224533,187,129,5,49
1733772818.0225356,189,124,5,49
1733772818.0226173,192,123,4,52
1733772818.0226967,194,111,5,51
1733772818.0227733,190,113,4,51
1733772818.02285,196,117,5,50
1733772818.022893,200,130,5,50
1733772818.0229166,202,119,5,51
1733772818.0229402,198,139,5,52
1733772818.0229638,194,139,4,52
1733772818.0229874,195,122,5,53
1733772818.023011,200,109,5,53
1733772818.023035,200,108,5,52
1733772818.023059,198,109,4,53
1733772818.0230827,194,139,4,57
1733772818.0231066,188,156,5,57
1733772818.0231302,189,141,5,56
1733772818.0231538,190,129,5,56
1733772818.023177,191,144,6,57
1733772818.0232005,184,143,4,55
1733772818.0232244,187,127,4,54
1733772818.023248,191,113,5,54
1733772818.0232713,194,113,5,54
1733772818.0232968,193,130,4,53
1733772818.023322,187,131,5,53
1733772818.0233457,191,116,5,53
1733772818.0233693,196,103,5,53
1733772818.0233912,197,92,4,54
1733772818.0234132,200,98,5,54
