timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771233.2239482,107,62,5,249
1733771233.2240486,116,66,5,245
1733771233.2241392,119,63,5,256
1733771233.2242284,118,57,5,245
1733771233.2243295,111,53,5,245
1733771233.2244124,107,53,5,236
1733771233.224494,108,53,5,231
1733771233.2245765,112,52,5,235
1733771233.224659,110,59,5,223
1733771233.2247422,104,55,5,219
1733771233.224824,102,52,5,215
1733771233.2249062,109,60,5,214
1733771233.2249887,108,62,5,215
1733771233.2250702,103,58,5,206
1733771233.2251472,99,61,5,205
1733771233.2252228,97,63,5,196
1733771233.2253044,93,68,5,184
1733771233.2253814,94,63,5,173
1733771233.2254581,96,58,5,159
1733771233.2255347,93,61,5,147
1733771233.225611,93,57,5,140
1733771233.2256882,108,52,5,141
1733771233.2257648,108,49,5,135
1733771233.2258418,108,59,5,139
1733771233.2259183,106,54,5,138
1733771233.2259955,111,59,5,135
1733771233.226072,114,54,5,136
1733771233.226149,111,53,5,131
1733771233.2262256,106,49,5,137
1733771233.2263062,104,46,5,147
1733771233.2263834,100,46,5,144
1733771233.2264547,98,62,5,146
1733771233.2265313,103,61,5,144
1733771233.2266092,113,63,4,147
1733771233.2266836,107,60,5,139
1733771233.2267559,101,57,5,147
1733771233.2268279,100,51,5,150
1733771233.2268958,98,47,5,153
1733771233.2269635,89,48,5,151
1733771233.2270305,86,51,5,149
1733771233.2270982,87,48,5,157
1733771233.2271657,89,61,5,151
1733771233.2272327,95,64,5,152
1733771233.2273033,93,60,5,157
1733771233.2273705,91,55,5,145
1733771233.2274387,85,53,5,149
1733771233.2275038,85,65,5,142
1733771233.2275674,88,65,5,150
1733771233.227631,85,63,5,148
1733771233.2276943,86,61,5,145
1733771233.2277572,85,74,5,136
1733771233.2278206,86,71,5,137
1733771233.2278845,86,65,5,140
1733771233.227948,92,65,5,138
1733771233.2280118,89,68,4,131
1733771233.228075,87,70,5,127
1733771233.2281384,88,71,5,123
1733771233.2282023,95,68,5,127
1733771233.2282658,91,65,5,124
1733771233.2283325,89,59,5,117
