timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774746.8090057,101,110,5,56
1733774746.8091424,102,106,4,56
1733774746.809297,105,111,5,56
1733774746.8094282,105,105,4,55
1733774746.809557,106,105,5,55
1733774746.8096776,112,121,5,56
1733774746.8097928,110,113,5,55
1733774746.8099086,112,104,5,55
1733774746.8100264,110,100,5,54
1733774746.8101342,111,95,5,54
1733774746.8102417,114,92,5,53
1733774746.8103595,109,86,5,53
1733774746.810478,108,105,5,56
1733774746.8105774,106,96,4,55
1733774746.8106754,105,96,4,55
1733774746.810781,106,104,5,54
1733774746.8108873,104,111,5,54
1733774746.8109934,100,121,5,56
1733774746.8110924,99,112,5,55
1733774746.8111982,100,104,5,54
1733774746.811313,103,103,5,54
1733774746.8114126,102,100,5,53
1733774746.8115034,100,89,5,53
1733774746.8115942,100,87,5,52
1733774746.8116908,103,108,5,52
1733774746.8117893,105,101,5,52
1733774746.8118796,105,97,5,51
1733774746.8119771,106,100,5,52
1733774746.8120685,107,91,5,51
1733774746.812158,108,85,5,51
1733774746.8122482,109,84,5,51
1733774746.8123453,108,85,5,50
1733774746.8124352,106,87,5,50
1733774746.8125267,105,85,5,50
1733774746.812618,105,81,5,52
1733774746.8127084,104,77,5,53
1733774746.8127985,103,74,5,53
1733774746.8128886,100,77,5,53
1733774746.812981,101,83,5,53
1733774746.8130713,103,83,5,52
1733774746.8131626,101,75,5,52
1733774746.8132536,100,75,5,52
1733774746.8133464,97,70,5,52
1733774746.8134305,99,64,5,51
1733774746.813531,101,73,5,51
1733774746.8136284,101,92,5,51
1733774746.813727,101,98,5,52
1733774746.8138247,101,88,5,51
1733774746.8139231,102,79,5,52
1733774746.8140209,103,80,5,52
1733774746.8141186,104,89,5,52
1733774746.8142183,103,87,5,53
1733774746.8143268,103,79,5,53
1733774746.814449,105,75,5,52
1733774746.8145616,107,72,5,52
1733774746.8146603,106,67,5,54
1733774746.814758,104,70,5,54
1733774746.8148563,100,67,5,54
1733774746.814954,100,74,5,54
1733774746.8150516,102,82,5,53
1733774746.8151505,101,75,5,53
1733774746.8152473,101,72,5,56
1733774746.8153455,98,75,5,61
1733774746.8154361,98,83,5,60
1733774746.8155289,96,91,5,63
1733774746.8156202,101,88,5,64
1733774746.8157175,100,102,5,62
1733774746.8158147,100,106,4,64
1733774746.8159125,102,103,5,64
1733774746.8160102,104,100,5,61
1733774746.8161077,107,106,5,60
1733774746.8162045,104,104,5,59
1733774746.8163075,105,112,5,60
1733774746.8164055,107,108,4,59
1733774746.8164964,108,98,5,58
1733774746.8165865,107,90,5,57
1733774746.8166766,105,85,5,55
1733774746.8167715,104,95,5,55
1733774746.8168628,103,92,5,55
1733774746.8169537,105,90,4,55
1733774746.817044,101,84,5,58
1733774746.817128,99,89,5,57
1733774746.8172193,96,105,5,58
1733774746.8173091,98,98,5,62
1733774746.8174074,100,106,5,60
1733774746.8174982,100,97,5,59
1733774746.8175857,98,88,5,59
1733774746.8176775,98,83,5,57
1733774746.8177693,99,91,5,58
1733774746.817867,102,98,5,58
1733774746.8179655,102,96,5,60
1733774746.8180718,101,107,5,59
1733774746.8181796,101,103,4,59
1733774746.818301,103,100,5,59
1733774746.8183992,106,91,5,60
1733774746.8184974,104,88,5,59
1733774746.8185966,104,92,5,59
1733774746.8186958,103,92,5,59
1733774746.8188026,104,106,5,59
1733774746.8189042,106,99,5,61
1733774746.8195546,102,90,5,61
1733774746.8295796,100,88,5,60
1733774746.8394501,99,94,5,59
1733774746.8496666,100,98,5,58
1733774746.8596315,101,101,5,58
1733774746.8697493,100,100,5,58
1733774746.8794749,99,96,5,57
1733774746.8896008,99,100,5,56
1733774746.8996742,100,93,5,56
1733774746.9096427,102,86,5,56
1733774746.9198031,102,100,5,55
1733774746.9297535,100,95,5,54
1733774746.9399912,101,117,5,56
1733774746.9499848,104,121,5,57
1733774746.9599721,107,117,5,58
1733774746.9699843,108,136,4,58
1733774746.9799263,106,128,5,57
1733774746.9899797,107,127,4,59
1733774747.0000615,108,116,5,56
1733774747.009958,108,109,5,57
1733774747.020101,108,127,5,57
1733774747.030061,105,131,4,55
