timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771655.4789999,139,45,5,52
1733771655.4792407,138,51,4,52
1733771655.4794993,138,61,5,52
1733771655.4797304,141,60,5,52
1733771655.4799612,141,57,5,52
1733771655.4801939,138,58,5,51
1733771655.4804466,137,64,5,51
1733771655.480663,140,58,5,50
1733771655.4808726,145,54,5,50
1733771655.4810827,144,53,4,50
1733771655.4813075,145,55,5,50
1733771655.4815009,145,53,4,51
1733771655.4816923,147,50,5,51
1733771655.481885,150,48,4,51
1733771655.4820771,147,47,5,52
1733771655.4822707,144,47,5,51
1733771655.482473,144,48,4,51
1733771655.4826596,144,45,5,51
1733771655.482838,146,60,5,51
1733771655.483017,142,65,4,51
1733771655.4831963,139,59,5,50
1733771655.483384,137,53,4,50
1733771655.4835522,138,65,5,50
1733771655.4837182,139,69,5,49
1733771655.4838836,137,64,5,51
1733771655.484051,136,58,5,50
1733771655.4842176,135,55,5,51
1733771655.484389,138,60,5,51
1733771655.4845502,140,57,5,51
1733771655.4847043,139,53,5,52
1733771655.4848583,139,54,5,51
1733771655.4850125,141,65,5,53
1733771655.4851673,144,64,4,53
1733771655.485331,150,58,5,53
1733771655.4854856,148,52,5,55
1733771655.4855585,147,50,5,56
1733771655.4856193,147,56,5,57
1733771655.4856772,148,57,5,58
1733771655.4857357,150,53,5,56
1733771655.4857934,147,49,5,56
1733771655.4858518,144,53,5,55
1733771655.4859102,142,51,5,54
1733771655.4859679,143,47,5,53
1733771655.486026,143,44,5,52
1733771655.486084,141,41,5,52
1733771655.4861422,137,46,5,52
1733771655.4862,136,48,5,52
1733771655.486258,138,46,5,53
1733771655.4863193,142,43,5,53
1733771655.4863782,139,40,4,54
1733771655.4864368,139,52,5,54
1733771655.486495,139,60,5,54
1733771655.4865527,144,66,5,54
1733771655.4866111,149,61,6,53
1733771655.4866695,146,58,5,53
1733771655.486728,147,55,5,52
1733771655.4867866,147,50,4,53
1733771655.4868453,150,60,5,54
1733771655.486904,150,70,5,57
1733771655.4869628,146,64,5,56
1733771655.4870212,143,58,5,55
1733771655.4870799,142,53,4,54
1733771655.4871383,143,56,4,53
1733771655.487197,142,64,4,53
1733771655.4872553,139,63,5,53
1733771655.4873173,134,65,5,52
1733771655.487376,134,70,5,52
1733771655.4874337,136,68,5,51
1733771655.4874918,136,77,5,51
1733771655.4875498,135,83,5,51
1733771655.487608,132,74,5,51
1733771655.487666,133,71,5,50
1733771655.4877243,138,69,5,51
1733771655.4877827,139,66,5,54
1733771655.4878407,140,60,4,54
1733771655.487899,140,64,5,53
1733771655.4879572,140,61,4,52
1733771655.4880173,144,58,5,53
1733771655.4880757,146,60,5,53
1733771655.488134,143,60,5,52
1733771655.4881923,142,60,5,54
1733771655.4882507,142,62,4,53
1733771655.4883118,144,59,5,54
1733771655.4883711,143,55,5,54
1733771655.488429,139,50,4,55
1733771655.488487,138,54,5,54
1733771655.4885447,137,68,5,55
1733771655.4886029,139,71,5,55
1733771655.4886608,141,64,5,56
1733771655.488719,137,58,5,56
1733771655.4887772,137,73,5,60
1733771655.4888358,139,75,5,58
1733771655.4888937,142,71,5,58
1733771655.488952,143,69,5,57
1733771655.48901,140,66,5,56
1733771655.4890683,143,60,5,57
1733771655.4891264,143,64,4,55
1733771655.4891853,148,72,5,55
1733771655.4892442,149,72,5,56
1733771655.4893053,146,65,4,55
1733771655.489367,147,60,4,55
1733771655.490658,148,66,5,55
1733771655.5005906,149,64,6,54
1733771655.510618,150,60,5,56
1733771655.5206761,144,69,5,56
1733771655.5308475,143,77,5,56
1733771655.5408516,142,73,5,55
1733771655.5510423,144,65,5,56
1733771655.5613403,141,59,5,56
1733771655.5711904,139,59,5,54
1733771655.581384,137,56,4,55
1733771655.591404,137,62,5,54
1733771655.6014452,141,59,5,53
1733771655.611466,140,56,5,52
1733771655.6214676,138,55,5,54
1733771655.6314256,138,52,4,54
1733771655.6414478,141,48,5,53
1733771655.651565,146,48,5,52
1733771655.661544,148,52,5,52
1733771655.671634,145,58,5,51
1733771655.6816847,146,53,4,51
1733771655.6915798,149,49,5,51
1733771655.701602,150,58,5,51
1733771655.7114782,148,54,4,52
1733771655.721663,145,60,4,51
1733771655.7315612,143,56,5,52
1733771655.7415738,144,51,4,52
1733771655.751549,146,47,5,52
1733771655.7615497,140,52,5,52
1733771655.7716117,138,49,5,52
1733771655.7816138,134,55,5,51
1733771655.791605,135,54,5,51
1733771655.8017495,137,59,5,51
1733771655.8117163,134,66,5,53
1733771655.8217585,133,60,5,52
1733771655.8316293,132,54,5,53
1733771655.84171,135,50,5,53
1733771655.8517358,139,50,5,53
1733771655.8617215,140,52,5,52
1733771655.8717675,139,57,5,51
1733771655.8817017,140,60,4,52
1733771655.8917944,143,56,5,52
1733771655.90164,146,61,5,52
1733771655.911799,144,57,4,52
1733771655.921748,144,52,5,52
1733771655.9317799,143,48,5,52
1733771655.9418354,145,45,5,51
1733771655.9517574,147,46,5,50
1733771655.9619014,144,61,5,50
1733771655.971792,141,72,5,50
1733771655.9818804,139,67,5,49
1733771655.9917917,139,65,5,49
1733771656.0019252,139,61,5,49
1733771656.0119016,137,55,5,50
1733771656.0219848,135,52,5,49
1733771656.031853,133,57,5,49
1733771656.0418768,137,60,5,50
1733771656.0519972,138,57,5,50
1733771656.0621576,138,55,5,50
1733771656.0721676,137,59,5,50
1733771656.0822039,139,62,5,51
1733771656.0921557,143,74,5,50
1733771656.1020136,145,75,4,51
1733771656.1121843,144,67,5,53
1733771656.122161,144,61,5,52
1733771656.132112,145,56,5,52
1733771656.1424053,148,62,5,52
1733771656.1523547,149,77,5,52
1733771656.16214,145,70,5,52
1733771656.1721287,145,68,5,52
1733771656.1821043,143,66,5,53
1733771656.192228,145,62,5,52
1733771656.2022152,145,60,5,52
1733771656.2120597,139,67,4,51
1733771656.222191,139,67,5,51
1733771656.2322667,137,60,5,51
1733771656.2423298,138,63,5,51
1733771656.2524087,138,74,5,50
1733771656.2624846,134,68,4,50
1733771656.2722738,134,67,5,50
1733771656.282302,134,70,5,50
1733771656.2922573,139,65,5,51
1733771656.3022168,141,61,5,51
1733771656.3122184,140,55,5,50
1733771656.3221989,142,57,5,52
1733771656.3322618,143,62,4,54
1733771656.3425095,147,66,5,53
1733771656.3523264,148,60,4,53
1733771656.3621712,142,63,5,54
1733771656.3720973,141,59,5,54
1733771656.382067,140,53,5,53
1733771656.3921719,142,55,5,53
1733771656.4021862,141,56,5,52
1733771656.4127045,137,52,5,53
1733771656.4226153,135,52,5,52
1733771656.4325356,134,52,5,52
1733771656.442476,136,65,5,52
1733771656.4524112,135,67,5,52
1733771656.462453,134,61,5,52
1733771656.4723115,134,59,5,51
1733771656.482312,135,57,5,52
