timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771140.2355263,86,56,5,72
1733771140.2356987,86,52,5,69
1733771140.2358577,86,53,5,71
1733771140.236011,86,63,5,74
1733771140.236165,86,68,5,76
1733771140.2363322,81,63,5,75
1733771140.2364862,81,67,5,73
1733771140.2366393,79,62,5,74
1733771140.2367945,81,58,5,74
1733771140.2369478,78,53,5,70
1733771140.2370994,82,74,5,75
1733771140.2372372,94,73,5,77
1733771140.2373781,94,77,5,73
1733771140.2375126,93,70,5,69
1733771140.2376456,91,64,5,68
1733771140.2377777,88,64,5,69
1733771140.23791,85,60,5,68
1733771140.2380297,84,65,5,67
1733771140.2381492,81,62,5,70
1733771140.2382681,79,57,5,75
1733771140.238392,75,58,5,75
1733771140.2385104,76,55,5,71
1733771140.238629,79,63,5,72
1733771140.2387471,86,60,5,68
1733771140.2388656,84,58,5,67
1733771140.2389808,83,59,5,76
1733771140.2390869,86,57,5,77
1733771140.2391925,86,54,5,84
1733771140.2393036,89,52,5,85
1733771140.2394104,86,51,5,81
1733771140.239517,83,59,5,77
1733771140.2396252,86,64,5,75
1733771140.2397325,85,65,5,74
1733771140.239839,84,59,5,75
1733771140.2399452,83,57,5,79
1733771140.24005,82,52,5,78
1733771140.2401464,80,53,5,83
1733771140.240243,76,51,5,89
1733771140.240346,78,50,5,90
1733771140.2404416,78,61,5,88
1733771140.2405381,74,75,5,82
1733771140.2406344,76,70,5,78
1733771140.2407312,78,65,5,80
1733771140.2408276,81,59,5,78
1733771140.2409232,79,58,5,75
1733771140.2410195,79,57,5,80
1733771140.2411103,84,67,5,85
1733771140.2411985,84,67,5,87
1733771140.241291,85,63,5,81
1733771140.2413797,84,58,5,77
1733771140.2414682,83,53,5,79
1733771140.2415564,86,49,5,74
1733771140.241645,87,54,4,71
1733771140.2417347,85,57,5,78
1733771140.2418225,86,68,5,82
1733771140.2419105,83,67,5,78
1733771140.241999,83,61,5,78
1733771140.2420874,83,56,5,78
1733771140.2421758,82,53,5,74
1733771140.2422044,80,56,5,71
1733771140.2422261,79,59,5,67
1733771140.2422478,78,57,5,64
1733771140.2422698,81,60,5,70
1733771140.242293,82,56,5,76
1733771140.2423148,80,52,5,77
1733771140.2423368,78,51,5,76
1733771140.2423582,75,52,5,73
1733771140.2423801,77,53,5,72
1733771140.2424018,75,54,5,75
1733771140.2424235,75,52,5,75
1733771140.2424452,77,51,5,73
1733771140.242467,82,52,5,73
1733771140.2424886,83,52,5,71
1733771140.2425108,84,53,5,70
1733771140.2425323,83,57,5,68
1733771140.2425544,82,52,5,68
1733771140.2425761,84,51,5,70
1733771140.2425992,83,52,5,78
1733771140.2426233,85,48,5,74
1733771140.2426457,83,47,5,73
1733771140.2426674,80,49,5,73
1733771140.2426927,79,55,5,74
1733771140.242714,78,59,5,71
1733771140.2427366,77,64,5,68
1733771140.2427616,79,60,5,65
1733771140.242783,78,60,5,71
1733771140.2428071,80,56,4,78
1733771140.2428288,83,55,5,78
1733771140.2428503,82,61,5,79
1733771140.2428718,80,61,5,76
1733771140.242894,81,57,5,72
1733771140.2429159,82,53,5,73
1733771140.2429373,80,51,5,79
1733771140.24296,81,49,5,77
1733771140.2429814,80,53,5,73
1733771140.2430031,80,51,4,84
1733771140.2430248,81,51,5,85
1733771140.2430468,81,53,5,80
1733771140.2430687,81,51,5,76
1733771140.2430906,79,47,5,77
1733771140.2431128,78,47,5,83
1733771140.249867,75,48,5,82
1733771140.2597802,72,60,5,86
1733771140.2698905,73,70,5,87
1733771140.2799106,71,64,5,84
1733771140.2899354,70,62,5,80
1733771140.299881,71,58,5,76
1733771140.309966,71,59,5,76
1733771140.3199701,72,68,5,82
1733771140.3300037,72,62,5,86
1733771140.3400714,74,59,5,82
1733771140.3501325,80,64,5,77
1733771140.3598635,81,64,5,73
1733771140.369987,83,58,5,69
1733771140.3799958,82,54,5,67
1733771140.3899167,86,58,5,72
1733771140.3999994,94,57,5,76
1733771140.4099722,89,53,5,76
1733771140.4199884,90,56,5,77
1733771140.4301665,95,55,4,78
1733771140.4401858,94,54,5,73
1733771140.4500158,94,52,5,71
1733771140.4600832,93,54,5,69
1733771140.4699626,91,59,5,71
1733771140.4799147,88,55,5,67
1733771140.4899225,90,52,5,68
1733771140.500199,92,53,5,77
1733771140.5102143,88,52,5,76
1733771140.5202537,84,59,5,74
1733771140.5302377,84,57,4,72
1733771140.5405302,84,53,5,71
1733771140.550516,81,49,5,68
1733771140.5605059,79,50,5,65
1733771140.570595,76,51,5,64
1733771140.5805786,75,48,5,70
1733771140.5904655,78,59,5,73
1733771140.600399,86,64,5,71
1733771140.6105423,84,62,5,69
1733771140.6203613,83,56,5,67
1733771140.6304235,80,51,5,73
1733771140.6404612,80,47,5,71
