timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773668.6822455,121,24,5,76
1733773668.6823623,128,24,5,74
1733773668.6824496,125,24,5,71
1733773668.6825345,123,23,5,68
1733773668.6826234,125,23,5,67
1733773668.682737,127,23,5,66
1733773668.6828766,127,25,5,75
1733773668.6829994,121,27,5,85
1733773668.6830897,119,27,5,85
1733773668.683181,123,26,5,80
1733773668.683277,129,25,5,76
1733773668.6833744,134,25,5,79
1733773668.6834648,127,24,4,75
1733773668.6835551,128,24,5,74
1733773668.6836526,125,24,5,74
1733773668.6837509,131,25,5,78
1733773668.6838484,126,24,5,79
1733773668.683947,130,26,5,90
1733773668.6840453,141,27,5,91
1733773668.6841433,139,27,5,86
1733773668.6842432,141,26,5,81
1733773668.684355,142,26,4,79
1733773668.6844528,136,26,5,76
1733773668.6845517,135,25,5,72
1733773668.6847034,131,25,5,74
1733773668.6848102,131,26,5,73
1733773668.6849177,131,25,4,71
1733773668.6850247,126,25,5,68
1733773668.6851552,127,24,5,67
1733773668.6852882,127,25,5,69
1733773668.685397,127,26,5,77
1733773668.6855037,126,26,5,77
1733773668.6856103,120,25,5,72
1733773668.6857371,118,25,5,70
1733773668.6858444,121,25,5,76
1733773668.6859612,123,26,5,76
1733773668.6860776,123,24,5,75
1733773668.6862037,125,34,5,101
1733773668.6863396,130,34,5,106
1733773668.6864653,129,33,5,108
1733773668.686591,134,32,5,100
1733773668.686709,138,30,5,93
1733773668.6868258,132,29,5,89
1733773668.6869428,131,28,5,85
1733773668.6870613,129,27,5,80
1733773668.6871793,127,27,5,86
1733773668.6873085,124,29,5,96
1733773668.6874263,122,31,5,98
1733773668.6875432,124,31,5,95
1733773668.6876605,129,30,5,90
1733773668.687795,132,29,4,86
1733773668.6879208,130,28,5,88
1733773668.688052,124,28,5,84
1733773668.6881857,123,27,5,81
1733773668.6883357,125,27,4,78
1733773668.6884675,127,27,5,81
1733773668.6885977,125,27,6,82
1733773668.6887307,125,26,5,80
1733773668.6888788,127,26,5,82
1733773668.6890395,129,28,5,82
1733773668.6891778,131,26,5,78
1733773668.6893332,128,27,5,78
1733773668.6894789,123,27,5,76
1733773668.689627,124,26,5,74
1733773668.6897736,125,25,5,71
1733773668.6899211,126,27,5,76
1733773668.6900678,128,29,5,87
1733773668.6902137,124,28,4,85
1733773668.690371,125,28,4,83
1733773668.690519,125,27,5,79
1733773668.6906655,125,26,5,79
1733773668.690812,115,26,4,83
1733773668.6909595,111,26,5,79
1733773668.6911066,112,26,5,80
1733773668.6912534,113,26,5,78
1733773668.6914105,115,25,5,75
1733773668.6915567,112,28,4,84
1733773668.6917076,110,29,5,86
1733773668.69184,111,29,5,85
1733773668.6919696,112,28,5,82
1733773668.6920989,119,29,5,93
1733773668.6922386,126,34,5,106
1733773668.6923888,124,36,5,106
1733773668.6925278,127,34,5,105
1733773668.6926692,129,33,5,102
1733773668.6928005,132,31,5,98
1733773668.6929302,130,30,5,97
1733773668.6930616,128,29,5,95
1733773668.693191,127,29,5,91
1733773668.6934028,123,36,5,105
1733773668.6935508,120,36,5,105
1733773668.693693,120,36,5,108
1733773668.693834,116,36,5,107
1733773668.6939666,115,33,5,104
1733773668.6943078,116,32,4,100
1733773668.6944356,117,30,4,97
1733773668.694557,113,29,5,96
1733773668.6946862,114,28,5,100
1733773668.694814,109,29,5,101
1733773668.6949427,112,29,5,103
1733773668.6950521,117,27,5,99
1733773668.6986117,120,26,5,98
1733773668.708693,119,26,5,98
1733773668.7187011,121,25,5,95
1733773668.728746,123,25,5,93
1733773668.7387156,123,24,5,91
1733773668.7487862,121,24,5,87
1733773668.7587147,121,24,5,87
1733773668.7686954,121,24,4,83
1733773668.7788754,125,24,5,85
1733773668.788875,127,24,5,85
1733773668.798802,121,24,5,85
1733773668.8090463,121,26,5,93
1733773668.8189552,122,25,5,95
1733773668.8289683,122,25,5,93
1733773668.839052,121,25,5,90
1733773668.8491254,119,25,5,98
1733773668.859021,116,24,5,98
1733773668.8690085,112,24,5,94
1733773668.8790355,113,23,5,95
1733773668.8890355,113,23,5,92
1733773668.8989344,111,23,5,87
1733773668.9089332,113,22,5,85
1733773668.919206,115,23,5,89
1733773668.929152,119,23,5,90
1733773668.939103,119,22,5,87
1733773668.9491181,118,22,5,86
1733773668.9594305,119,22,5,91
1733773668.9693987,124,23,5,90
1733773668.9794004,128,24,5,95
1733773668.989234,126,23,5,93
1733773668.9993732,126,23,4,93
1733773669.009425,123,23,5,89
1733773669.0195446,121,23,5,87
1733773669.029488,125,26,5,100
1733773669.0396252,125,26,5,96
1733773669.0496078,122,26,4,97
1733773669.0595918,123,26,5,103
1733773669.0697448,121,25,5,104
1733773669.0795546,119,24,5,103
1733773669.0895677,121,24,5,101
1733773669.0996728,117,23,5,97
1733773669.1094568,116,24,5,98
1733773669.1198304,117,25,5,104
1733773669.1298792,118,25,5,103
1733773669.1399007,117,26,5,104
1733773669.1499712,116,26,4,103
1733773669.1598146,115,25,4,100
1733773669.16983,118,25,5,98
1733773669.1796908,125,25,5,97
1733773669.1896343,125,25,5,96
1733773669.19981,119,24,5,94
1733773669.2097468,120,24,5,91
1733773669.219806,121,24,5,88
1733773669.2297962,127,26,5,98
1733773669.2399075,124,25,5,95
1733773669.2500064,121,25,5,90
1733773669.259831,117,24,5,89
1733773669.2699716,118,24,5,87
1733773669.279898,117,24,5,85
1733773669.2899048,117,23,5,80
1733773669.2999024,114,23,5,78
1733773669.310041,114,24,5,81
1733773669.3200347,117,24,5,81
1733773669.3300242,118,23,5,80
1733773669.339794,117,23,5,78
1733773669.3497458,115,26,5,83
1733773669.359752,118,27,5,88
1733773669.369732,120,28,5,94
1733773669.379824,123,27,5,89
1733773669.3897483,121,27,5,89
1733773669.3997827,121,27,5,88
1733773669.4097643,128,26,5,89
1733773669.419851,132,27,5,87
1733773669.4298823,131,26,5,88
1733773669.4398708,127,25,5,83
1733773669.449917,125,25,5,83
1733773669.4598198,122,24,5,81
1733773669.4698014,125,24,5,83
1733773669.4799724,125,25,5,87
1733773669.4899714,123,24,5,85
1733773669.4998813,120,23,5,84
1733773669.5100572,124,22,5,82
1733773669.5202563,127,23,5,85
1733773669.53013,129,23,5,84
1733773669.5400748,125,23,4,83
1733773669.5503154,123,23,5,84
1733773669.5603044,123,22,5,82
1733773669.5700283,124,22,5,80
1733773669.5800524,122,25,5,97
1733773669.5900238,120,25,5,95
1733773669.6002188,115,29,5,111
1733773669.6103668,118,29,4,108
1733773669.620401,123,28,5,101
1733773669.6301699,122,27,4,95
1733773669.6403313,120,26,5,89
1733773669.6501772,122,25,5,85
1733773669.6602058,123,25,5,84
1733773669.6703317,126,24,5,81
1733773669.6802516,123,24,5,78
1733773669.69031,123,24,5,78
