timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773166.3839946,103,25,5,66
1733773166.3841558,101,25,5,64
1733773166.3843384,99,25,5,63
1733773166.384487,101,25,5,60
1733773166.3846343,100,24,5,60
1733773166.3847835,102,25,5,59
1733773166.384916,104,25,5,64
1733773166.3850465,108,25,5,63
1733773166.385178,108,25,5,62
1733773166.3853185,110,25,5,60
1733773166.3854432,107,26,5,58
1733773166.3855612,107,26,5,58
1733773166.3856819,109,26,5,58
1733773166.3858178,110,25,5,58
1733773166.3859375,110,27,5,60
1733773166.3860557,107,26,5,60
1733773166.3861644,99,27,5,60
1733773166.3862746,96,27,5,59
1733773166.3863902,96,26,5,59
1733773166.3865066,97,25,5,58
1733773166.3866048,98,26,5,61
1733773166.3867033,99,25,5,61
1733773166.3868017,99,26,5,60
1733773166.3869078,101,26,5,60
1733773166.387059,105,25,5,60
1733773166.387183,105,25,5,61
1733773166.3873022,107,26,5,62
1733773166.3874094,106,26,5,63
1733773166.387516,107,26,5,64
1733773166.3876233,111,26,5,63
1733773166.387729,109,26,5,63
1733773166.387835,102,25,5,61
1733773166.3879611,101,25,5,60
1733773166.3880587,103,25,5,60
1733773166.3881555,104,26,5,62
1733773166.388254,103,26,5,62
1733773166.388361,104,27,5,61
1733773166.3884583,101,28,5,59
1733773166.3885553,100,28,5,58
1733773166.3886518,101,27,5,59
1733773166.388741,98,27,5,58
1733773166.3888326,94,28,5,57
1733773166.3889215,92,27,5,57
1733773166.3890119,95,27,5,56
1733773166.3891098,101,28,5,55
1733773166.3892078,101,28,5,57
1733773166.3893132,99,27,5,58
1733773166.3894103,100,27,6,56
1733773166.3895013,99,26,5,55
1733773166.3895907,99,27,5,60
1733773166.3896778,99,26,5,65
1733773166.3897686,102,27,5,65
1733773166.3898606,102,26,5,62
1733773166.3899536,103,26,6,63
1733773166.3900437,107,26,5,63
1733773166.3901353,101,26,5,60
1733773166.3902261,102,25,5,59
1733773166.390317,99,25,5,59
1733773166.390407,100,27,5,59
1733773166.3904982,100,26,5,57
1733773166.3905807,99,26,5,57
1733773166.3906636,93,26,5,57
1733773166.390746,93,26,5,57
1733773166.3908303,94,26,5,56
1733773166.3909068,94,26,5,56
1733773166.3909853,95,25,5,55
1733773166.3910627,94,25,5,55
1733773166.3911412,95,24,5,54
1733773166.391225,102,25,5,56
1733773166.391317,108,25,5,57
1733773166.391401,106,25,5,57
1733773166.3914847,100,26,5,56
1733773166.391571,102,25,5,60
1733773166.3916564,107,25,5,60
1733773166.3917415,107,25,5,59
1733773166.391826,105,27,5,58
1733773166.3919106,103,25,5,57
1733773166.3919983,104,25,5,56
1733773166.3920822,104,24,5,56
1733773166.3921652,108,25,5,57
1733773166.392249,104,27,5,57
1733773166.392341,102,26,5,57
1733773166.392428,105,27,5,57
1733773166.3925376,107,27,5,57
1733773166.392619,110,27,5,56
1733773166.3926978,107,26,5,55
1733773166.3927763,101,26,5,55
1733773166.3928535,101,26,5,57
1733773166.392931,106,26,5,57
1733773166.3930092,107,25,5,56
1733773166.393088,108,26,5,56
1733773166.3931665,115,26,5,55
1733773166.393245,114,25,5,59
1733773166.3933318,117,25,5,60
1733773166.39341,121,26,5,62
1733773166.3934884,119,25,5,60
1733773166.3935676,118,25,5,61
1733773166.3936472,120,24,5,64
1733773166.3937254,119,24,6,64
1733773166.3938043,118,24,5,62
1733773166.393884,113,24,5,61
1733773166.4037673,109,23,5,59
1733773166.413817,108,22,6,59
1733773166.4237757,110,22,5,59
1733773166.4336936,107,22,6,64
1733773166.4437752,104,22,5,62
1733773166.4538558,105,22,5,60
1733773166.4638414,105,22,5,61
1733773166.473902,108,22,5,60
1733773166.4839706,109,22,5,60
1733773166.4939632,108,22,5,60
1733773166.5038474,99,22,5,61
1733773166.5139716,102,22,5,61
1733773166.524205,107,22,5,60
1733773166.5341005,111,22,5,60
1733773166.5440896,110,22,5,60
1733773166.554119,113,22,5,61
1733773166.5641108,115,21,5,63
1733773166.5741951,118,22,5,63
1733773166.5842612,114,22,6,61
1733773166.5941985,111,22,5,61
1733773166.6043124,111,22,5,60
1733773166.6144383,107,22,5,63
1733773166.6246145,109,22,5,63
1733773166.6344883,108,22,5,61
1733773166.6444635,104,22,5,64
1733773166.654334,103,22,5,64
1733773166.6645405,103,23,5,62
1733773166.674557,106,22,6,62
1733773166.6843712,107,22,5,64
