timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733770550.9408228,68,58,5,284
1733770550.940945,67,54,5,295
1733770550.9410698,68,70,5,304
1733770550.941185,74,74,5,308
1733770550.9413233,80,68,5,310
1733770550.9414384,79,71,5,300
1733770550.9415536,75,68,5,311
1733770550.9416668,71,63,4,312
1733770550.9417815,67,58,5,314
1733770550.9418957,65,56,5,313
1733770550.9420133,69,77,5,312
1733770550.942129,74,77,4,310
1733770550.9422421,73,81,5,299
1733770550.9423537,67,75,5,305
1733770550.942458,67,68,5,299
1733770550.9425616,66,65,5,294
1733770550.9426656,63,82,5,307
1733770550.94277,63,77,5,288
1733770550.9428744,66,91,5,298
1733770550.9429784,68,85,5,296
1733770550.9430823,72,88,5,295
1733770550.9431853,74,87,5,292
1733770550.9433014,71,81,5,289
1733770550.9433968,65,76,5,276
1733770550.943492,68,75,5,282
1733770550.943587,68,71,5,274
1733770550.9436822,66,65,4,267
1733770550.943777,73,64,5,259
1733770550.9438717,73,62,5,249
1733770550.9439673,77,62,5,238
1733770550.944063,75,60,5,226
1733770550.9441593,71,60,5,232
1733770550.9442556,70,63,4,220
1733770550.9443533,67,57,4,210
1733770550.9444408,68,51,5,213
1733770550.944531,68,77,5,218
1733770550.9446828,70,71,5,210
1733770550.9447703,67,69,4,208
1733770550.9448583,67,65,5,192
1733770550.9449468,67,66,5,187
1733770550.9450343,69,61,5,182
1733770550.9451225,70,59,5,176
1733770550.9452114,67,58,5,171
1733770550.9453087,70,61,5,168
1733770550.9453979,70,61,5,159
1733770550.945482,71,58,5,147
1733770550.945563,70,62,4,141
1733770550.9456449,70,62,4,131
1733770550.9457266,70,61,5,128
1733770550.9458086,69,57,5,118
1733770550.94589,68,58,4,115
1733770550.9459722,65,56,5,108
1733770550.946054,68,60,4,101
1733770550.9461322,68,56,5,94
1733770550.9462075,66,52,5,95
1733770550.9462917,67,53,5,93
1733770550.9463623,63,55,5,89
1733770550.9464326,66,57,5,92
1733770550.946503,66,59,5,93
1733770550.9465728,68,65,5,86
1733770550.9466429,68,76,5,80
1733770550.946713,66,70,5,75
1733770550.9467833,66,65,5,84
1733770550.9468544,67,67,5,90
1733770550.9469254,68,63,5,84
1733770550.9470053,68,61,5,78
1733770550.947085,63,62,5,75
1733770550.947155,64,62,5,75
1733770550.9472256,65,59,5,71
1733770550.9473083,64,64,5,69
1733770550.9473794,66,63,5,74
1733770550.9474452,65,59,5,83
1733770550.947511,64,55,5,77
1733770550.9475772,66,52,5,73
1733770550.947646,69,69,5,71
1733770550.9477127,71,78,5,72
1733770550.94778,71,73,5,70
1733770550.9478507,67,67,5,66
1733770550.9479187,66,63,5,64
1733770550.9479864,63,64,5,70
1733770550.9480624,63,59,5,78
1733770550.948129,62,54,5,80
1733770550.9481966,65,50,5,82
1733770550.948259,68,54,5,85
1733770550.9483347,66,56,5,87
1733770550.9484375,64,53,5,86
1733770550.9485354,65,60,5,87
1733770550.9486125,67,61,5,90
1733770550.9486947,70,59,4,95
1733770550.948802,69,62,5,106
1733770550.9489045,70,70,5,115
1733770550.948973,72,65,5,117
1733770550.9490407,69,62,5,115
1733770550.9491093,69,57,5,119
