timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772043.2318246,56,134,5,61
1733772043.2319536,58,134,5,61
1733772043.2320895,59,129,5,61
1733772043.2322288,59,131,4,62
1733772043.2323785,58,127,5,63
1733772043.2324996,59,119,5,62
1733772043.2326205,62,115,5,60
1733772043.2327385,63,129,5,62
1733772043.2328773,64,120,5,64
1733772043.2329957,63,111,5,63
1733772043.233115,61,101,5,61
1733772043.233233,58,114,5,63
1733772043.2333584,54,133,5,64
1733772043.233518,54,135,5,62
1733772043.2337081,52,129,5,60
1733772043.233878,52,144,5,59
1733772043.234012,51,132,5,58
1733772043.2341206,50,120,5,56
1733772043.2342389,54,118,5,57
1733772043.2343493,55,144,5,57
1733772043.234499,57,147,5,57
1733772043.234612,60,132,5,56
1733772043.2347102,58,139,5,55
1733772043.2348092,57,145,5,56
1733772043.2349079,57,144,5,56
1733772043.235007,57,150,5,55
1733772043.235105,59,156,5,55
1733772043.235203,57,144,5,54
1733772043.235311,57,131,5,54
1733772043.2354112,55,121,5,55
1733772043.2355103,54,109,5,54
1733772043.2356052,54,132,5,54
1733772043.2356966,53,148,5,57
1733772043.2357883,54,136,5,56
1733772043.2358787,51,127,5,55
1733772043.2359695,52,128,5,55
1733772043.2360601,54,119,5,54
1733772043.2361507,53,115,5,54
1733772043.2362356,54,109,5,53
1733772043.2363243,53,127,5,54
1733772043.2364085,53,120,5,53
1733772043.2364933,56,119,5,55
1733772043.2365773,56,107,5,53
1733772043.2366564,57,98,5,53
1733772043.2367353,56,99,5,53
1733772043.2368202,56,125,5,52
1733772043.236904,56,147,5,52
1733772043.236989,54,139,5,52
1733772043.2370732,56,129,5,51
1733772043.237158,54,116,5,51
1733772043.2372422,55,108,5,50
1733772043.2373266,52,103,5,50
1733772043.2374082,52,110,5,50
1733772043.2374895,50,106,5,49
1733772043.2375638,49,95,5,49
1733772043.237637,51,94,5,48
1733772043.23771,53,93,5,48
1733772043.2377827,52,85,5,49
1733772043.2378561,54,79,5,49
1733772043.237936,52,105,5,49
1733772043.2380152,52,121,5,50
1733772043.2380953,56,116,4,50
1733772043.2381713,57,106,5,51
1733772043.2382405,55,94,5,51
1733772043.2383153,57,84,5,51
1733772043.2383864,57,91,5,50
1733772043.238462,55,102,5,50
1733772043.2385366,58,148,5,50
1733772043.2386122,59,139,5,51
1733772043.238689,58,127,4,50
1733772043.238763,60,123,5,50
1733772043.2388372,59,114,5,50
1733772043.2389123,57,110,5,51
1733772043.2389889,56,110,5,50
1733772043.2390637,53,124,5,53
1733772043.239139,53,137,5,52
1733772043.2392142,54,129,5,51
1733772043.2393003,52,122,5,51
1733772043.2393756,53,119,5,50
1733772043.2394557,52,117,5,49
1733772043.2395282,53,119,5,49
1733772043.2396007,54,130,5,50
1733772043.2396717,54,123,5,51
1733772043.2397444,53,157,5,51
1733772043.239818,54,146,5,50
1733772043.2398899,55,136,4,51
1733772043.239961,56,133,5,51
1733772043.2400317,57,154,5,51
1733772043.240103,56,141,5,51
1733772043.2401736,57,126,5,51
1733772043.240246,56,118,5,52
1733772043.240324,56,121,5,52
1733772043.2404132,55,120,4,51
1733772043.2404962,61,112,5,50
1733772043.240572,60,101,5,49
1733772043.2406507,58,101,5,49
1733772043.2407272,58,123,5,48
1733772043.2408051,57,117,4,49
1733772043.2408829,56,109,4,48
1733772043.2409608,53,111,5,49
1733772043.2415626,56,102,5,49
1733772043.2515063,57,95,5,49
1733772043.2616725,55,89,5,48
1733772043.2716238,55,86,5,48
1733772043.2815871,54,78,5,48
1733772043.291676,57,89,5,50
1733772043.301682,59,99,5,49
1733772043.311682,58,95,5,50
1733772043.3218699,63,108,5,50
1733772043.3319416,63,114,5,49
1733772043.3419542,63,116,5,49
1733772043.3520184,63,114,5,49
1733772043.3618615,61,110,5,50
1733772043.371867,60,127,5,49
1733772043.3821535,57,113,5,50
1733772043.3924072,58,108,5,52
1733772043.4020956,57,108,5,52
1733772043.41201,52,119,4,53
1733772043.4222257,51,117,5,52
1733772043.432483,51,119,5,52
1733772043.4421117,49,158,5,51
1733772043.452139,49,163,5,51
1733772043.46216,46,144,5,50
1733772043.4720967,48,146,5,50
1733772043.4824257,47,134,5,50
1733772043.4924183,49,123,5,49
1733772043.5023873,51,110,5,49
1733772043.5125222,49,104,5,48
1733772043.5226867,49,105,5,48
1733772043.5325832,52,113,4,49
1733772043.5426598,51,104,5,48
1733772043.5528188,54,114,5,49
1733772043.562843,55,111,5,51
1733772043.5728056,57,104,5,51
1733772043.5827906,55,92,5,52
1733772043.5925832,56,83,5,53
1733772043.6025684,59,102,5,53
1733772043.6124575,61,131,5,53
1733772043.6224134,58,122,4,52
1733772043.632622,57,115,5,51
1733772043.6426907,56,109,5,55
1733772043.6526985,56,131,5,54
1733772043.6626594,51,135,5,53
1733772043.6729178,51,130,5,52
1733772043.6826606,48,115,5,53
1733772043.6927316,51,109,5,54
1733772043.7028458,53,108,5,53
1733772043.712925,50,107,5,52
1733772043.7227685,50,99,5,51
1733772043.7327368,51,97,4,55
1733772043.742687,53,99,5,55
1733772043.7529461,54,94,5,55
1733772043.7629635,53,90,5,53
1733772043.7727542,53,87,5,55
1733772043.7829742,53,81,5,56
1733772043.7928197,53,90,5,55
1733772043.8028207,53,97,4,54
1733772043.8131325,50,108,4,53
1733772043.8230288,51,109,5,54
1733772043.833128,52,97,5,53
1733772043.8432417,53,103,4,53
1733772043.853054,52,99,6,53
1733772043.863232,50,98,5,52
1733772043.8730505,49,94,5,54
1733772043.8829298,48,88,5,52
1733772043.8931303,48,89,5,56
1733772043.9031763,48,86,5,56
1733772043.9131992,51,124,5,55
1733772043.9230037,52,119,5,55
1733772043.9329844,54,118,5,54
1733772043.943182,58,113,5,54
1733772043.9532459,59,117,4,53
1733772043.963127,61,120,5,52
1733772043.97321,64,106,5,53
1733772043.9831915,64,112,4,58
1733772043.9931235,65,122,5,57
1733772044.0033467,65,122,5,56
1733772044.013393,65,128,5,56
1733772044.0234334,72,171,5,57
1733772044.0333748,71,174,5,55
1733772044.0434291,70,159,4,54
1733772044.053514,68,140,5,56
1733772044.0635028,65,135,5,56
1733772044.0735085,64,129,5,57
1733772044.08356,62,117,5,56
1733772044.0935287,58,114,5,60
1733772044.1036592,56,132,5,61
