timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774889.0366728,87,98,5,67
1733774889.0368366,89,95,5,64
1733774889.0370097,87,101,5,63
1733774889.037179,87,100,5,64
1733774889.0373495,86,91,5,65
1733774889.0375168,84,101,6,62
1733774889.0376837,83,125,5,62
1733774889.0378506,83,128,5,61
1733774889.0380192,84,128,6,62
1733774889.0381854,85,116,5,61
1733774889.0383687,84,116,5,60
1733774889.0385349,81,111,5,64
1733774889.0387025,82,107,5,64
1733774889.0388637,82,106,5,62
1733774889.039009,84,106,5,64
1733774889.0391548,85,107,5,63
1733774889.0393238,85,111,5,67
1733774889.039471,88,105,5,69
1733774889.0396066,89,97,5,66
1733774889.039742,91,88,5,63
1733774889.039876,94,97,5,63
1733774889.0399995,91,89,5,64
1733774889.0401301,91,122,5,62
1733774889.0402603,91,131,5,69
1733774889.0404067,94,132,5,72
1733774889.040537,96,121,6,69
1733774889.0406668,92,113,5,68
1733774889.0407968,91,103,5,67
1733774889.0409255,90,102,5,67
1733774889.041033,91,95,5,66
1733774889.04115,88,103,6,66
1733774889.0412664,85,147,5,64
1733774889.0413942,85,144,5,66
1733774889.0415125,85,131,5,65
1733774889.0416296,87,134,5,62
1733774889.0417466,92,147,5,63
1733774889.0418632,89,131,5,66
1733774889.0419788,90,116,5,65
1733774889.042091,88,116,5,68
1733774889.0421975,89,115,5,66
1733774889.0423117,89,113,5,65
1733774889.0424185,88,103,5,64
1733774889.0425172,90,95,5,67
1733774889.042616,92,91,6,65
1733774889.0427227,93,102,5,70
1733774889.0428216,94,98,5,72
1733774889.0429223,92,87,5,72
1733774889.043029,88,116,5,73
1733774889.0431347,90,129,5,70
1733774889.0432339,91,118,5,71
1733774889.0433388,90,106,5,69
1733774889.0434284,87,95,5,69
1733774889.0435185,86,95,5,68
1733774889.0436099,85,88,5,70
1733774889.0437,87,81,6,70
1733774889.0437984,88,127,5,70
1733774889.0438957,86,141,6,68
1733774889.043993,85,135,5,67
1733774889.0440903,85,120,5,68
1733774889.044188,88,123,5,68
1733774889.0442944,88,114,5,67
1733774889.044393,86,101,5,68
1733774889.0444832,84,90,5,70
1733774889.0445735,86,92,5,70
1733774889.0446644,87,95,5,71
1733774889.0447662,86,105,6,71
1733774889.0448723,86,103,5,70
1733774889.044978,86,104,5,69
1733774889.0450761,88,94,5,68
1733774889.045175,88,92,5,66
1733774889.0452876,88,107,5,64
1733774889.045394,85,100,5,64
1733774889.0455003,86,104,5,63
1733774889.045607,84,104,5,63
1733774889.0457163,85,156,5,64
1733774889.0458243,82,154,5,68
1733774889.0459337,80,159,6,70
1733774889.0460455,81,143,5,67
1733774889.0461538,83,126,5,68
1733774889.0462608,85,127,5,66
1733774889.0463774,86,128,5,64
1733774889.0464838,83,118,5,65
1733774889.0465918,84,117,5,63
1733774889.0466976,84,126,5,61
1733774889.0468059,83,151,5,62
1733774889.0469124,89,147,5,61
1733774889.04702,88,131,5,63
1733774889.047126,89,121,5,61
1733774889.0472329,90,111,5,60
1733774889.0473492,88,105,5,58
1733774889.0474565,88,105,5,57
1733774889.0475647,89,104,5,59
1733774889.0476787,91,115,5,60
1733774889.0477989,90,120,5,62
1733774889.0479193,90,130,5,64
1733774889.0480375,89,150,5,61
1733774889.0481553,86,137,5,60
1733774889.0482743,85,123,5,59
1733774889.0484056,87,119,5,58
1733774889.0485241,88,109,5,58
1733774889.0486467,88,102,5,60
1733774889.049465,87,136,5,63
1733774889.059502,87,156,5,63
1733774889.0694993,91,145,5,63
1733774889.079578,94,128,5,61
1733774889.089509,91,116,5,62
1733774889.099635,91,105,5,60
1733774889.109522,88,111,5,61
1733774889.1195238,91,120,6,60
1733774889.1295977,93,118,5,63
1733774889.13963,92,116,5,67
1733774889.1497562,93,110,5,65
1733774889.1596563,91,108,5,63
1733774889.1696126,89,107,5,62
1733774889.1796901,89,102,5,63
1733774889.1895795,87,92,5,61
1733774889.199654,85,83,6,59
1733774889.2095518,82,81,5,59
1733774889.2196069,80,95,5,59
1733774889.2296875,81,113,5,59
1733774889.239704,81,122,5,60
1733774889.2497609,80,115,5,60
1733774889.2595308,76,121,5,60
1733774889.2698429,78,120,5,60
1733774889.279821,80,119,5,62
1733774889.2898924,80,121,5,60
1733774889.2997782,80,109,6,58
1733774889.3097093,80,97,5,57
1733774889.3198316,83,114,5,56
1733774889.3298593,84,125,6,57
1733774889.3398798,84,121,5,57
1733774889.3498127,84,118,5,60
1733774889.3599174,84,124,5,59
1733774889.3699203,91,126,5,60
1733774889.3799117,90,111,5,63
1733774889.3900287,89,118,5,63
1733774889.399956,87,112,6,61
1733774889.4098892,85,99,5,60
1733774889.4199088,85,93,5,62
1733774889.4300342,84,129,5,64
1733774889.4401352,84,150,5,65
1733774889.45013,83,139,5,64
1733774889.4601395,84,123,5,66
1733774889.4700508,83,111,5,67
1733774889.480104,84,108,5,66
1733774889.4901936,84,113,5,64
1733774889.5002267,83,117,5,63
1733774889.5102353,84,115,5,66
1733774889.5201757,87,117,5,67
1733774889.530087,87,127,5,68
1733774889.5403113,86,131,5,68
1733774889.5502481,86,119,5,68
1733774889.5602548,87,108,5,66
1733774889.5701923,90,97,5,67
1733774889.5802078,89,89,5,64
1733774889.59023,87,88,5,61
1733774889.6003013,87,87,5,60
1733774889.6102626,86,77,5,59
1733774889.620346,86,78,5,57
1733774889.6304176,85,100,5,61
1733774889.6405387,88,112,5,60
1733774889.650507,86,101,5,61
1733774889.6603332,85,99,5,64
1733774889.6703742,85,90,5,61
1733774889.6803417,84,85,5,63
1733774889.6904514,86,96,5,62
1733774889.7005908,85,122,5,67
1733774889.7104807,85,127,5,66
1733774889.72063,86,139,6,64
1733774889.7306142,85,140,5,69
1733774889.7405868,89,135,5,68
1733774889.7506351,89,119,5,67
1733774889.760643,89,105,5,65
1733774889.7707283,92,104,5,64
1733774889.7805543,91,109,6,64
1733774889.7905948,90,108,6,64
1733774889.8004901,93,125,5,69
1733774889.8106353,95,139,5,68
1733774889.8209434,100,143,5,66
1733774889.8308392,96,145,5,69
1733774889.840902,93,134,6,68
1733774889.8509512,91,122,5,66
1733774889.860967,89,118,6,64
1733774889.8710437,88,119,5,63
1733774889.880862,87,121,5,63
1733774889.8909097,85,118,5,65
1733774889.9008248,85,129,5,64
1733774889.9109647,86,134,5,64
1733774889.9208958,91,129,5,63
1733774889.930991,88,126,5,63
1733774889.940915,88,117,5,62
1733774889.9509163,87,106,5,63
1733774889.9609754,91,105,6,63
1733774889.9709508,96,109,5,62
1733774889.9811842,94,140,5,68
1733774889.991152,95,136,5,69
1733774890.001225,93,129,6,67
1733774890.0111604,91,125,5,68
1733774890.0211208,93,128,5,70
1733774890.0311613,91,127,5,69
1733774890.0412102,90,114,5,68
