timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771574.569869,130,31,5,53
1733771574.5700548,128,29,4,53
1733771574.5702343,130,30,5,53
1733771574.57044,128,29,5,53
1733771574.5706189,125,28,4,52
1733771574.5707965,121,28,5,53
1733771574.5709748,122,33,5,53
1733771574.5711522,127,31,4,53
1733771574.5713377,127,29,5,53
1733771574.571513,125,28,5,53
1733771574.5716777,126,31,5,55
1733771574.571842,128,33,4,54
1733771574.5720084,134,33,5,53
1733771574.5721743,135,31,5,53
1733771574.5723433,133,30,5,55
1733771574.5724998,134,30,5,54
1733771574.5726538,136,30,5,53
1733771574.5728087,139,29,5,55
1733771574.5729642,138,32,5,61
1733771574.5731194,135,32,5,60
1733771574.5732741,134,30,4,58
1733771574.5734344,133,29,5,57
1733771574.573579,134,28,5,56
1733771574.5737245,132,27,5,54
1733771574.573869,129,28,5,56
1733771574.5740137,125,34,5,54
1733771574.5741584,125,32,5,53
1733771574.57431,128,31,5,53
1733771574.5744538,126,31,4,52
1733771574.574593,123,29,5,54
1733771574.574729,124,28,5,54
1733771574.574864,126,27,5,57
1733771574.5749986,129,28,5,58
1733771574.5751345,127,27,5,58
1733771574.5752692,126,26,5,57
1733771574.5754097,128,26,5,59
1733771574.5755455,132,29,5,59
1733771574.5756807,134,28,5,61
1733771574.5758169,134,28,4,59
1733771574.5759525,133,27,5,59
1733771574.5760887,133,26,5,60
1733771574.5762248,135,25,5,60
1733771574.57637,136,25,4,61
1733771574.5765061,133,24,5,59
1733771574.5766098,129,25,5,60
1733771574.576667,128,26,5,61
1733771574.5767248,130,27,4,61
1733771574.5767822,130,27,5,62
1733771574.57684,127,26,5,61
1733771574.5768974,126,26,5,62
1733771574.576955,124,25,4,62
1733771574.5770128,127,25,5,63
1733771574.5770705,129,26,5,63
1733771574.5771286,127,26,4,62
1733771574.5771866,127,26,5,62
1733771574.5772438,129,26,5,61
1733771574.5773053,133,25,5,60
1733771574.5773633,134,24,5,60
1733771574.577421,134,23,5,59
1733771574.5774784,134,23,5,58
1733771574.5775366,134,23,5,57
1733771574.577594,137,23,5,58
1733771574.577652,138,23,5,59
1733771574.5777102,133,28,5,59
1733771574.5777676,130,27,5,59
