timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772105.3582954,67,102,5,52
1733772105.3584528,70,107,5,51
1733772105.3586056,69,135,5,51
1733772105.3587573,71,138,5,51
1733772105.358909,68,122,5,50
1733772105.3590605,69,122,5,51
1733772105.359212,69,113,5,51
1733772105.359371,71,106,5,50
1733772105.3595223,74,104,5,49
1733772105.3596745,72,124,5,51
1733772105.359825,74,141,5,53
1733772105.3599753,74,135,5,52
1733772105.3601267,76,129,5,52
1733772105.360282,83,133,5,54
1733772105.3604333,78,122,5,53
1733772105.3605843,79,118,5,52
1733772105.360735,77,122,5,52
1733772105.3608842,76,112,5,51
1733772105.3610342,78,113,5,51
1733772105.3611846,72,113,5,50
1733772105.3613424,70,137,5,52
1733772105.3614924,69,133,4,51
1733772105.3616433,71,122,5,51
1733772105.3617933,73,118,5,49
1733772105.3619432,71,116,5,49
1733772105.3620942,74,104,5,49
1733772105.3622334,73,96,5,48
1733772105.3623905,73,107,5,48
1733772105.3625395,75,107,5,47
1733772105.3626804,72,98,5,47
1733772105.3628216,75,88,4,47
1733772105.3629625,75,88,5,47
1733772105.363102,76,97,5,47
1733772105.363243,76,87,5,47
1733772105.3634038,75,115,5,48
1733772105.36356,75,115,5,47
1733772105.363718,75,101,5,47
1733772105.3638616,75,94,5,47
1733772105.3640263,75,138,5,47
1733772105.3641942,73,147,5,47
1733772105.364374,74,131,5,47
1733772105.3645284,72,123,5,47
1733772105.364684,72,125,5,48
1733772105.364754,73,115,5,48
1733772105.3648226,70,106,5,49
1733772105.3648844,72,99,5,50
1733772105.3649492,74,111,4,53
1733772105.3650134,75,112,5,52
1733772105.3650777,74,100,5,51
1733772105.365137,71,95,5,54
1733772105.3652017,69,126,5,53
1733772105.3652658,70,124,5,52
1733772105.3653357,72,115,5,52
1733772105.3654006,73,102,4,51
1733772105.3654594,71,91,5,54
1733772105.3655238,68,101,5,53
1733772105.365583,71,96,5,52
1733772105.3656423,72,86,4,53
1733772105.3657029,74,76,5,53
1733772105.3657663,72,71,5,54
1733772105.3658283,67,95,5,53
1733772105.3658957,67,100,5,53
1733772105.3659585,66,94,5,53
1733772105.3660197,67,84,5,53
1733772105.3660831,64,82,5,52
1733772105.366155,64,104,5,52
1733772105.3662171,64,93,5,53
1733772105.3662865,66,93,5,54
1733772105.3663507,68,98,5,53
1733772105.3664098,66,89,5,53
1733772105.366469,67,81,5,53
1733772105.366529,69,98,5,53
1733772105.366597,70,91,5,52
1733772105.366664,72,81,5,51
1733772105.3667262,71,75,5,51
1733772105.366786,71,68,5,50
1733772105.36685,74,81,5,50
1733772105.366916,73,84,5,50
1733772105.3669784,71,93,5,49
1733772105.3670464,69,107,5,49
1733772105.3671153,66,105,5,48
1733772105.3671777,65,96,4,47
1733772105.3672411,64,96,5,47
1733772105.3673165,64,100,5,47
1733772105.3673813,63,93,5,46
1733772105.3674479,61,86,5,47
1733772105.3675165,60,101,5,47
1733772105.3675768,58,94,5,46
1733772105.3676403,57,85,5,46
1733772105.3677042,56,82,5,46
1733772105.3677678,57,83,5,46
1733772105.3678334,61,89,5,46
1733772105.3679025,61,107,5,46
1733772105.3679714,65,122,5,46
1733772105.3680413,65,112,5,46
1733772105.3681092,67,101,5,46
1733772105.3681772,71,109,5,46
1733772105.3682456,72,133,5,47
1733772105.368319,73,129,5,47
1733772105.368388,71,124,5,47
1733772105.3684573,76,135,4,48
1733772105.374534,79,161,5,50
1733772105.3847122,78,195,5,49
1733772105.3947427,78,178,5,50
1733772105.4047978,76,162,5,53
1733772105.4148135,73,152,5,54
1733772105.4247158,73,141,5,53
1733772105.435086,71,141,5,53
1733772105.4447124,67,128,5,52
1733772105.4548092,67,126,5,51
1733772105.4648535,66,126,5,52
1733772105.4747372,69,125,5,53
1733772105.4846814,69,122,5,54
1733772105.4947717,68,113,5,55
1733772105.504744,66,114,5,57
1733772105.514939,70,125,5,59
1733772105.5247867,73,125,5,61
1733772105.5347486,74,120,5,62
1733772105.5450184,73,125,5,62
1733772105.5547886,72,117,5,62
1733772105.5648065,70,153,5,62
1733772105.5747502,74,144,5,62
1733772105.5850046,74,128,5,66
1733772105.5947828,71,128,5,67
1733772105.6048226,71,133,5,65
1733772105.6149094,75,122,4,64
1733772105.6248739,74,118,5,63
1733772105.6348972,71,108,5,62
1733772105.644901,68,123,5,62
1733772105.6548924,70,128,5,61
1733772105.6649995,68,129,4,61
1733772105.6749003,69,120,5,60
1733772105.685253,70,119,5,59
1733772105.6953738,69,118,5,59
1733772105.7052593,69,125,5,58
1733772105.7153585,68,119,5,56
1733772105.725473,65,121,4,55
1733772105.7351217,64,120,5,55
1733772105.7451365,65,119,5,54
1733772105.7551467,69,123,5,52
1733772105.7651007,70,127,5,52
1733772105.775176,70,135,5,52
1733772105.7853413,70,150,5,52
1733772105.795393,70,135,4,52
1733772105.805429,68,127,5,51
1733772105.8153493,66,136,5,51
1733772105.8254333,66,125,5,50
1733772105.8353384,65,119,5,49
1733772105.8455153,63,128,5,49
1733772105.8555155,63,144,4,49
1733772105.865503,62,133,5,48
1733772105.8754268,61,128,5,48
1733772105.8854263,63,139,5,48
1733772105.895436,62,129,4,48
1733772105.905453,61,127,5,48
1733772105.9154465,60,144,5,48
