timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771536.9823344,126,49,5,53
1733771536.9824393,126,47,5,57
1733771536.9825385,126,46,5,56
1733771536.9826372,129,45,5,54
1733771536.9827325,131,49,5,53
1733771536.9828308,132,54,4,53
1733771536.982927,131,49,5,52
1733771536.9830244,131,46,5,52
1733771536.9831212,131,43,5,51
1733771536.9832108,133,42,5,51
1733771536.9833064,129,39,5,51
1733771536.9833996,128,50,5,52
1733771536.983495,126,55,5,53
1733771536.9835837,128,56,5,52
1733771536.983672,129,55,5,52
1733771536.9837606,126,51,5,53
1733771536.9838493,124,46,5,52
1733771536.9839373,124,46,5,51
1733771536.984027,125,60,5,51
1733771536.984116,126,59,5,50
1733771536.9842048,127,57,5,52
1733771536.984291,124,53,5,52
1733771536.9843771,126,50,5,51
1733771536.9844587,130,47,5,51
1733771536.9845414,132,43,5,51
1733771536.9846241,129,41,5,51
1733771536.9847062,130,43,5,54
1733771536.9847887,129,41,5,54
1733771536.9848707,132,54,5,53
1733771536.9849534,132,52,5,53
1733771536.985035,126,50,5,52
1733771536.9851172,126,48,5,53
1733771536.9852,123,45,4,52
1733771536.98529,124,41,4,51
1733771536.9853694,124,38,5,51
1733771536.9854457,119,37,4,51
1733771536.9855216,118,44,5,52
1733771536.9855986,117,42,5,52
1733771536.9856749,119,40,5,51
1733771536.985752,119,45,5,50
1733771536.9858284,116,46,5,50
1733771536.9859052,116,45,5,50
1733771536.9859822,117,41,5,49
1733771536.9860587,121,38,5,49
1733771536.9861338,121,41,5,49
1733771536.9862063,121,40,5,51
1733771536.9862838,122,42,5,50
1733771536.9863558,125,42,4,50
1733771536.9864283,132,49,5,51
1733771536.9864995,131,56,5,53
1733771536.9865716,129,51,4,54
1733771536.986644,128,47,5,53
1733771536.986715,126,43,5,53
1733771536.9867878,127,40,4,53
1733771536.9868596,126,37,4,53
1733771536.986931,121,35,5,53
1733771536.987003,121,42,5,53
1733771536.9870744,120,45,5,53
1733771536.9871464,123,45,5,52
1733771536.987214,123,42,5,51
1733771536.9872856,121,48,5,50
1733771536.9873528,121,46,5,50
1733771536.9874198,122,43,5,50
1733771536.9874876,126,60,5,50
1733771536.9875553,125,59,4,50
1733771536.9876235,125,56,5,51
1733771536.9876912,125,52,5,50
1733771536.9877586,127,48,5,50
1733771536.9878254,131,44,4,51
1733771536.9878933,131,42,5,51
1733771536.9879613,128,39,5,51
1733771536.988029,129,47,5,50
1733771536.9880972,129,50,5,50
1733771536.988166,130,51,5,50
1733771536.9882338,129,47,5,53
1733771536.9883087,126,45,5,52
1733771536.9883769,125,52,5,53
1733771536.9884472,125,55,5,51
1733771536.9885156,126,51,5,51
1733771536.988583,125,49,5,50
1733771536.9886508,122,50,5,51
1733771536.9887185,120,50,5,51
1733771536.9887857,122,48,5,52
1733771536.9888527,124,52,5,51
1733771536.9889214,124,67,5,51
1733771536.988989,124,70,5,50
1733771536.9890566,124,66,5,51
1733771536.9891243,128,60,5,51
1733771536.9891918,131,55,5,51
1733771536.9892595,132,50,5,51
1733771536.989317,129,47,5,51
1733771536.9893396,131,44,5,51
1733771536.989363,133,49,5,51
1733771536.9893863,134,62,5,50
1733771536.9894114,133,59,5,50
1733771536.9894385,130,56,5,51
1733771536.9894643,133,54,5,51
1733771536.9894881,138,54,5,51
1733771536.9895148,133,75,5,52
1733771536.9895377,133,72,5,53
1733771536.9895608,126,67,4,54
1733771536.9996054,125,62,5,53
1733771537.0095775,125,58,4,53
1733771537.0195613,123,54,5,54
1733771537.029453,123,60,5,54
1733771537.0396717,119,57,5,54
1733771537.0497162,121,59,5,55
1733771537.05972,124,55,5,56
1733771537.0697696,125,51,5,55
