timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733770658.7580898,81,74,4,84
1733770658.7584689,84,101,5,80
1733770658.7587879,88,102,5,82
1733770658.75908,85,101,4,80
1733770658.7596867,82,91,5,77
1733770658.7598355,77,105,5,76
1733770658.7599652,78,105,4,82
1733770658.7600844,80,99,5,82
1733770658.7602131,78,114,5,80
1733770658.7603703,74,103,5,77
1733770658.7604878,81,98,5,73
1733770658.7605984,81,87,4,72
1733770658.7607045,78,91,4,69
1733770658.7608109,78,91,4,75
1733770658.7609243,83,104,5,74
1733770658.7610393,79,103,5,83
1733770658.7611537,81,103,4,85
1733770658.7612622,83,93,5,79
1733770658.7613761,86,87,5,76
1733770658.761482,83,84,5,74
1733770658.7615895,79,77,5,71
1733770658.7616951,75,70,5,68
1733770658.7617974,84,94,5,81
1733770658.7619033,86,100,5,86
1733770658.7619996,84,93,5,88
1733770658.762096,86,92,5,83
1733770658.7621918,88,91,5,79
1733770658.7622974,86,85,5,75
1733770658.7624013,89,101,5,77
1733770658.7624981,85,94,5,75
1733770658.7625954,82,87,5,86
1733770658.7626934,82,85,5,84
1733770658.762782,81,82,5,81
1733770658.7628717,83,90,5,85
1733770658.7629592,81,84,5,81
1733770658.7630556,77,108,5,76
1733770658.7631426,75,98,3,73
1733770658.7632313,80,89,5,70
1733770658.7633312,83,80,5,71
1733770658.7634192,88,79,5,75
1733770658.763507,83,79,5,80
1733770658.7635958,77,90,5,77
1733770658.7636838,78,102,5,88
1733770658.7637715,80,114,5,85
1733770658.7638593,81,105,5,81
1733770658.7639399,81,93,5,79
1733770658.764021,83,84,5,76
1733770658.7641027,96,86,5,80
1733770658.7641845,95,82,5,80
1733770658.7642658,92,87,4,79
1733770658.76436,88,116,5,84
1733770658.7644477,83,112,5,94
1733770658.7645357,88,101,5,88
1733770658.7646172,84,93,5,82
1733770658.764698,79,95,5,79
1733770658.764779,89,86,5,76
1733770658.7648633,87,77,5,75
1733770658.7649448,86,100,5,75
1733770658.7650278,85,113,4,72
1733770658.765109,80,105,5,68
1733770658.765191,79,108,5,71
1733770658.7652736,79,102,5,74
1733770658.7653625,81,102,5,79
1733770658.7654383,81,90,4,81
1733770658.765513,79,80,5,76
1733770658.765589,85,75,5,72
1733770658.7656634,83,70,5,72
1733770658.7657442,79,110,5,74
1733770658.7658203,79,106,5,73
1733770658.7658958,78,106,5,75
1733770658.7659664,85,98,5,73
1733770658.7660365,84,88,5,78
1733770658.7661066,84,78,5,83
1733770658.7661784,84,76,5,82
1733770658.7662487,84,84,4,77
1733770658.766326,79,96,5,73
1733770658.7663965,79,98,5,76
1733770658.7664702,78,92,5,73
1733770658.7665405,75,83,4,73
1733770658.7666109,83,80,5,75
1733770658.7666829,81,72,5,83
1733770658.7667491,81,65,5,81
1733770658.766816,79,58,4,76
1733770658.766882,78,80,5,86
1733770658.7669175,75,98,4,86
1733770658.7669387,77,97,4,82
1733770658.7669616,79,101,5,78
1733770658.7669833,78,91,5,75
1733770658.7670045,76,91,5,77
1733770658.7670257,75,88,5,75
1733770658.7670472,74,78,5,75
1733770658.767071,75,72,5,77
1733770658.7670946,73,103,5,77
1733770658.7671185,75,102,5,75
1733770658.7671402,70,98,4,84
1733770658.7671618,81,90,5,80
1733770658.7671835,80,86,4,81
1733770658.7672057,74,79,5,77
1733770658.7672274,72,75,5,75
1733770658.7672493,70,71,5,73
1733770658.7672715,69,96,5,90
1733770658.7727106,73,94,5,89
1733770658.7828734,83,103,5,85
1733770658.792706,83,97,5,82
1733770658.8027675,78,88,5,82
1733770658.8127892,75,79,5,86
1733770658.8228028,75,79,5,84
1733770658.8329217,75,93,5,83
1733770658.8429437,73,93,4,85
1733770658.8530414,73,111,5,87
1733770658.8631117,82,105,4,82
1733770658.8730183,88,94,4,80
1733770658.8832414,88,84,4,77
1733770658.8930542,84,75,5,85
1733770658.9032285,80,68,5,80
1733770658.9131274,85,61,5,83
1733770658.9233928,83,57,5,83
1733770658.9333584,84,83,5,81
1733770658.9432588,86,85,5,78
1733770658.9533405,93,92,5,74
1733770658.9634368,88,89,5,83
1733770658.973495,85,80,5,78
1733770658.9835577,94,75,5,79
1733770658.9936137,93,72,5,89
1733770659.0035985,92,66,5,88
1733770659.0135925,88,96,5,82
1733770659.0235,87,104,4,81
1733770659.0335352,86,96,5,77
1733770659.0436664,85,86,5,84
1733770659.0536935,81,89,5,82
1733770659.063694,82,90,5,79
1733770659.0737784,79,86,4,79
1733770659.0837219,89,81,5,78
1733770659.093608,85,83,5,74
1733770659.1036766,80,93,5,78
1733770659.113743,76,85,4,83
1733770659.1237776,80,79,4,77
1733770659.1339676,80,80,5,76
1733770659.1435144,78,82,5,79
1733770659.1536279,80,75,4,85
1733770659.1636837,82,90,4,84
1733770659.1738565,82,123,5,85
1733770659.183913,80,110,5,85
1733770659.1939456,81,102,4,86
1733770659.2038205,79,99,4,86
1733770659.213884,78,93,5,90
1733770659.2239237,75,90,4,85
1733770659.2339,74,90,5,82
1733770659.2439003,73,87,5,78
1733770659.2540495,67,112,5,82
1733770659.2639709,66,104,5,82
1733770659.2739015,68,97,4,80
1733770659.2841272,70,102,5,79
1733770659.2939522,72,98,5,78
1733770659.3038464,76,95,5,95
1733770659.3137822,72,85,5,90
1733770659.3237143,73,77,5,85
1733770659.3340554,76,88,5,80
1733770659.3441448,72,103,4,83
1733770659.3538196,74,92,5,84
1733770659.3638566,78,99,5,82
1733770659.3738291,79,91,5,78
1733770659.3837702,78,86,5,77
1733770659.39372,81,85,5,80
1733770659.4038546,83,87,4,76
1733770659.413882,89,109,5,75
1733770659.4239142,88,97,5,73
1733770659.4340336,84,118,5,70
1733770659.4440258,85,110,5,73
1733770659.454423,81,102,5,74
1733770659.4638534,78,90,5,71
1733770659.47402,79,89,5,68
1733770659.4839427,79,127,5,83
1733770659.4941735,81,117,4,80
1733770659.504076,78,118,5,79
1733770659.5139859,78,111,4,78
1733770659.524093,83,100,5,79
1733770659.5339797,92,89,5,81
1733770659.5439208,86,85,5,81
1733770659.554004,86,77,5,85
1733770659.5639768,86,97,5,82
1733770659.574274,88,100,5,78
1733770659.5841126,82,95,4,77
1733770659.5941718,82,85,5,75
1733770659.604195,79,81,5,88
1733770659.6141717,89,83,5,95
1733770659.624177,88,79,5,92
1733770659.6344109,85,105,4,101
1733770659.6443264,85,115,4,95
1733770659.654554,83,105,4,89
1733770659.6645641,81,96,5,84
1733770659.6744425,82,91,4,81
1733770659.684561,86,85,5,81
1733770659.6943705,83,77,5,91
1733770659.7044544,82,102,5,93
1733770659.714482,80,113,5,91
1733770659.724561,79,108,5,94
1733770659.7344348,81,96,5,89
1733770659.7448304,78,89,5,84
1733770659.754853,77,83,4,81
1733770659.7647288,75,86,5,80
