timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771734.2438095,74,88,5,48
1733771734.2440438,74,79,5,49
1733771734.244312,74,95,5,49
1733771734.2445557,78,97,5,50
1733771734.2447913,76,86,5,49
1733771734.2450092,76,77,5,49
1733771734.2452223,78,86,5,48
1733771734.2454665,81,100,5,48
1733771734.24568,82,89,5,47
1733771734.2458813,79,79,5,48
1733771734.2460778,80,77,5,48
1733771734.246274,84,81,5,48
1733771734.2464788,84,75,5,48
1733771734.2466748,81,69,5,48
1733771734.2468631,77,62,5,48
1733771734.2470427,74,83,5,49
1733771734.2472217,75,89,5,49
1733771734.2474108,76,79,5,51
1733771734.2475917,75,74,5,50
1733771734.2477717,74,73,5,50
1733771734.2479424,77,98,5,51
1733771734.2481093,77,91,5,51
1733771734.2482765,79,83,5,53
1733771734.2484534,80,80,5,51
1733771734.248618,78,83,5,52
1733771734.248775,79,93,5,53
1733771734.2489316,82,96,5,54
1733771734.2491004,81,102,5,56
1733771734.2492566,82,97,5,54
1733771734.2494192,79,87,5,55
1733771734.249575,80,85,5,56
1733771734.2496643,82,91,5,56
1733771734.2497227,81,86,5,55
1733771734.2497811,78,79,5,54
1733771734.249839,76,78,5,54
1733771734.2498975,78,90,5,54
1733771734.2499566,79,80,5,53
1733771734.2500162,79,74,5,55
1733771734.2500756,78,88,5,58
1733771734.2501378,75,87,5,61
1733771734.250201,73,82,6,58
1733771734.2502658,74,104,4,57
1733771734.2503374,77,118,5,57
1733771734.2504013,76,120,5,55
1733771734.2504673,75,126,5,56
1733771734.250532,75,139,5,55
1733771734.250595,81,129,5,56
1733771734.2506583,85,122,5,57
1733771734.250724,86,126,5,56
1733771734.2507885,84,119,5,57
1733771734.250852,84,106,5,58
1733771734.2509115,82,95,5,58
1733771734.2509763,80,100,5,57
1733771734.2510426,74,108,5,57
1733771734.2511082,71,107,5,58
1733771734.251172,70,101,5,56
1733771734.2512367,70,103,5,55
1733771734.2513092,70,100,4,54
1733771734.2513757,69,155,5,54
1733771734.2514396,69,149,5,53
1733771734.2515035,66,131,5,54
1733771734.2515674,69,127,5,54
1733771734.2516313,70,148,4,56
