timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771416.3130379,127,29,5,50
1733771416.3131654,125,28,5,50
1733771416.3132768,122,27,5,53
1733771416.3134089,123,28,5,54
1733771416.3135157,126,27,5,53
1733771416.3136237,123,31,5,53
1733771416.3137295,123,31,5,52
1733771416.3138454,121,29,5,54
1733771416.3139496,122,28,5,57
1733771416.314048,126,28,5,55
1733771416.3141458,123,28,5,54
1733771416.3142428,125,27,5,52
1733771416.3143482,124,27,4,55
1733771416.314446,127,28,5,59
1733771416.3145432,131,27,5,59
1733771416.3146412,128,27,5,57
1733771416.3147392,130,26,5,56
1733771416.3148391,130,26,5,55
1733771416.3149314,130,28,5,56
1733771416.3150208,133,27,5,54
1733771416.3151102,129,27,5,55
1733771416.3152,128,31,5,58
1733771416.3152966,125,31,5,58
1733771416.3153872,125,29,5,57
1733771416.3154767,125,28,5,56
1733771416.3155673,121,29,5,60
1733771416.315656,121,29,5,60
1733771416.3157454,120,27,5,59
1733771416.3158302,122,26,5,58
1733771416.3159137,123,26,5,56
1733771416.315997,120,28,5,55
1733771416.3160806,119,27,5,55
1733771416.3161638,120,26,5,54
1733771416.3162482,122,25,5,53
1733771416.3163357,123,25,5,53
1733771416.3164227,121,26,5,52
1733771416.3165061,123,25,4,53
1733771416.3165894,122,24,5,52
1733771416.3166723,124,26,5,53
1733771416.316757,126,25,5,53
1733771416.316841,123,25,5,53
1733771416.3169262,122,24,5,53
1733771416.3170044,123,24,5,52
1733771416.3170826,125,24,5,52
1733771416.3171608,125,23,5,53
1733771416.317239,121,23,5,52
1733771416.3173249,119,23,5,53
1733771416.3174026,118,23,5,52
1733771416.3174808,119,23,5,52
1733771416.3175583,118,23,5,52
1733771416.3176365,115,27,5,53
1733771416.3177154,115,26,5,55
1733771416.3177936,116,26,5,55
1733771416.3178685,120,25,5,56
1733771416.3179412,122,24,5,59
1733771416.3180146,119,24,5,58
1733771416.318088,120,25,5,60
1733771416.318161,121,26,5,60
1733771416.318234,124,26,5,61
1733771416.318312,126,25,5,61
1733771416.3183854,122,26,5,62
1733771416.3184578,123,26,5,61
1733771416.318531,124,27,5,62
1733771416.3186047,126,28,5,62
1733771416.318678,124,28,5,63
1733771416.3187523,119,27,5,61
1733771416.3188255,118,28,5,62
1733771416.3189006,118,27,5,61
1733771416.318969,120,27,5,61
1733771416.3190377,121,26,5,63
1733771416.3191063,118,28,5,61
1733771416.3191743,117,27,5,61
1733771416.319243,117,26,5,59
1733771416.3193176,119,25,5,58
1733771416.319388,122,28,5,59
1733771416.319458,119,27,5,58
1733771416.3195264,120,28,5,57
1733771416.3195982,121,27,5,57
1733771416.319667,125,26,5,56
1733771416.3197372,127,26,5,57
1733771416.3198068,124,25,5,56
1733771416.319876,124,26,5,56
1733771416.3199291,126,26,5,55
1733771416.319952,129,25,5,54
1733771416.319975,125,28,5,54
1733771416.3199975,124,27,5,53
1733771416.32002,122,27,5,53
1733771416.3200426,120,26,5,52
1733771416.320065,121,26,5,51
1733771416.320088,117,27,5,51
1733771416.3201106,115,25,5,50
1733771416.3201334,114,25,5,49
1733771416.320156,117,28,5,52
1733771416.320179,119,27,5,52
1733771416.3202014,120,26,5,52
1733771416.320224,117,25,5,51
1733771416.3202467,117,25,5,51
1733771416.3202693,117,25,5,50
1733771416.3202946,119,24,5,50
1733771416.32032,121,24,5,49
1733771416.323568,120,28,5,50
1733771416.3334367,122,27,5,51
1733771416.343415,124,26,5,51
1733771416.3535347,125,27,5,51
1733771416.363477,124,30,5,51
1733771416.3735063,122,30,5,51
1733771416.3836114,119,29,5,51
1733771416.3935177,118,28,5,54
1733771416.403639,119,28,5,54
1733771416.4137821,116,27,5,53
1733771416.4238405,115,27,5,52
1733771416.4338393,113,26,5,52
1733771416.4435835,113,26,5,52
1733771416.4535682,115,26,5,52
1733771416.4638186,113,26,5,51
1733771416.473743,113,25,5,51
1733771416.4838977,111,24,5,50
1733771416.4939582,114,26,5,49
1733771416.503948,118,26,5,49
1733771416.51418,117,26,5,50
1733771416.5241249,117,29,5,49
1733771416.5341425,118,28,5,49
1733771416.5442083,121,27,5,48
1733771416.554254,123,28,5,49
1733771416.564183,122,27,5,50
1733771416.5741835,122,26,5,49
1733771416.5841837,122,26,5,51
1733771416.5941913,124,25,5,50
1733771416.604113,124,26,5,51
1733771416.6142247,120,26,5,50
1733771416.624274,118,25,5,51
1733771416.6344447,115,25,5,51
1733771416.6444502,116,24,5,50
1733771416.654187,118,23,5,50
1733771416.6643107,113,23,5,49
1733771416.674333,113,24,5,49
1733771416.6843874,112,24,5,48
1733771416.694534,114,23,4,48
1733771416.7044432,116,24,5,49
1733771416.7143693,118,24,4,49
1733771416.7243671,116,24,5,53
1733771416.734462,117,25,5,52
1733771416.7445998,119,27,4,54
1733771416.7547545,120,27,4,54
1733771416.7645738,122,27,5,53
1733771416.7746341,121,27,5,53
1733771416.7846756,121,27,5,53
1733771416.7946382,125,26,5,52
1733771416.80467,126,25,5,52
1733771416.814716,124,27,4,54
1733771416.8246624,122,27,5,54
1733771416.8348002,121,25,5,53
1733771416.8448548,122,25,5,51
1733771416.8549895,122,24,4,52
1733771416.864882,121,24,5,51
1733771416.8749375,118,23,5,52
1733771416.8848922,118,23,5,54
1733771416.8946269,120,23,5,57
1733771416.904738,119,23,5,57
1733771416.9150114,119,23,5,55
1733771416.9249105,117,23,5,57
1733771416.9347367,116,25,5,58
1733771416.9449315,120,25,5,56
1733771416.955054,122,23,5,56
1733771416.9650857,122,23,5,54
1733771416.9750936,123,22,5,54
1733771416.9850626,124,22,5,53
1733771416.994874,129,22,5,53
1733771417.0050538,129,22,5,54
1733771417.0149791,126,24,5,53
1733771417.0250309,124,26,5,54
1733771417.0350137,123,27,5,53
1733771417.0450342,125,26,4,52
1733771417.0551355,124,25,5,52
1733771417.0650463,121,25,5,51
1733771417.075205,119,25,5,51
1733771417.0851085,119,25,5,51
1733771417.0950077,120,25,5,50
1733771417.1050682,120,24,5,53
1733771417.1153243,116,25,5,52
1733771417.1252444,115,25,5,52
1733771417.1352375,115,24,5,52
1733771417.1452386,118,24,5,52
1733771417.1553056,120,24,5,52
1733771417.1650357,118,23,5,52
1733771417.1750581,118,23,5,51
1733771417.1850696,119,25,5,51
1733771417.1951056,124,25,5,51
1733771417.2051332,124,24,5,50
1733771417.2151794,123,24,5,51
1733771417.2253752,123,24,5,52
1733771417.2354193,123,23,5,53
1733771417.245647,127,23,5,52
1733771417.2556062,125,23,5,52
1733771417.2656536,122,23,5,53
1733771417.2754564,121,23,5,53
1733771417.2855146,121,23,5,53
1733771417.2955906,123,23,5,54
1733771417.3055792,121,22,5,53
1733771417.3156168,116,22,5,54
