timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773081.248118,178,27,5,104
1733773081.2484562,177,26,5,107
1733773081.2485611,181,29,5,103
1733773081.2486534,189,28,5,107
1733773081.2487452,194,29,5,103
1733773081.2488375,199,28,5,100
1733773081.248928,199,28,5,101
1733773081.2490132,203,29,5,99
1733773081.249211,204,28,5,100
1733773081.2493129,203,30,5,99
1733773081.249397,201,31,5,97
1733773081.2494864,199,30,5,102
1733773081.2495763,198,33,5,105
1733773081.2496662,198,33,5,103
1733773081.2497551,200,32,5,103
1733773081.2498467,188,31,5,106
1733773081.2499435,187,34,5,101
1733773081.2500403,184,34,5,102
1733773081.2501302,194,33,5,99
1733773081.2502193,189,36,5,98
1733773081.2503192,216,36,5,94
1733773081.2504084,218,38,5,96
1733773081.2504985,246,41,5,91
1733773081.2505877,265,42,5,87
1733773081.2506773,281,44,5,91
1733773081.2507675,316,45,5,89
1733773081.250857,362,49,5,91
1733773081.2509468,407,52,4,90
1733773081.251029,363,52,5,91
1733773081.2511117,330,57,5,95
1733773081.251201,329,60,5,100
1733773081.2512987,309,63,5,108
1733773081.2513874,293,66,5,109
1733773081.2514765,283,67,5,116
1733773081.2515614,259,71,5,118
1733773081.251644,255,75,5,125
1733773081.251727,246,76,5,136
1733773081.2518113,237,80,5,143
1733773081.2518945,238,81,5,145
1733773081.2519774,222,80,5,157
1733773081.2520602,217,81,5,155
1733773081.2521431,204,80,6,158
1733773081.2522259,194,79,5,158
1733773081.2523153,208,78,6,156
1733773081.252398,201,80,6,159
1733773081.2524815,217,80,5,158
1733773081.2525637,206,76,6,160
1733773081.2526443,213,73,6,157
1733773081.2527223,218,70,5,150
1733773081.2527997,206,68,6,143
1733773081.2528768,194,69,6,132
1733773081.2529545,187,69,6,129
1733773081.2530324,189,70,6,120
1733773081.2531102,196,70,6,111
1733773081.2531877,186,72,6,104
1733773081.2532597,190,72,6,97
1733773081.2533376,186,69,6,95
1733773081.2534094,185,75,6,90
1733773081.2534807,184,75,6,85
1733773081.2535534,178,77,6,83
1733773081.2536254,173,76,6,81
1733773081.253697,169,77,6,78
1733773081.253769,170,77,6,77
1733773081.253841,170,76,6,74
1733773081.2539127,168,77,6,71
1733773081.2539856,162,78,6,72
1733773081.2540586,160,78,6,74
1733773081.2541306,162,75,6,75
1733773081.2542028,162,74,6,81
1733773081.2542748,168,74,6,79
1733773081.2543561,162,72,6,86
1733773081.254428,167,68,6,95
1733773081.2545,174,66,6,92
1733773081.254572,169,62,6,88
1733773081.254644,179,60,6,86
1733773081.2547164,171,60,5,88
1733773081.2547882,172,55,6,84
