timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774738.4595928,97,86,5,57
1733774738.4597108,98,82,5,57
1733774738.4598312,100,83,5,56
1733774738.45995,103,96,5,56
1733774738.4600775,103,91,5,55
1733774738.4601965,103,80,5,56
1733774738.4603276,101,78,5,56
1733774738.4604511,103,88,5,57
1733774738.460568,106,85,5,56
1733774738.4606838,105,87,5,56
1733774738.4607902,104,93,5,57
1733774738.460896,105,86,5,56
1733774738.4610026,106,87,5,56
1733774738.461109,107,96,5,55
1733774738.4612157,104,92,5,55
1733774738.4613342,100,89,5,55
1733774738.4614332,99,80,5,54
1733774738.4615314,99,84,5,55
1733774738.461638,101,78,5,54
1733774738.4617372,99,94,5,53
1733774738.4618397,97,110,5,56
1733774738.4619372,97,107,5,57
1733774738.4620266,98,98,5,55
1733774738.4621243,101,89,5,57
1733774738.4622314,103,138,5,56
1733774738.4623432,102,142,5,57
1733774738.4624481,105,142,5,57
1733774738.4625492,107,135,5,59
1733774738.4626467,108,126,5,60
1733774738.4627435,108,115,5,62
1733774738.4628396,108,129,5,66
1733774738.4629364,108,131,5,65
1733774738.4630325,107,124,5,63
1733774738.4631293,108,118,5,62
1733774738.4632251,106,119,5,62
1733774738.4633234,103,137,5,62
1733774738.463413,100,129,5,62
1733774738.4635034,102,130,5,62
1733774738.4635932,103,136,5,61
1733774738.4636834,100,122,5,61
1733774738.4637785,98,128,5,61
1733774738.463863,95,147,5,61
1733774738.4639463,96,147,5,62
1733774738.4640303,97,140,5,63
1733774738.4641142,96,147,5,60
1733774738.464198,93,132,5,62
1733774738.4642894,95,119,5,61
1733774738.4643738,99,110,5,62
1733774738.464461,103,114,5,60
1733774738.4645452,102,113,5,60
1733774738.4646447,102,107,4,60
1733774738.464761,103,100,5,60
1733774738.4648476,105,94,5,59
1733774738.464943,104,120,5,59
1733774738.4650269,105,122,5,57
1733774738.465111,102,109,5,57
1733774738.4651902,102,99,5,57
1733774738.4652689,102,90,5,56
1733774738.4653568,102,84,5,56
1733774738.4654298,99,95,5,55
1733774738.4655087,97,108,5,57
1733774738.4655867,95,116,5,58
1733774738.465666,95,116,5,56
1733774738.465768,97,116,5,55
1733774738.4658775,98,108,5,56
1733774738.4659643,97,107,5,55
1733774738.4660604,97,105,5,55
1733774738.4661393,98,99,5,55
1733774738.4662244,101,96,5,54
1733774738.4663193,103,97,5,54
1733774738.4664125,101,86,5,54
1733774738.4664986,101,83,5,54
1733774738.466596,103,87,5,53
1733774738.466708,104,91,5,55
1733774738.4667995,101,102,5,56
1733774738.4668977,103,106,5,58
1733774738.4669952,102,113,5,58
1733774738.4670968,103,106,5,58
1733774738.4671974,105,96,5,59
1733774738.4673026,100,86,5,61
1733774738.4674017,101,104,5,60
1733774738.4674942,98,109,5,62
1733774738.4675846,98,105,5,62
1733774738.4676871,99,105,5,64
1733774738.4677732,93,96,5,64
1733774738.467861,95,85,5,64
1733774738.4679687,93,109,5,65
1733774738.4680588,95,114,5,63
1733774738.4681597,96,113,5,64
1733774738.46825,95,100,5,63
1733774738.4683597,97,90,5,63
1733774738.468471,97,101,5,65
1733774738.4686127,99,106,5,63
1733774738.4687636,100,103,5,62
1733774738.4688559,100,95,5,62
1733774738.4689536,100,100,5,60
1733774738.4690459,100,97,5,61
1733774738.4691386,101,95,5,60
1733774738.4692314,102,92,5,59
1733774738.46933,99,86,5,59
1733774738.4694226,100,84,5,61
1733774738.4763134,99,109,5,60
1733774738.486363,98,127,5,59
1733774738.4962955,97,117,5,58
1733774738.5062394,94,114,5,57
1733774738.5162728,94,104,5,55
1733774738.526315,93,93,5,56
1733774738.536479,94,84,5,55
1733774738.5463288,96,97,5,55
1733774738.5562663,92,95,5,55
1733774738.566357,93,89,5,54
1733774738.5763385,94,82,5,53
1733774738.5864797,98,91,5,53
1733774738.596526,99,84,5,53
1733774738.6065392,99,90,5,54
1733774738.6166112,101,127,5,54
1733774738.6265905,103,117,5,55
1733774738.6366515,105,107,5,55
