timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772056.1341255,61,91,5,52
1733772056.1343598,60,83,5,53
1733772056.1345663,61,77,5,53
1733772056.134749,61,82,4,53
1733772056.1349447,61,101,5,52
1733772056.1351426,65,111,5,52
1733772056.135351,68,114,5,51
1733772056.1355476,71,134,5,51
1733772056.1357384,69,139,4,50
1733772056.135919,65,150,5,49
1733772056.1360993,65,148,5,49
1733772056.1362863,65,146,5,49
1733772056.1364672,64,132,5,51
1733772056.1366374,65,124,5,51
1733772056.136804,61,130,4,54
1733772056.1369703,65,138,5,55
1733772056.1371367,65,125,5,53
1733772056.1373107,63,128,5,59
1733772056.1374762,61,133,5,57
1733772056.137638,57,117,4,59
1733772056.1377928,57,123,5,59
1733772056.1379485,55,122,5,60
1733772056.138104,55,120,5,61
1733772056.1382608,56,107,5,61
1733772056.1384246,52,101,5,59
1733772056.13857,52,95,5,58
1733772056.1387076,52,98,5,59
1733772056.1388533,52,119,5,57
1733772056.1390002,54,134,5,57
1733772056.1391456,54,126,5,56
1733772056.1392992,56,112,5,55
1733772056.139445,57,111,4,54
1733772056.1395917,58,134,5,55
1733772056.1397386,60,136,5,53
1733772056.1398842,57,134,5,52
1733772056.1400318,59,155,5,51
1733772056.140179,57,141,5,52
1733772056.1403334,58,134,4,51
1733772056.14048,59,123,5,50
1733772056.1405523,56,133,5,50
1733772056.1406112,56,136,5,49
1733772056.14067,54,131,5,49
1733772056.1407285,56,146,5,48
1733772056.1407866,57,139,4,47
1733772056.140845,53,159,5,49
1733772056.1409032,56,151,5,50
1733772056.1409616,54,165,5,50
1733772056.1410196,53,158,5,52
1733772056.141078,56,143,5,51
1733772056.1411364,54,156,5,50
1733772056.1411943,54,147,5,49
1733772056.1412525,55,130,4,49
1733772056.1413147,52,140,5,49
1733772056.1413739,55,150,6,49
1733772056.141432,51,162,5,51
1733772056.14149,53,157,5,50
1733772056.141548,53,152,5,49
1733772056.141606,51,139,5,50
1733772056.1416643,52,140,5,51
1733772056.141723,51,130,5,51
1733772056.141781,52,134,5,51
1733772056.1418414,51,118,5,50
1733772056.1419005,52,119,4,51
1733772056.1419585,54,143,5,51
1733772056.1420171,53,150,5,51
1733772056.1420763,52,157,5,51
1733772056.1421342,52,157,5,51
1733772056.1421921,52,139,5,50
1733772056.1422524,54,137,5,49
1733772056.14232,56,135,5,50
1733772056.1423855,56,134,5,49
1733772056.1424484,57,124,5,50
1733772056.1425114,57,114,5,50
1733772056.1425743,60,126,5,50
1733772056.1426373,60,135,5,52
1733772056.1427004,61,140,5,52
1733772056.1427634,63,137,5,51
1733772056.1428294,60,133,5,51
1733772056.1428928,60,118,5,50
1733772056.1429555,62,141,5,50
1733772056.1430185,62,144,5,51
1733772056.1430814,64,136,5,52
1733772056.1431444,64,133,5,53
1733772056.1432073,62,138,5,53
1733772056.143271,58,148,5,53
1733772056.1433372,59,140,5,57
1733772056.143401,61,130,5,56
1733772056.143464,63,126,5,59
1733772056.143527,62,118,5,59
1733772056.14359,59,119,5,60
1733772056.1436536,61,136,5,61
1733772056.1437173,62,142,5,61
1733772056.143781,61,144,5,61
1733772056.1438453,62,136,5,62
1733772056.1439092,60,141,5,65
1733772056.1439729,63,147,5,67
1733772056.1440368,68,129,5,64
1733772056.1441004,68,119,5,67
1733772056.1441646,66,118,5,67
1733772056.144229,62,134,5,69
1733772056.1453938,64,160,5,69
1733772056.1556056,64,146,5,69
1733772056.165475,64,140,5,73
1733772056.1754436,61,153,5,71
1733772056.1857595,61,152,5,71
1733772056.1957054,61,161,5,70
1733772056.205737,59,155,5,71
1733772056.215789,62,155,5,72
1733772056.225998,59,148,5,70
1733772056.2358823,58,151,5,72
1733772056.2459588,57,162,5,70
1733772056.2560651,60,150,5,74
1733772056.266031,64,150,5,74
1733772056.2761846,63,139,5,72
1733772056.2859735,61,131,5,74
1733772056.2960277,63,136,5,72
1733772056.3060892,64,131,5,73
1733772056.3161364,63,126,5,74
1733772056.326199,63,127,5,73
1733772056.3361764,62,119,5,72
1733772056.3459759,64,109,5,70
1733772056.3558109,67,114,5,66
1733772056.3659801,67,120,5,66
1733772056.3760183,67,116,5,63
1733772056.3860774,64,114,5,64
1733772056.3962092,62,112,5,62
1733772056.4062176,62,102,5,63
1733772056.4163318,60,102,4,61
1733772056.426169,59,122,5,60
1733772056.436241,58,115,5,57
1733772056.4459612,64,107,5,57
1733772056.45611,64,104,5,56
1733772056.4662573,62,121,5,55
1733772056.4762726,61,130,5,55
1733772056.4859073,61,123,5,57
1733772056.4959168,66,116,5,61
1733772056.5060694,70,109,5,59
1733772056.5163605,76,107,5,59
1733772056.526387,75,115,5,59
1733772056.5365129,74,110,5,57
1733772056.5464716,73,115,5,55
1733772056.5561965,72,106,5,56
1733772056.5664022,69,108,5,55
1733772056.5764768,67,121,5,55
1733772056.5863383,68,133,5,54
1733772056.5962358,72,121,5,55
1733772056.6066468,70,113,4,53
1733772056.6164773,66,114,5,54
1733772056.6265607,65,105,5,54
1733772056.6365058,63,108,5,53
1733772056.6463933,60,121,5,52
1733772056.656362,63,120,5,52
1733772056.6662734,65,113,5,52
1733772056.6764238,65,107,5,51
1733772056.6865366,62,109,5,52
1733772056.6966298,62,116,5,52
1733772056.7068038,62,109,5,52
1733772056.7169328,60,103,5,51
1733772056.7267358,62,100,5,53
1733772056.7368476,60,106,5,53
1733772056.7468867,64,101,5,53
1733772056.756975,65,113,5,52
1733772056.766859,63,122,5,53
1733772056.7768269,68,137,5,55
1733772056.7867877,64,135,5,55
1733772056.7967973,64,130,5,59
1733772056.8068738,63,127,5,58
1733772056.8168685,59,184,5,58
1733772056.8268702,58,181,5,59
1733772056.8369088,55,180,4,60
1733772056.8469746,53,213,5,67
1733772056.8568964,54,206,5,68
1733772056.8669844,52,210,5,67
1733772056.8770258,54,232,5,65
1733772056.8869977,52,212,5,65
1733772056.8970406,59,218,5,64
1733772056.9071074,58,224,5,66
1733772056.9171085,59,211,4,68
1733772056.9273477,61,192,4,69
1733772056.9373221,61,187,5,68
1733772056.9472551,63,167,5,65
1733772056.957203,65,157,5,65
1733772056.9670277,65,157,4,66
1733772056.977359,68,157,5,64
1733772056.9871793,70,168,5,63
1733772056.9972475,70,172,5,62
1733772057.007445,68,166,5,61
1733772057.0173779,66,150,5,60
1733772057.0274146,64,141,5,59
1733772057.0371795,60,126,4,60
1733772057.047319,62,137,4,59
1733772057.057426,60,143,5,60
1733772057.067517,61,132,5,58
1733772057.0775182,60,122,5,59
1733772057.0875933,58,119,5,60
1733772057.0973852,57,127,5,62
1733772057.1074872,58,158,5,61
1733772057.1173968,60,149,5,63
1733772057.127697,59,135,5,63
1733772057.1373835,60,121,5,62
