timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771269.6146948,82,52,5,161
1733771269.615029,82,51,5,160
1733771269.6153708,81,53,5,159
1733771269.6156874,79,54,5,160
1733771269.615969,77,50,5,153
1733771269.6162505,72,53,4,153
1733771269.6165454,76,58,5,154
1733771269.6168182,79,53,5,148
1733771269.6170757,79,49,5,147
1733771269.6173446,78,45,5,152
1733771269.6175914,77,59,4,149
1733771269.6178243,82,63,5,148
1733771269.6180584,85,59,5,148
1733771269.6182992,85,54,4,143
1733771269.6185362,85,51,5,134
1733771269.6187541,83,61,5,136
1733771269.618848,87,61,4,135
1733771269.6189115,88,55,4,131
1733771269.6189747,85,50,5,131
1733771269.6190379,86,47,5,127
1733771269.6191006,81,45,5,124
1733771269.619164,78,42,5,121
1733771269.6192265,78,43,4,116
1733771269.6192932,78,53,5,114
1733771269.6193569,82,63,5,115
1733771269.6194205,80,57,5,114
1733771269.6194842,77,52,5,118
1733771269.619547,81,51,5,111
1733771269.6196103,86,47,5,114
1733771269.619673,86,43,5,114
1733771269.6197367,80,42,5,115
1733771269.6198,78,55,5,124
1733771269.619864,79,74,5,128
1733771269.6199284,77,69,5,133
1733771269.6199927,77,65,5,135
1733771269.6200573,75,58,5,133
1733771269.620123,75,53,4,132
1733771269.6201887,75,48,5,131
1733771269.6202517,83,47,5,133
1733771269.6203187,80,43,4,126
1733771269.620382,79,40,5,124
1733771269.620449,76,39,5,126
1733771269.6205125,76,50,5,122
1733771269.6205761,79,61,5,122
1733771269.62064,77,67,5,120
1733771269.6207044,72,66,4,120
1733771269.6207683,71,63,5,119
1733771269.6208327,71,58,5,121
1733771269.6208978,72,53,4,118
1733771269.6209621,79,48,5,116
1733771269.621026,88,51,4,125
1733771269.6210904,85,60,5,128
1733771269.6211545,83,64,4,127
1733771269.621219,82,59,5,124
1733771269.6212904,80,60,5,126
1733771269.6213548,77,59,5,132
1733771269.6214185,79,54,4,124
1733771269.6214828,79,49,5,117
1733771269.6215465,77,59,5,113
1733771269.6216104,77,62,5,108
1733771269.6216748,74,60,5,106
1733771269.621739,87,55,5,105
1733771269.6218038,88,53,5,102
1733771269.6218622,85,49,5,98
1733771269.6219215,82,47,4,95
1733771269.6219864,78,61,5,104
1733771269.6220496,76,71,4,101
1733771269.6221082,76,65,5,95
1733771269.622167,74,61,5,92
1733771269.6222255,83,61,5,88
1733771269.6222887,89,55,5,87
1733771269.622347,85,50,5,86
1733771269.622405,85,46,5,87
1733771269.6224637,82,46,5,82
1733771269.6225224,79,48,5,84
1733771269.622581,78,48,5,89
1733771269.6226401,81,44,5,86
1733771269.6227012,86,41,6,86
1733771269.6227596,86,52,5,88
1733771269.6228185,83,50,4,82
1733771269.6228774,75,47,5,82
1733771269.6229358,74,58,5,83
1733771269.6229937,73,55,5,81
1733771269.6230524,70,50,4,84
1733771269.6231112,70,50,5,83
1733771269.6231692,73,48,5,81
1733771269.6232276,75,48,5,77
1733771269.6232889,77,52,5,73
1733771269.623349,74,52,4,73
1733771269.6234074,71,50,5,70
1733771269.6234663,69,52,5,70
1733771269.623525,68,48,5,71
1733771269.6235836,78,44,5,73
1733771269.6236427,83,41,5,83
1733771269.623701,81,39,5,88
1733771269.6237602,80,38,5,93
1733771269.6238186,77,41,5,91
1733771269.6238773,80,42,5,98
1733771269.6239364,79,47,5,93
1733771269.6239955,78,59,5,98
1733771269.6240544,76,54,5,95
1733771269.6321237,78,54,5,96
1733771269.6420836,78,55,5,97
1733771269.6522279,86,56,5,101
1733771269.662219,85,51,5,107
1733771269.6723669,85,47,5,102
1733771269.682339,83,47,5,97
1733771269.6923254,81,54,5,93
1733771269.702348,75,64,5,91
1733771269.7126138,75,59,5,107
1733771269.723046,70,60,5,112
1733771269.7328,74,55,5,108
1733771269.7427957,77,50,5,105
1733771269.752983,75,46,5,105
1733771269.7628868,74,45,5,102
1733771269.7729774,70,45,5,105
1733771269.7829754,70,49,5,100
1733771269.7930155,73,47,4,97
1733771269.8028727,69,43,5,98
1733771269.8128119,74,48,5,93
1733771269.8226466,82,67,5,97
1733771269.8330095,81,61,5,103
1733771269.84313,82,55,4,106
1733771269.8530374,75,51,5,104
1733771269.8631546,76,59,5,108
1733771269.8730924,74,60,5,108
1733771269.8831675,75,54,5,109
1733771269.893007,76,49,4,104
1733771269.9030788,73,45,5,109
1733771269.9131024,78,51,4,111
1733771269.9231699,77,50,5,120
1733771269.933202,77,45,5,119
1733771269.943407,76,41,5,124
1733771269.9533336,72,39,4,126
1733771269.9633646,74,37,5,131
1733771269.9733582,71,58,5,141
1733771269.983406,74,57,5,145
1733771269.9931989,76,53,5,144
1733771270.0033672,75,50,5,148
1733771270.0135047,75,48,4,151
1733771270.0232263,75,47,5,153
1733771270.0334654,75,43,5,153
1733771270.0431688,80,40,5,149
1733771270.0535634,74,38,4,156
1733771270.063419,73,43,5,151
1733771270.073365,70,48,5,156
1733771270.0833225,72,45,5,145
1733771270.0935705,74,42,5,156
1733771270.1036363,70,39,5,161
1733771270.1133397,73,46,4,158
1733771270.1235235,67,45,5,160
1733771270.1337132,66,46,4,157
1733771270.1436617,68,43,5,149
1733771270.153691,65,46,5,151
1733771270.163732,65,50,5,152
1733771270.1737537,60,52,5,153
1733771270.1835525,63,48,5,147
1733771270.1937633,68,46,5,138
1733771270.2037838,67,43,5,134
1733771270.2139459,67,39,5,130
1733771270.2237875,64,37,5,125
1733771270.233818,65,36,5,127
1733771270.243753,68,52,6,128
1733771270.2538886,69,60,5,136
1733771270.2638817,70,55,5,128
1733771270.2737894,70,55,5,120
1733771270.2838993,70,52,4,111
1733771270.2938013,74,53,5,117
1733771270.3039415,78,51,5,112
1733771270.3139827,76,56,5,105
1733771270.3239691,76,64,5,110
1733771270.3339367,74,83,5,110
1733771270.3439815,72,75,4,102
1733771270.3535745,70,68,5,96
1733771270.3635395,69,63,5,98
1733771270.3737087,70,75,5,113
1733771270.3837717,69,79,4,108
1733771270.3937376,74,73,5,109
1733771270.4038975,77,69,5,107
1733771270.4139845,74,67,4,101
1733771270.4240465,74,81,5,101
1733771270.433914,73,74,5,96
1733771270.4438193,80,73,5,112
1733771270.453718,87,74,5,105
1733771270.4637942,87,66,5,104
1733771270.4739058,89,63,5,118
1733771270.483761,88,80,5,112
1733771270.4938905,86,75,4,113
1733771270.503998,83,72,5,120
1733771270.5138004,85,81,5,130
1733771270.5239654,89,96,5,133
1733771270.5338638,89,87,5,133
1733771270.5437117,91,81,5,137
1733771270.5538573,91,80,5,141
1733771270.5641096,91,83,5,146
1733771270.5743375,86,84,5,171
1733771270.5843258,83,81,5,179
1733771270.59442,85,73,5,193
1733771270.6044526,78,69,4,206
1733771270.614476,82,63,5,223
