timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771664.6222312,140,47,5,51
1733771664.6224637,145,44,5,51
1733771664.622662,146,42,4,50
1733771664.622858,142,52,5,53
1733771664.6230545,145,58,5,53
1733771664.6232405,148,72,5,55
1733771664.6234312,153,74,5,55
1733771664.6236124,151,69,5,54
1733771664.623792,148,68,5,54
1733771664.623972,146,70,5,54
1733771664.6241524,146,63,5,54
1733771664.624327,148,61,5,55
1733771664.624494,146,61,5,54
1733771664.624662,145,57,5,54
1733771664.6248293,142,56,5,53
1733771664.6249964,142,62,5,54
1733771664.6251626,144,71,5,54
1733771664.625332,144,67,4,53
1733771664.6254888,140,61,5,55
1733771664.6256444,140,57,5,53
1733771664.6258008,141,54,5,54
1733771664.6259599,146,50,5,54
1733771664.6261141,146,49,4,54
1733771664.6262598,142,49,5,56
1733771664.6264126,142,48,5,55
1733771664.62656,144,49,5,55
1733771664.6267064,149,46,5,55
1733771664.6268532,148,44,5,54
1733771664.6269991,145,41,5,55
1733771664.627146,145,43,4,57
1733771664.6272926,146,49,5,57
1733771664.627541,150,49,5,58
1733771664.6276186,147,49,5,57
1733771664.6276886,146,45,4,59
1733771664.627758,144,42,5,59
1733771664.6278265,145,39,5,61
1733771664.6278954,147,39,5,60
1733771664.627964,143,43,5,59
1733771664.6280317,141,43,5,64
1733771664.6280997,136,51,5,63
1733771664.6281674,138,49,5,64
1733771664.6282353,142,45,5,67
1733771664.6283138,138,42,5,65
1733771664.6283813,137,41,5,66
1733771664.628449,135,38,5,66
1733771664.628517,138,36,5,66
1733771664.6285844,142,39,5,68
1733771664.628652,142,42,5,66
1733771664.6287196,140,50,5,66
1733771664.6287873,141,51,5,64
1733771664.6288555,142,47,5,65
1733771664.628923,145,44,4,66
1733771664.6289918,145,47,5,65
1733771664.6290605,142,48,5,66
1733771664.629128,141,60,5,66
1733771664.6291952,142,64,5,66
1733771664.6292634,144,72,5,67
1733771664.6293356,141,65,5,64
1733771664.6294043,137,59,5,64
1733771664.629472,134,53,5,63
1733771664.6295397,137,50,5,64
1733771664.6296072,139,51,5,68
1733771664.6296751,138,70,4,67
1733771664.6297429,135,69,5,66
1733771664.62981,135,63,5,65
1733771664.6298788,137,58,5,66
1733771664.6299465,141,53,5,65
1733771664.6300137,140,49,5,64
1733771664.630081,140,52,5,71
1733771664.6301486,144,56,5,67
1733771664.6302161,148,53,5,65
1733771664.6302881,150,49,5,65
1733771664.6303556,147,50,4,65
1733771664.6304247,146,49,5,63
1733771664.6304924,144,45,5,61
1733771664.6305597,147,42,5,60
1733771664.6306274,148,39,5,62
1733771664.6306984,146,37,5,60
1733771664.6307666,143,42,5,59
1733771664.630834,141,43,5,58
1733771664.630902,141,44,5,60
1733771664.6309695,141,44,5,57
1733771664.6310377,138,50,5,56
1733771664.631106,136,60,5,56
1733771664.631174,136,56,5,54
1733771664.631242,138,51,5,54
1733771664.631317,141,48,5,53
1733771664.6313848,140,45,4,53
1733771664.6314533,139,49,5,53
1733771664.6315215,142,56,5,52
1733771664.6315897,148,65,5,56
1733771664.6316574,151,63,5,55
1733771664.6317258,149,61,5,54
1733771664.6317942,149,56,5,56
1733771664.6318622,148,52,5,55
1733771664.6319304,150,51,5,55
1733771664.6319983,149,53,4,54
1733771664.6320674,145,59,4,53
1733771664.6321356,142,59,5,52
1733771664.6322043,140,64,5,52
1733771664.632273,141,58,5,51
1733771664.6366656,141,53,5,53
1733771664.6466727,137,52,5,53
1733771664.6566505,136,49,5,52
1733771664.6665673,134,47,4,51
1733771664.676582,138,48,4,53
1733771664.686711,139,52,5,53
1733771664.6967535,136,49,5,53
1733771664.7069254,136,45,5,53
1733771664.7171657,138,49,5,53
1733771664.727181,142,48,5,53
1733771664.737363,143,45,4,52
1733771664.7475097,141,42,4,52
1733771664.7573454,142,60,5,52
1733771664.767125,141,61,4,53
1733771664.7772436,146,67,5,54
1733771664.7872207,146,61,5,53
1733771664.7971435,142,56,5,52
1733771664.8072517,141,54,5,52
1733771664.8174305,141,49,5,51
1733771664.8270702,143,46,5,50
1733771664.8372247,141,53,5,50
1733771664.8473215,138,50,4,51
1733771664.8575556,136,65,4,50
1733771664.8676772,136,62,5,49
1733771664.8771596,140,61,5,51
1733771664.8871455,140,57,5,51
1733771664.8974323,138,53,5,51
1733771664.9072628,140,49,5,52
1733771664.9172752,139,62,5,51
1733771664.9274337,142,59,5,50
1733771664.9372504,142,54,5,50
1733771664.9474297,141,49,5,50
1733771664.9573307,143,46,5,59
1733771664.9674277,145,47,4,60
1733771664.9773695,150,48,5,58
1733771664.9874501,149,50,5,57
1733771664.99743,147,53,5,57
1733771665.0074072,149,54,5,58
1733771665.0173929,149,50,5,57
1733771665.0274878,151,46,5,55
1733771665.037606,148,42,5,56
1733771665.0474472,144,40,5,57
1733771665.0575485,143,49,5,57
1733771665.0675046,143,55,4,56
1733771665.077476,143,50,5,57
1733771665.087609,142,52,4,59
1733771665.097556,137,61,5,59
1733771665.1074872,137,68,4,60
1733771665.1175892,138,61,5,60
1733771665.1277285,140,56,5,60
1733771665.1376445,140,50,4,63
1733771665.1477053,137,46,5,61
1733771665.1577988,139,43,5,61
1733771665.167895,142,46,5,63
1733771665.1777434,143,43,5,62
1733771665.187728,143,40,5,61
1733771665.1979916,139,37,5,60
1733771665.2078567,141,43,5,62
1733771665.2179265,142,53,5,60
1733771665.2279131,143,53,5,59
1733771665.2378197,140,49,5,61
1733771665.2478213,138,56,5,59
1733771665.2577908,138,52,5,58
1733771665.2679427,139,54,5,58
1733771665.278005,141,54,5,57
1733771665.2879763,138,50,5,58
1733771665.2980213,135,46,5,57
1733771665.307995,134,46,5,55
1733771665.317863,136,50,5,54
1733771665.3278599,137,46,5,54
1733771665.337904,137,43,4,53
1733771665.3478074,137,40,5,53
1733771665.3577387,137,45,5,53
1733771665.3677144,141,55,4,52
1733771665.377804,144,50,5,52
1733771665.3876724,143,53,5,53
1733771665.3977013,143,54,5,52
1733771665.4077241,145,50,5,52
1733771665.4180336,147,49,5,53
1733771665.427914,150,45,5,52
1733771665.437856,146,46,5,53
1733771665.4477293,145,43,5,53
1733771665.4577787,146,44,5,54
1733771665.4678361,148,47,5,55
1733771665.4779203,147,49,4,57
1733771665.4877977,144,47,5,55
1733771665.4979947,141,48,5,54
1733771665.5080097,139,44,4,53
1733771665.5183666,140,41,4,52
1733771665.5281866,138,40,5,53
1733771665.5382476,136,40,4,52
1733771665.5483682,132,43,5,51
1733771665.5583906,133,42,5,51
1733771665.5683692,137,43,5,52
1733771665.5783641,138,42,5,51
1733771665.5883768,137,48,5,51
1733771665.5984519,138,53,5,51
1733771665.6084006,141,50,5,54
1733771665.6184661,146,46,5,54
1733771665.6284814,147,54,5,53
