timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772075.3879945,65,101,5,46
1733772075.3882196,63,90,5,46
1733772075.3884676,62,94,4,45
1733772075.388686,62,94,5,46
1733772075.388911,63,97,5,46
1733772075.3891456,62,96,5,45
1733772075.3894088,63,109,5,47
1733772075.3896616,65,109,5,47
1733772075.389918,67,100,5,47
1733772075.390151,66,91,5,48
1733772075.3906827,65,100,5,48
1733772075.390801,64,112,5,48
1733772075.3909087,66,113,5,48
1733772075.3910143,68,107,5,49
1733772075.3911185,69,108,5,49
1733772075.3912153,70,99,5,51
1733772075.391329,68,88,5,54
1733772075.3914187,71,79,5,56
1733772075.3915076,71,71,5,58
1733772075.3915958,72,77,4,59
1733772075.3916845,74,85,5,61
1733772075.3917725,70,80,4,63
1733772075.391861,67,72,5,64
1733772075.3919487,68,72,5,64
1733772075.3920374,67,66,5,63
1733772075.3921254,65,59,5,63
1733772075.3922071,63,55,5,63
1733772075.3922985,58,68,5,62
1733772075.3923793,57,63,5,64
1733772075.3924599,58,67,5,64
1733772075.3925412,57,61,5,63
1733772075.392623,57,71,5,63
1733772075.3927047,57,73,5,62
1733772075.3927877,60,65,5,62
1733772075.3928707,62,64,5,62
1733772075.3929522,65,93,4,63
1733772075.393034,64,90,5,64
1733772075.3931162,64,83,5,65
1733772075.3931978,67,74,5,64
1733772075.3932908,66,82,5,63
1733772075.3934634,63,97,5,62
1733772075.3935506,61,101,5,64
1733772075.3936331,60,103,5,64
1733772075.3937156,61,106,5,64
1733772075.3937979,61,109,5,63
1733772075.3938801,60,116,5,61
1733772075.393962,60,113,5,61
1733772075.3940437,58,129,5,60
1733772075.3941267,62,125,5,59
1733772075.394209,61,130,4,60
1733772075.3942952,61,115,5,59
1733772075.394372,60,102,5,59
1733772075.3944442,61,97,5,59
1733772075.3945165,63,87,5,61
1733772075.394588,63,84,5,61
1733772075.3946602,66,92,5,62
1733772075.394732,65,92,4,62
1733772075.3948026,66,87,5,63
1733772075.3948736,69,80,5,62
1733772075.3949444,67,97,5,63
1733772075.395016,69,93,5,62
1733772075.3950922,69,100,5,63
1733772075.3951623,69,95,5,62
1733772075.3952348,72,87,5,62
1733772075.3953197,73,81,5,63
1733772075.395397,73,78,5,64
1733772075.395473,69,81,5,64
1733772075.3955488,68,74,4,64
1733772075.3956249,70,87,5,63
1733772075.3957005,68,97,5,62
1733772075.3957765,66,86,5,62
1733772075.3958519,64,95,5,61
1733772075.3959336,63,102,5,59
1733772075.39601,65,91,5,57
1733772075.3960862,65,82,6,58
1733772075.396162,65,82,5,56
1733772075.3962388,63,81,5,57
1733772075.3963256,64,72,5,56
1733772075.396402,65,78,5,55
1733772075.3964784,66,78,5,54
1733772075.3965545,67,75,5,54
1733772075.3966305,67,74,5,53
1733772075.396706,68,97,5,52
1733772075.3967886,73,100,5,52
1733772075.3968658,68,94,4,53
1733772075.3969417,67,84,5,53
1733772075.3970172,68,95,5,52
1733772075.3970993,67,106,4,53
1733772075.3971815,68,108,5,53
1733772075.3972633,66,106,5,54
1733772075.3973534,64,104,5,53
1733772075.3974304,64,105,5,54
1733772075.3975015,62,94,5,54
1733772075.3975735,63,84,5,54
1733772075.3976443,63,82,5,54
1733772075.3977149,63,77,5,54
1733772075.397786,64,84,5,55
1733772075.397858,67,80,5,56
1733772075.397929,69,75,5,56
1733772075.3980002,68,72,5,59
1733772075.398072,72,70,5,58
1733772075.3998668,72,78,5,56
1733772075.4099367,71,91,5,57
1733772075.4200587,72,88,4,57
1733772075.4303086,70,99,4,57
1733772075.4402375,73,88,5,56
1733772075.4503229,86,91,5,55
1733772075.4602354,92,99,5,55
1733772075.4703436,91,105,5,55
1733772075.480628,86,104,5,57
1733772075.4906065,82,105,5,56
1733772075.5002503,81,96,5,57
1733772075.5103998,77,115,5,57
1733772075.5207028,77,116,5,57
1733772075.5306013,77,105,4,56
1733772075.5407102,73,117,5,55
1733772075.5507305,74,113,5,54
1733772075.5606754,73,105,5,53
1733772075.570629,74,99,5,52
1733772075.5808098,73,103,5,50
1733772075.590676,74,97,4,50
1733772075.6009126,75,101,5,49
1733772075.6107798,75,119,5,49
1733772075.6209648,73,130,5,48
