timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733770554.5460582,71,64,5,81
1733770554.5461872,73,67,4,80
1733770554.5463414,70,63,5,82
1733770554.5464623,72,63,5,83
1733770554.5465822,72,57,5,85
1733770554.5467162,76,52,5,82
1733770554.5468378,78,59,5,77
1733770554.5469587,76,61,5,74
1733770554.5470765,78,61,4,78
1733770554.5471888,77,57,5,75
1733770554.5473065,78,54,5,71
1733770554.547414,76,57,5,74
1733770554.5475223,71,54,5,73
1733770554.5476298,74,54,5,69
1733770554.5477376,71,55,5,71
1733770554.5478444,72,60,5,75
1733770554.5479531,70,59,5,71
1733770554.5480607,66,65,5,69
1733770554.548169,68,68,5,67
1733770554.5482686,66,62,5,64
1733770554.548373,64,63,5,68
1733770554.5484707,68,67,5,69
1733770554.5485687,66,75,5,71
1733770554.5486667,67,68,5,70
1733770554.548765,68,73,5,68
1733770554.5488644,73,71,5,72
1733770554.5489628,78,68,4,71
1733770554.549061,79,61,5,71
1733770554.5491612,76,60,5,74
1733770554.5492506,76,55,4,76
1733770554.5493472,75,56,5,75
1733770554.549437,76,58,5,71
1733770554.549528,73,63,5,69
1733770554.5496185,79,59,5,68
1733770554.5497086,77,57,4,69
1733770554.549799,74,55,4,66
1733770554.5498896,74,50,5,66
1733770554.5499797,70,46,5,68
1733770554.55007,71,51,5,76
1733770554.5501647,65,55,5,72
1733770554.550248,63,61,5,69
1733770554.5503376,64,69,5,66
1733770554.550421,60,63,5,74
1733770554.550504,66,57,5,72
1733770554.5505872,67,57,4,77
1733770554.5506713,66,51,5,74
1733770554.550787,68,47,5,70
1733770554.5508716,63,58,4,68
1733770554.5509558,70,74,4,65
1733770554.5510387,70,72,4,64
1733770554.5511227,68,67,5,61
1733770554.551206,67,63,5,68
1733770554.5512934,68,65,5,69
1733770554.5513718,67,60,5,68
1733770554.5514488,65,63,5,66
1733770554.5515258,64,62,5,63
1733770554.5515654,67,71,5,64
1733770554.5515864,64,67,4,61
1733770554.5516071,63,60,5,59
1733770554.5516279,66,60,4,69
1733770554.5516486,67,59,4,74
1733770554.551669,66,59,5,71
1733770554.55169,61,54,4,74
1733770554.5517106,60,57,4,72
1733770554.5517313,67,63,5,69
1733770554.5517533,76,57,5,67
1733770554.551774,78,56,5,72
1733770554.5517948,79,76,5,85
1733770554.5518155,75,69,5,84
1733770554.5518365,73,64,5,84
1733770554.5518572,72,62,5,79
1733770554.5518777,71,62,5,74
1733770554.5518985,69,56,5,71
1733770554.5519195,68,52,5,80
1733770554.5519407,66,57,5,80
1733770554.5519621,65,59,5,75
1733770554.551984,65,55,5,75
1733770554.5520067,66,53,5,72
1733770554.552028,66,53,5,69
1733770554.552049,65,50,5,68
1733770554.5520697,66,46,5,72
1733770554.5520906,65,43,5,85
1733770554.5521116,62,62,5,84
1733770554.5521326,69,68,4,80
1733770554.5521543,69,62,4,79
1733770554.5521753,74,57,5,81
1733770554.5521963,72,55,5,80
1733770554.5522172,70,56,5,86
1733770554.5522387,69,54,5,83
1733770554.5522597,72,54,5,79
1733770554.552282,67,60,5,75
1733770554.552303,70,56,5,72
1733770554.5523243,72,51,5,69
1733770554.5523458,73,47,5,70
1733770554.5523672,74,46,5,68
1733770554.5523882,68,45,4,66
1733770554.5524094,67,74,5,76
1733770554.5524306,63,71,5,73
1733770554.5524526,69,64,5,73
1733770554.5524743,71,59,5,74
1733770554.5524957,66,53,5,71
1733770554.5609593,70,49,5,70
1733770554.5709646,73,47,5,68
1733770554.5809536,71,61,4,68
1733770554.5910206,72,65,5,73
1733770554.6010067,74,64,4,71
1733770554.6111162,72,61,5,70
1733770554.6210587,70,56,5,69
1733770554.6311376,67,53,5,66
1733770554.6411498,68,53,5,67
1733770554.6511552,67,62,5,66
1733770554.6612365,69,57,5,64
1733770554.6711652,70,53,5,62
1733770554.6812763,72,61,5,60
1733770554.6912687,73,68,5,62
1733770554.7013006,71,64,5,63
1733770554.7113101,71,58,4,65
1733770554.7213106,67,55,5,63
1733770554.7313652,66,52,5,65
1733770554.7413337,64,55,5,68
1733770554.7513528,64,52,5,67
1733770554.7613688,63,49,5,63
1733770554.7714007,63,57,5,62
1733770554.7814384,63,63,5,61
1733770554.791435,62,59,5,68
1733770554.8014853,58,55,4,68
1733770554.8115091,57,58,5,81
1733770554.8215437,52,55,5,80
1733770554.8315165,54,52,5,77
1733770554.8415167,57,48,5,72
1733770554.8515396,54,47,5,69
1733770554.861564,56,56,4,67
1733770554.8716,57,59,5,64
1733770554.8815963,61,55,5,63
1733770554.8916237,61,59,5,66
1733770554.9019287,62,60,4,65
1733770554.9119747,61,56,5,66
1733770554.9219217,60,52,5,64
1733770554.9318864,62,57,5,62
1733770554.9417827,63,54,4,60
1733770554.951698,62,56,5,62
1733770554.9617147,62,54,5,65
1733770554.9717276,64,69,5,63
1733770554.981882,68,64,5,67
1733770554.9920807,69,62,5,67
1733770555.0022066,66,61,5,72
1733770555.012225,67,56,5,71
1733770555.022197,68,53,5,69
1733770555.0320506,69,61,5,70
1733770555.0421426,74,69,5,68
1733770555.0523617,77,66,5,74
1733770555.0623488,74,60,4,74
1733770555.0722618,74,56,5,75
1733770555.0820894,75,55,5,75
1733770555.091971,75,55,5,75
1733770555.1022403,75,54,5,73
1733770555.1120105,74,55,5,73
1733770555.122336,74,56,4,74
1733770555.1321788,74,51,5,80
1733770555.1425467,74,53,5,79
1733770555.1525443,69,49,4,80
1733770555.162547,67,46,5,75
1733770555.1723614,65,47,5,74
1733770555.182524,64,50,5,74
1733770555.1924808,63,48,4,72
1733770555.202389,61,51,5,81
1733770555.2124698,59,56,5,76
1733770555.2224567,57,53,5,75
1733770555.2323387,59,49,5,76
1733770555.2422743,60,45,5,74
1733770555.252541,59,47,4,72
1733770555.2625272,62,54,5,74
1733770555.2726166,58,68,5,78
1733770555.2826424,59,64,5,79
1733770555.2924397,62,60,5,82
1733770555.3024414,59,61,5,82
1733770555.312675,58,56,5,78
1733770555.3227115,55,56,5,74
1733770555.3325481,58,52,5,72
1733770555.3426552,57,57,5,69
1733770555.3522506,56,60,5,70
1733770555.3622417,61,56,5,69
1733770555.3723915,66,61,5,72
1733770555.382373,69,67,5,69
1733770555.3923974,66,71,5,66
1733770555.4023087,66,64,5,65
1733770555.4122899,65,59,4,65
1733770555.422366,63,69,5,67
1733770555.4324071,62,63,5,68
1733770555.4424853,61,66,5,65
1733770555.4524705,60,64,5,68
1733770555.4625902,58,58,4,66
1733770555.4724934,55,57,4,68
1733770555.4825249,58,58,5,69
1733770555.492565,58,59,4,73
1733770555.5025382,58,58,5,74
1733770555.512575,57,55,5,71
1733770555.5225608,59,56,5,74
1733770555.5325809,59,51,4,72
1733770555.5426056,63,48,5,68
1733770555.5526326,69,55,5,70
