timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771540.1056702,139,55,5,67
1733771540.105753,137,57,5,66
1733771540.1058445,135,55,5,66
1733771540.1059191,136,51,5,66
1733771540.1059916,136,48,5,65
1733771540.1060648,131,44,5,64
1733771540.1061366,128,41,5,62
1733771540.1062098,127,42,4,65
1733771540.1063,129,49,5,64
1733771540.106372,131,57,5,63
1733771540.1064444,128,54,5,61
1733771540.1065156,128,54,5,59
1733771540.1065872,128,50,5,59
1733771540.1066585,132,49,5,60
1733771540.1067305,135,45,5,59
1733771540.1068017,133,54,5,58
1733771540.1068738,133,49,5,57
1733771540.106946,136,47,5,60
1733771540.1070151,138,58,5,59
1733771540.1070833,138,73,4,57
1733771540.1071503,134,80,5,56
1733771540.1072173,133,72,5,56
1733771540.1072905,133,64,5,57
1733771540.107359,134,58,5,58
1733771540.1074274,132,53,6,59
1733771540.107497,127,52,5,59
1733771540.1075652,125,52,5,57
1733771540.1076322,125,55,5,57
1733771540.1076999,128,53,5,57
1733771540.1077678,129,56,5,57
1733771540.107831,126,54,5,56
1733771540.1078956,123,49,5,54
1733771540.1079593,125,46,5,54
1733771540.1080234,130,49,5,55
1733771540.108087,132,46,5,53
1733771540.1081507,129,48,5,53
1733771540.1082149,131,52,5,54
1733771540.108284,132,60,5,55
1733771540.1083477,137,61,5,55
1733771540.108411,140,57,5,54
1733771540.108475,136,54,5,54
1733771540.108539,137,50,4,52
1733771540.1086023,138,47,5,52
1733771540.1086671,140,44,5,55
1733771540.1087308,140,50,5,55
1733771540.1087942,135,60,5,54
1733771540.108858,133,56,4,53
1733771540.108922,131,52,5,52
1733771540.108986,133,49,5,51
1733771540.1090498,132,51,5,50
1733771540.1091144,129,52,5,53
1733771540.109178,127,49,5,52
1733771540.109243,129,45,5,51
1733771540.1093113,133,56,5,51
1733771540.1093757,134,60,4,51
1733771540.1094394,131,61,4,51
1733771540.1095035,133,59,5,51
1733771540.109567,134,64,5,51
1733771540.1096432,138,61,5,51
1733771540.1097455,139,64,4,51
1733771540.1098454,136,64,4,51
1733771540.109947,136,60,5,51
1733771540.1100152,137,56,5,51
1733771540.1101217,138,54,4,51
1733771540.1102188,134,50,5,50
1733771540.110298,130,55,5,50
1733771540.1103659,130,63,5,50
1733771540.1104336,130,61,5,50
1733771540.1105027,130,72,5,49
1733771540.1105702,129,75,5,50
1733771540.1106396,126,73,5,51
1733771540.1107075,124,88,5,50
1733771540.110775,124,87,5,50
1733771540.1108432,129,83,5,52
1733771540.1109111,132,77,5,51
1733771540.1109786,128,72,5,51
1733771540.1110463,126,73,5,52
1733771540.111117,129,68,4,51
1733771540.111184,133,61,5,52
1733771540.1112518,131,57,5,51
1733771540.1113286,132,53,5,53
1733771540.1113963,130,50,5,52
1733771540.1114872,136,47,5,52
1733771540.1115603,138,54,5,52
1733771540.1116347,135,52,5,50
1733771540.111713,133,55,5,51
1733771540.1118145,132,51,5,51
1733771540.1119263,133,54,5,52
1733771540.1120331,133,54,5,53
1733771540.112147,128,52,5,52
1733771540.1122677,127,57,5,53
1733771540.1124036,124,59,5,52
1733771540.1125166,126,68,4,53
1733771540.112554,129,66,5,56
1733771540.112591,126,62,5,55
1733771540.112628,126,69,5,56
1733771540.1126657,125,68,5,55
1733771540.1127043,129,64,5,55
1733771540.1127424,132,81,5,54
1733771540.1127813,130,76,5,53
1733771540.1147912,130,76,4,58
1733771540.1248033,131,79,4,57
1733771540.134877,135,72,5,56
1733771540.1449497,137,81,5,56
1733771540.1548758,136,74,5,56
1733771540.1648533,137,77,4,56
1733771540.1749752,134,71,5,56
1733771540.1850216,136,67,5,55
1733771540.1949713,137,72,5,59
1733771540.204964,135,81,5,58
1733771540.215049,133,86,5,60
1733771540.2250726,128,82,5,59
1733771540.2354188,125,82,5,60
1733771540.2455132,124,92,5,66
1733771540.255406,120,82,5,63
1733771540.2654028,120,75,5,65
1733771540.2754977,121,69,5,65
1733771540.2853785,124,81,5,64
1733771540.295357,126,88,5,66
1733771540.3053808,124,83,5,66
1733771540.3155656,128,86,5,83
1733771540.3255346,132,107,5,82
1733771540.3356946,133,143,5,94
1733771540.3455617,129,136,5,101
1733771540.3554287,126,124,5,95
1733771540.3654664,127,115,5,96
1733771540.3756201,129,106,5,92
1733771540.3855958,131,101,5,90
1733771540.395573,130,104,5,98
1733771540.4054499,130,99,4,91
1733771540.41538,128,92,5,96
1733771540.4255476,126,86,5,102
1733771540.4353583,130,88,5,96
1733771540.4452732,129,93,5,99
1733771540.455376,122,91,5,106
1733771540.465456,122,94,5,98
1733771540.475404,122,87,5,95
1733771540.4854448,126,81,5,93
1733771540.495439,127,74,5,97
1733771540.5056682,124,75,5,91
1733771540.5159159,124,82,5,94
1733771540.5259018,122,86,5,99
1733771540.535999,128,81,5,104
1733771540.5459056,130,76,5,99
1733771540.5560129,127,78,5,95
1733771540.5661483,128,70,5,90
1733771540.5757225,129,67,5,90
1733771540.5858905,130,70,5,90
1733771540.5959306,130,66,5,95
1733771540.6060076,129,60,5,88
1733771540.6158879,130,65,5,94
1733771540.6258974,132,72,5,91
1733771540.6359048,133,71,5,85
1733771540.6459062,132,82,5,88
1733771540.6560268,128,83,5,86
1733771540.6660025,125,75,5,86
1733771540.6761322,125,69,5,81
1733771540.6860707,126,63,5,77
1733771540.6960301,125,74,5,77
1733771540.7060845,122,70,5,76
1733771540.7161252,121,66,5,74
1733771540.7261345,122,74,5,74
1733771540.736077,128,68,5,77
1733771540.7461667,127,65,5,73
1733771540.756215,127,69,5,73
1733771540.7662377,126,69,5,71
1733771540.7763355,129,64,5,71
1733771540.7862332,134,70,5,71
1733771540.7961009,131,66,5,70
1733771540.8065174,131,62,5,67
1733771540.816201,130,56,5,68
1733771540.82632,131,58,5,66
1733771540.836408,133,56,5,67
1733771540.8465037,128,51,4,65
1733771540.8565288,125,62,5,62
1733771540.8664541,124,66,5,69
1733771540.8764567,125,61,5,72
1733771540.8863795,130,59,5,70
1733771540.8964872,125,53,5,69
1733771540.906695,123,53,5,68
1733771540.916476,128,63,5,69
1733771540.9266317,129,59,5,71
1733771540.936578,130,60,5,71
1733771540.9466612,132,59,5,76
1733771540.9566588,127,56,5,74
1733771540.9666154,126,56,5,77
1733771540.9765728,133,56,5,77
1733771540.9866798,128,58,5,75
1733771540.9966266,139,58,5,79
1733771541.0068364,131,63,5,79
1733771541.016772,135,69,5,76
1733771541.0266707,138,66,5,75
1733771541.0367835,130,62,5,76
1733771541.0468173,139,59,5,75
1733771541.0566485,131,53,4,75
1733771541.0667834,136,51,5,74
1733771541.076821,137,51,5,73
1733771541.0866864,129,47,5,73
1733771541.096786,137,45,5,75
1733771541.1070027,128,43,5,75
