timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773694.6418152,100,29,5,94
1733773694.6418877,101,31,4,91
1733773694.6419582,100,29,5,87
1733773694.642023,97,30,5,90
1733773694.6420977,103,30,5,84
1733773694.6421666,105,29,5,91
1733773694.6422343,105,29,5,86
1733773694.6423218,103,27,5,86
1733773694.642392,102,27,5,87
1733773694.6424606,102,27,5,85
1733773694.6425288,105,27,5,90
1733773694.6425977,109,27,5,92
1733773694.6426656,104,29,5,88
1733773694.6427302,95,29,5,84
1733773694.6427932,95,28,5,81
1733773694.6428566,96,28,5,80
1733773694.6429205,96,28,5,77
1733773694.6429834,93,28,5,73
1733773694.643047,94,28,5,71
1733773694.6431108,98,28,5,83
1733773694.6431744,96,30,5,87
1733773694.643244,101,30,5,83
1733773694.6433246,103,29,5,78
1733773694.64339,106,28,5,75
1733773694.643456,100,26,5,82
1733773694.6435297,96,29,5,87
1733773694.64359,99,29,5,88
1733773694.6436503,98,30,5,83
1733773694.643711,99,28,5,78
1733773694.6437755,101,28,5,76
1733773694.6438408,100,27,5,75
1733773694.6439016,99,25,5,74
1733773694.6439633,97,25,5,73
1733773694.6440217,97,24,4,79
1733773694.6440794,94,26,5,81
1733773694.644138,97,29,5,79
1733773694.6441958,95,29,5,86
1733773694.644253,94,29,5,98
1733773694.6443295,96,33,5,106
1733773694.6443925,103,32,5,108
1733773694.6444564,106,32,5,100
1733773694.644517,106,31,5,93
1733773694.6445758,108,29,5,88
1733773694.6446369,114,29,5,84
1733773694.6446993,117,27,4,84
1733773694.6447606,114,27,5,82
1733773694.6448207,108,27,5,78
1733773694.6448822,105,27,4,79
1733773694.644942,105,26,5,78
1733773694.645003,105,28,5,84
1733773694.645064,104,27,5,80
1733773694.6451244,107,27,5,80
1733773694.6451807,108,28,5,87
1733773694.6452386,111,29,5,91
1733773694.6453083,110,31,5,88
1733773694.6453686,107,30,5,82
1733773694.6454246,100,29,5,81
1733773694.64548,100,29,5,94
1733773694.645536,99,30,5,102
1733773694.6455953,102,33,5,103
1733773694.6456506,109,32,4,97
1733773694.6457062,115,31,5,96
1733773694.6457639,112,31,5,92
1733773694.6458201,112,30,5,87
1733773694.6458762,114,29,5,86
1733773694.6459334,110,29,5,90
1733773694.6459928,108,29,5,102
1733773694.6460524,107,33,5,100
1733773694.6461077,109,34,5,96
1733773694.6461637,108,32,4,89
1733773694.6462188,115,31,5,86
1733773694.6462731,120,30,5,88
1733773694.6463351,116,30,5,88
1733773694.6463895,114,31,5,82
1733773694.6464427,114,31,5,79
1733773694.6464963,110,29,5,81
1733773694.6465504,106,29,5,96
1733773694.646607,109,33,5,97
1733773694.6466596,111,34,5,94
1733773694.6467128,110,34,5,89
1733773694.6467652,105,33,5,86
1733773694.6468177,102,32,5,84
