timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771585.248558,129,25,5,60
1733771585.248682,129,27,4,60
1733771585.248793,126,26,5,58
1733771585.248905,130,27,4,65
1733771585.2490103,134,27,5,64
1733771585.2491152,137,27,5,63
1733771585.2492192,136,25,5,62
1733771585.2493422,134,25,5,61
1733771585.2494478,136,25,5,65
1733771585.2495558,138,25,5,63
1733771585.2496614,140,25,5,62
1733771585.2497602,138,26,5,64
1733771585.2498567,136,27,5,63
1733771585.249953,136,27,5,63
1733771585.250049,135,28,4,63
1733771585.2501438,134,28,5,61
1733771585.250239,132,27,5,60
1733771585.2503567,129,27,5,58
1733771585.2504523,126,25,5,58
1733771585.2505474,127,26,5,57
1733771585.2506433,127,25,5,57
1733771585.2507346,125,25,5,55
1733771585.2508223,124,24,5,56
1733771585.2509112,126,28,5,57
1733771585.2509995,130,27,5,58
1733771585.2510884,130,26,5,56
1733771585.251177,130,26,5,55
1733771585.2512658,128,25,4,54
1733771585.2513688,129,25,5,55
1733771585.2514565,133,25,5,55
1733771585.2515461,137,24,4,54
1733771585.2516348,136,23,5,55
1733771585.2517233,135,24,5,54
1733771585.251808,137,23,5,58
1733771585.2518902,139,23,5,57
1733771585.2519717,137,23,5,55
1733771585.2520542,134,23,5,56
1733771585.2521365,133,24,5,54
1733771585.2522185,132,24,5,56
1733771585.2523115,134,25,5,55
1733771585.2523944,133,25,5,54
1733771585.2524772,129,24,5,55
1733771585.2525592,126,26,5,55
1733771585.2526422,126,25,4,55
1733771585.2527244,130,25,5,56
1733771585.2528062,131,24,5,56
1733771585.252886,129,25,5,58
1733771585.2529626,128,25,5,58
1733771585.2530396,129,26,4,57
1733771585.2531173,134,25,5,61
1733771585.2531943,136,32,5,61
1733771585.2532706,133,32,5,61
1733771585.2534513,133,30,4,58
1733771585.2535346,135,31,5,58
1733771585.2536151,139,37,5,61
1733771585.253693,138,38,5,60
1733771585.2537684,135,35,5,60
1733771585.2538416,133,33,5,60
1733771585.253915,134,31,5,63
1733771585.2539883,135,30,4,64
1733771585.254062,132,31,4,64
1733771585.2541344,128,31,5,65
1733771585.254208,125,30,5,63
1733771585.2542932,125,32,5,62
1733771585.2543676,129,30,5,63
1733771585.254442,128,29,5,61
1733771585.2545145,126,28,5,63
1733771585.2545877,125,27,5,62
1733771585.2546604,128,27,5,64
1733771585.254733,132,32,5,64
1733771585.254807,133,33,4,63
1733771585.2548802,130,32,5,64
1733771585.2549548,130,34,5,64
1733771585.2550242,132,33,5,62
1733771585.2550936,135,34,5,63
1733771585.2551634,135,34,5,62
1733771585.255233,133,32,4,62
1733771585.2553105,131,32,5,62
1733771585.2553797,134,40,5,63
1733771585.2554483,137,40,5,64
1733771585.2555182,134,41,5,63
1733771585.255587,132,40,4,66
1733771585.2556558,127,39,5,65
1733771585.2557251,126,37,5,67
1733771585.2557952,128,39,5,67
1733771585.2558637,124,41,4,67
1733771585.2559326,122,40,5,70
1733771585.2560022,121,46,5,69
1733771585.2560713,123,49,5,70
1733771585.2561405,126,46,5,72
1733771585.2562091,126,43,5,71
1733771585.2562852,125,39,5,74
1733771585.2563555,126,38,5,74
1733771585.256425,131,41,5,74
1733771585.2564945,135,40,5,74
1733771585.256564,136,40,5,72
1733771585.256635,135,38,5,71
1733771585.256705,133,36,5,69
1733771585.2567747,135,39,5,67
1733771585.256844,137,41,5,66
1733771585.2569137,135,40,5,63
1733771585.2616463,132,37,5,63
1733771585.2717376,131,35,5,61
1733771585.2816916,131,33,5,63
1733771585.2917345,131,31,5,64
1733771585.3016913,130,33,5,61
1733771585.311806,127,34,5,61
1733771585.321904,126,33,5,62
1733771585.3319888,130,31,5,62
1733771585.342055,132,30,4,63
1733771585.3520083,132,29,5,62
1733771585.3618135,130,29,5,64
1733771585.3719473,131,33,5,65
1733771585.381815,134,35,5,63
1733771585.392073,136,32,5,65
1733771585.4021358,139,31,5,63
1733771585.4121451,137,29,5,65
1733771585.4220555,138,28,5,63
1733771585.4321017,140,30,5,63
1733771585.4420292,140,29,5,62
1733771585.4518797,137,28,5,62
1733771585.4619627,136,27,5,63
1733771585.4720333,136,28,5,62
1733771585.482029,135,28,5,62
1733771585.4920194,136,28,5,63
1733771585.5021179,131,29,4,62
1733771585.5120847,129,28,5,65
1733771585.5221004,127,28,5,63
1733771585.532067,130,28,5,66
1733771585.5423064,131,27,4,65
1733771585.5525956,128,26,5,63
1733771585.5625148,127,25,4,64
1733771585.5726714,126,26,4,64
1733771585.5825639,130,25,5,66
1733771585.5926385,131,24,5,69
1733771585.6027331,129,24,5,68
1733771585.6125407,129,28,5,69
1733771585.622521,129,29,5,69
1733771585.632509,133,28,5,67
1733771585.6426666,134,27,4,69
1733771585.6527164,130,26,5,69
1733771585.662724,131,25,5,71
1733771585.6727138,131,25,5,70
1733771585.6825337,136,27,5,72
1733771585.6927412,135,26,5,71
1733771585.7027056,132,26,5,69
1733771585.712846,129,25,5,68
1733771585.7227964,127,25,5,66
1733771585.7327874,129,25,5,65
1733771585.7427926,128,26,5,66
1733771585.7527711,126,26,4,65
1733771585.7627382,126,28,5,67
1733771585.7727957,127,27,5,66
1733771585.782913,130,27,4,65
1733771585.7928653,130,26,5,66
1733771585.8028846,127,35,5,64
1733771585.8129346,130,52,5,66
1733771585.822758,131,56,4,66
1733771585.8329408,133,52,5,65
1733771585.842963,134,47,5,64
1733771585.8529756,132,43,5,65
1733771585.8629625,133,39,5,63
1733771585.8729508,135,37,5,64
1733771585.8829067,139,36,4,65
1733771585.8929448,138,34,5,64
1733771585.9030664,135,34,5,62
1733771585.9130533,133,34,5,62
1733771585.923127,133,32,5,61
1733771585.9330308,134,31,5,60
1733771585.943167,131,29,5,61
1733771585.9531426,129,29,4,60
1733771585.963087,128,28,5,61
1733771585.97331,127,28,5,60
1733771585.9831376,130,28,5,58
1733771585.9931664,129,27,5,59
1733771586.0033858,128,26,5,57
1733771586.0131462,128,26,5,58
1733771586.0234182,129,26,5,59
1733771586.0333261,132,27,5,62
1733771586.0432618,130,28,5,63
1733771586.0532024,130,28,5,65
1733771586.0634696,132,28,5,64
1733771586.0734441,134,28,5,63
1733771586.0835059,138,27,5,62
1733771586.0932121,136,26,5,67
1733771586.1035302,137,30,4,67
1733771586.1133397,137,32,4,67
1733771586.1236544,137,30,5,67
1733771586.1335835,139,32,5,69
