timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733770533.1566358,70,70,5,65
1733770533.156742,67,65,5,64
1733770533.1568494,69,58,4,62
1733770533.1569479,69,58,5,67
1733770533.1570466,66,60,5,65
1733770533.1571486,64,55,5,64
1733770533.157247,63,54,5,61
1733770533.1576025,67,57,4,66
1733770533.1577103,65,53,4,70
1733770533.1578114,59,51,5,68
1733770533.15791,60,51,5,66
1733770533.1580083,57,64,5,70
1733770533.158107,56,63,4,66
1733770533.1582046,57,61,5,64
1733770533.158326,57,60,5,66
1733770533.1584258,58,56,5,65
1733770533.1585245,60,54,5,64
1733770533.1586237,63,52,4,62
1733770533.1587188,62,60,5,63
1733770533.1588094,65,61,5,65
1733770533.1588993,63,58,5,63
1733770533.1589901,64,57,5,65
1733770533.1590805,63,53,5,65
1733770533.1591702,65,51,5,64
1733770533.1592605,63,49,5,64
1733770533.1593585,70,55,5,70
1733770533.15945,74,57,5,70
1733770533.159541,75,61,5,72
1733770533.159632,73,60,5,72
1733770533.1597214,74,58,5,71
1733770533.1598053,70,58,5,78
1733770533.159888,69,57,5,77
1733770533.1599705,69,51,5,79
1733770533.1600544,68,47,5,77
1733770533.1601381,67,53,5,77
1733770533.1602213,72,56,5,77
1733770533.1603131,68,53,5,76
1733770533.1603966,69,58,5,73
1733770533.1604807,68,55,4,76
1733770533.1605604,67,56,5,74
1733770533.1606367,67,55,4,75
1733770533.1607149,66,52,5,80
1733770533.1607926,68,56,4,78
1733770533.1608703,71,52,5,76
1733770533.160948,76,51,4,78
1733770533.1610255,73,51,5,77
1733770533.1611025,70,57,5,76
1733770533.16118,69,71,5,76
1733770533.1612577,65,72,5,78
1733770533.1613455,63,68,5,75
1733770533.1614225,61,61,4,74
1733770533.1615002,60,57,5,78
1733770533.1615787,60,55,5,76
1733770533.1616518,58,58,5,80
1733770533.1617246,64,58,5,81
1733770533.1617973,63,62,5,81
1733770533.1618693,66,58,4,86
1733770533.1619427,70,56,5,85
1733770533.1620152,70,52,5,80
1733770533.1620867,70,55,5,80
1733770533.162159,68,59,4,80
1733770533.1622312,71,57,5,78
1733770533.1623085,72,64,5,79
1733770533.1623805,67,68,5,82
1733770533.1624527,67,62,4,87
1733770533.1625257,70,57,4,85
1733770533.1625996,71,54,5,82
1733770533.1626666,69,51,5,84
1733770533.162734,67,60,5,82
1733770533.1628013,66,63,5,78
1733770533.1628683,65,60,5,81
1733770533.1629355,66,54,5,78
1733770533.1630032,65,51,4,74
1733770533.1630707,63,48,5,79
1733770533.1631382,62,44,4,78
1733770533.1632059,61,48,5,80
1733770533.1632736,66,58,5,77
1733770533.1633518,65,58,5,74
1733770533.1634197,63,56,5,72
1733770533.1634874,60,55,5,75
1733770533.1635556,57,53,5,71
1733770533.1636236,60,50,5,68
1733770533.1636918,64,46,5,66
1733770533.1637547,64,45,5,65
1733770533.1638193,68,56,5,66
1733770533.1638827,67,65,5,65
1733770533.1639469,69,60,5,63
1733770533.1640105,75,55,4,60
1733770533.1640742,72,52,4,63
1733770533.164139,71,49,5,62
1733770533.1642022,70,45,5,61
1733770533.1642253,71,46,5,59
1733770533.1642466,75,50,5,64
1733770533.1642685,73,59,5,65
1733770533.164293,70,64,4,66
1733770533.1643155,67,58,5,70
1733770533.164337,67,53,5,68
1733770533.1643581,67,49,5,64
1733770533.1643794,66,47,5,66
1733770533.1644006,65,44,5,63
1733770533.1652966,67,52,5,62
1733770533.1754131,71,59,5,64
1733770533.1852543,73,60,5,64
1733770533.195388,71,55,5,65
1733770533.2053988,73,53,5,66
1733770533.215379,73,50,4,64
1733770533.2254431,74,58,5,64
1733770533.2355106,72,59,4,63
1733770533.2455432,72,62,5,63
1733770533.2555637,74,61,5,62
1733770533.265572,75,55,5,66
1733770533.2756093,73,51,5,64
1733770533.2856169,71,48,4,63
1733770533.295559,68,47,5,61
1733770533.3058069,68,51,5,61
1733770533.3157837,67,51,4,62
1733770533.3257089,69,67,5,61
1733770533.335735,69,62,5,59
1733770533.345698,65,60,5,62
1733770533.355587,62,58,4,62
1733770533.3655188,61,53,5,68
1733770533.375482,60,60,5,69
1733770533.3855324,64,59,5,69
1733770533.3956666,64,62,5,68
1733770533.4059377,68,63,5,67
1733770533.4159172,67,58,5,69
1733770533.4258919,69,54,5,69
1733770533.4359348,73,63,5,71
1733770533.4457564,71,58,5,69
1733770533.4556592,71,61,5,70
1733770533.465808,72,57,5,69
1733770533.475741,69,55,5,67
1733770533.4860084,72,57,5,66
1733770533.4959877,69,54,5,62
1733770533.5059335,64,73,5,62
1733770533.515977,63,68,5,63
1733770533.5260544,64,71,4,64
1733770533.5361333,64,66,5,63
1733770533.5461226,64,59,5,69
1733770533.5563962,67,54,5,71
1733770533.5663269,67,56,5,71
1733770533.5764058,68,64,5,68
1733770533.586412,68,59,5,68
1733770533.5965767,66,60,4,65
1733770533.6065333,66,58,5,64
1733770533.6164708,64,55,5,77
1733770533.6265504,67,53,5,81
1733770533.6365974,65,52,5,83
1733770533.6463962,67,70,5,79
1733770533.6565123,70,65,5,77
1733770533.666559,71,62,5,80
1733770533.676654,71,67,5,77
1733770533.6866412,71,62,4,80
1733770533.6964517,68,58,5,75
1733770533.706663,68,60,5,73
1733770533.7166438,77,63,5,76
1733770533.7266939,73,64,5,79
1733770533.7367315,74,59,4,75
1733770533.746646,71,65,5,72
1733770533.7568536,71,62,5,70
1733770533.7669086,71,58,5,71
1733770533.7766204,72,57,5,69
1733770533.7866387,65,72,5,67
1733770533.7966187,66,66,5,64
1733770533.8067448,71,65,5,64
1733770533.816654,71,63,5,64
1733770533.82688,71,62,5,63
1733770533.8368876,72,66,5,64
1733770533.8467748,71,67,4,62
1733770533.856838,74,66,5,63
1733770533.8667521,81,65,5,62
1733770533.8768177,83,65,5,61
1733770533.8868866,82,63,4,59
1733770533.8969078,81,60,5,58
1733770533.9068773,82,56,5,62
1733770533.9171479,79,55,5,62
1733770533.926909,78,58,5,69
1733770533.9368691,79,62,5,71
1733770533.9469268,75,61,5,69
1733770533.9569345,71,55,5,71
1733770533.966941,72,65,5,67
1733770533.9769688,70,60,5,65
1733770533.987005,73,60,5,66
1733770533.9970431,71,63,5,65
1733770534.0071683,72,60,5,64
1733770534.0171623,71,62,4,63
1733770534.0270226,73,59,5,62
1733770534.0370333,77,54,5,63
1733770534.0473275,75,60,5,64
1733770534.0572069,80,61,5,61
1733770534.067381,80,60,4,60
1733770534.077303,79,59,5,59
1733770534.0872126,77,60,4,61
1733770534.0974157,72,57,5,68
