timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772147.034592,67,142,5,95
1733772147.0347524,66,132,5,95
1733772147.0348985,67,129,5,98
1733772147.0350447,65,141,5,99
1733772147.0351903,64,139,5,98
1733772147.035348,64,130,5,97
1733772147.0354958,64,125,5,97
1733772147.0356424,67,124,5,93
1733772147.0357897,66,118,5,91
1733772147.035927,67,133,5,86
1733772147.0360665,66,128,5,83
1733772147.036205,66,156,5,79
1733772147.0363498,72,155,5,76
1733772147.036491,74,139,5,72
1733772147.0366404,74,123,5,68
1733772147.0367897,74,108,5,65
1733772147.0369198,73,96,5,62
1733772147.0370505,74,91,5,62
1733772147.03718,72,87,5,61
1733772147.0373185,72,92,5,63
1733772147.037459,73,135,5,62
1733772147.0375998,75,128,5,61
1733772147.0377393,76,114,5,61
1733772147.0378811,82,144,5,62
1733772147.0380218,87,156,5,62
1733772147.0381644,84,141,5,63
1733772147.0383112,82,124,5,62
1733772147.0384524,81,138,5,64
1733772147.0385928,77,125,5,63
1733772147.0387356,74,120,5,63
1733772147.0388765,75,129,5,63
1733772147.0390177,76,117,5,65
1733772147.03916,75,114,5,64
1733772147.039313,73,109,5,64
1733772147.0394564,68,114,5,66
1733772147.0395987,71,119,5,66
1733772147.0397387,74,118,5,66
1733772147.0398803,73,108,5,69
1733772147.0400207,74,121,5,67
1733772147.0401614,76,123,5,70
1733772147.040314,74,113,5,70
1733772147.0404553,78,131,5,70
1733772147.0405962,84,139,5,69
1733772147.0407379,80,151,5,70
1733772147.0408404,76,164,5,71
1733772147.040905,80,176,5,69
1733772147.040969,80,159,5,70
1733772147.0410333,77,142,5,73
1733772147.0410979,75,139,5,70
1733772147.0411625,78,144,5,69
1733772147.0412261,76,149,5,66
1733772147.0412986,74,144,5,64
1733772147.0413632,70,145,5,65
1733772147.0414274,69,139,5,63
1733772147.0414908,68,124,5,62
1733772147.0415552,70,122,5,63
1733772147.041619,71,119,5,61
1733772147.0416834,69,129,5,63
1733772147.0417469,66,122,5,61
1733772147.041811,66,113,5,60
1733772147.0418746,67,119,4,58
1733772147.0419388,71,112,5,58
1733772147.0420027,69,137,5,59
1733772147.0420666,69,139,5,57
1733772147.0421317,70,132,5,56
1733772147.0421975,70,116,5,54
1733772147.0422604,70,142,5,54
1733772147.0423293,68,193,5,55
1733772147.042393,66,190,5,54
1733772147.0424588,67,203,5,53
1733772147.042522,65,181,5,53
1733772147.0425854,66,187,5,53
1733772147.0426486,64,187,5,53
1733772147.042712,63,180,5,52
1733772147.0427752,61,214,5,51
1733772147.0428388,71,224,5,51
1733772147.0429015,75,226,4,50
1733772147.0429673,72,250,5,53
1733772147.0430305,73,275,5,60
1733772147.0430942,70,268,5,62
1733772147.043158,70,239,5,62
1733772147.043222,72,212,5,61
1733772147.043288,70,203,5,60
1733772147.0433538,74,182,5,59
