timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774509.4561098,282,138,5,65
1733774509.456306,264,129,5,67
1733774509.4564686,266,115,4,71
1733774509.4566307,263,110,5,71
1733774509.45681,252,106,5,69
1733774509.4569895,262,113,4,67
1733774509.4571683,243,113,4,66
1733774509.4573593,248,113,5,64
1733774509.4575286,246,115,5,64
1733774509.4576864,238,120,4,68
1733774509.4578457,247,121,5,68
1733774509.4580042,228,120,4,67
1733774509.4581618,229,119,5,70
1733774509.4583352,229,107,5,70
1733774509.458491,215,103,5,67
1733774509.458649,224,117,4,68
1733774509.4588015,207,132,5,66
1733774509.4589415,207,135,5,70
1733774509.4590812,206,154,5,70
1733774509.4592223,195,139,5,68
1733774509.459375,205,162,5,68
1733774509.4595146,191,147,5,68
1733774509.459645,193,132,5,66
1733774509.4597707,195,118,5,69
1733774509.4598973,185,120,4,70
1733774509.4600236,193,177,4,73
1733774509.4601488,183,166,5,71
1733774509.460274,185,148,5,70
1733774509.4604108,190,142,4,71
1733774509.4605377,183,135,5,68
1733774509.4606643,191,142,5,69
1733774509.4607837,186,145,4,68
1733774509.460897,189,146,5,66
1733774509.4610124,197,132,5,66
1733774509.4611278,186,127,5,67
1733774509.4612436,192,137,5,69
1733774509.4613714,184,133,5,68
1733774509.461486,186,120,5,70
1733774509.4616046,189,120,5,69
1733774509.4617093,181,109,5,67
1733774509.461814,185,100,5,66
1733774509.4619195,178,115,4,66
1733774509.4620235,177,131,5,67
1733774509.4621282,182,123,5,67
1733774509.4622333,173,110,5,64
1733774509.4623473,179,107,4,67
1733774509.4624517,172,127,5,68
1733774509.4625561,171,122,5,64
1733774509.4626608,175,121,5,62
1733774509.4627655,175,131,4,62
1733774509.4628696,177,131,5,65
1733774509.4629707,177,125,5,63
1733774509.4630685,178,114,5,61
1733774509.4631655,188,110,5,62
1733774509.4632626,189,133,4,70
1733774509.463365,187,144,5,72
1733774509.4634614,189,127,5,72
1733774509.463558,192,121,5,70
1733774509.4636538,196,117,4,68
1733774509.4637504,196,111,5,67
1733774509.4638448,198,123,5,68
1733774509.4639347,191,154,5,66
1733774509.4640243,186,139,4,64
1733774509.4641135,191,127,5,66
1733774509.4642031,186,135,4,66
1733774509.4643013,184,134,5,67
1733774509.4643912,178,129,5,66
1733774509.4644823,181,170,5,72
1733774509.4645736,187,176,5,71
1733774509.464663,181,166,5,70
1733774509.4647522,179,158,5,68
1733774509.4648418,178,142,5,66
1733774509.4649248,177,164,5,67
1733774509.465009,182,177,5,66
1733774509.4650927,180,159,5,64
1733774509.4651763,181,149,5,69
1733774509.4652596,179,155,5,68
1733774509.4653542,181,169,5,66
1733774509.4654377,185,181,5,69
1733774509.4655213,184,174,5,67
1733774509.4656048,185,169,4,70
1733774509.46569,183,175,5,69
1733774509.4657743,182,163,4,68
1733774509.4658582,188,165,5,70
1733774509.4659436,180,151,5,70
1733774509.466028,179,139,5,69
1733774509.4661126,176,155,5,67
1733774509.4661968,173,172,5,70
1733774509.4662867,177,174,5,70
1733774509.4663706,175,165,5,72
1733774509.4664543,175,161,5,71
1733774509.4665384,175,160,5,69
1733774509.4666224,177,147,5,70
1733774509.4667125,182,149,5,70
1733774509.4668026,177,135,5,71
1733774509.466894,176,129,5,70
1733774509.466984,179,121,5,70
1733774509.467075,175,139,5,70
1733774509.4671655,179,137,5,71
1733774509.4672558,178,122,5,68
1733774509.4673507,179,108,5,68
1733774509.471309,181,101,5,79
1733774509.4815736,188,114,5,80
1733774509.491495,191,117,5,80
1733774509.5016296,187,104,5,76
1733774509.511357,185,92,5,76
1733774509.5215392,183,82,5,74
1733774509.5315123,186,74,5,73
1733774509.5414739,189,66,4,74
1733774509.5516286,180,76,5,77
1733774509.5616229,179,93,5,75
1733774509.571768,179,127,5,73
1733774509.5815718,181,146,5,73
1733774509.5916877,188,175,4,73
1733774509.601591,188,223,5,73
1733774509.6118224,185,212,5,73
1733774509.6218915,189,214,4,73
1733774509.6318665,191,191,5,70
1733774509.6419992,193,176,5,71
1733774509.6520133,193,167,5,68
1733774509.6619637,191,173,5,67
1733774509.671776,191,180,5,66
1733774509.6816702,191,160,5,68
1733774509.6918302,194,157,5,69
1733774509.7017763,190,160,4,68
1733774509.7117028,188,157,5,67
1733774509.7220936,186,152,5,68
1733774509.7319286,187,143,5,71
1733774509.7420537,189,141,5,71
1733774509.7521167,182,143,5,70
1733774509.7620506,181,130,5,70
1733774509.7722173,172,148,5,71
1733774509.7820487,176,160,5,72
1733774509.7918983,179,154,5,73
1733774509.802123,175,144,5,69
1733774509.8122323,177,148,4,74
1733774509.8222694,178,152,5,73
1733774509.831921,178,138,4,72
1733774509.8420005,179,127,4,72
1733774509.8520336,173,145,5,75
1733774509.8618665,174,129,5,72
1733774509.8718808,179,118,5,71
1733774509.8819356,187,138,5,70
1733774509.8919811,188,149,5,71
1733774509.902133,186,137,5,67
1733774509.9118946,188,159,5,68
1733774509.9219868,188,147,5,68
1733774509.9321084,186,130,4,64
1733774509.9420538,187,122,5,68
1733774509.95208,183,139,4,66
1733774509.9621675,183,136,5,64
1733774509.972113,185,134,5,67
1733774509.982152,192,125,5,65
1733774509.9920805,191,121,5,67
1733774510.0024018,185,116,5,65
1733774510.0124154,185,137,4,70
1733774510.0225646,184,131,5,68
1733774510.0326116,186,119,5,66
1733774510.0428433,188,132,5,67
1733774510.0524158,188,146,5,68
1733774510.0622966,189,132,5,65
1733774510.0724342,189,116,5,63
1733774510.0823996,191,114,5,66
1733774510.0922282,192,130,5,68
1733774510.1023762,190,122,4,66
1733774510.1122136,190,108,5,64
1733774510.1222112,191,96,5,63
1733774510.132317,194,85,5,63
1733774510.1422265,193,90,5,64
1733774510.152202,193,92,5,68
1733774510.1622746,191,99,5,67
1733774510.1722453,192,94,5,64
1733774510.1823814,194,83,5,63
1733774510.192482,190,75,4,62
1733774510.2024767,188,68,5,61
1733774510.2123477,184,77,5,64
1733774510.2223892,182,96,4,67
1733774510.2324023,190,144,5,67
1733774510.2424784,189,153,5,66
1733774510.2525034,185,156,5,66
1733774510.2625635,184,159,5,65
1733774510.272553,189,140,5,62
1733774510.2824707,191,124,4,61
1733774510.2925498,190,114,5,60
1733774510.3025968,188,101,5,58
1733774510.3125384,187,94,5,59
1733774510.3225987,191,92,5,59
1733774510.3326578,190,108,5,59
