timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774437.8956523,197,115,5,59
1733774437.8957884,192,115,5,61
1733774437.895928,195,105,4,61
1733774437.8960466,193,95,5,60
1733774437.896168,196,85,5,59
1733774437.8963127,195,110,5,60
1733774437.8964424,190,116,5,60
1733774437.8965693,189,117,5,62
1733774437.896695,188,107,5,62
1733774437.8968155,193,98,4,64
1733774437.8969338,186,90,5,64
1733774437.8970518,181,97,5,65
1733774437.897169,183,95,5,65
1733774437.897283,183,96,4,64
1733774437.8973944,189,97,5,63
1733774437.8975093,188,112,4,64
1733774437.8976254,184,122,5,68
1733774437.8977401,185,115,5,69
1733774437.8978558,189,102,5,70
1733774437.8979707,196,111,5,72
1733774437.8980863,199,124,5,71
1733774437.898202,194,118,5,69
1733774437.8983157,199,108,5,71
1733774437.8984213,198,109,4,69
1733774437.8985271,202,134,5,73
1733774437.8986337,204,130,5,77
1733774437.8987403,201,130,5,76
1733774437.8988461,201,120,5,74
1733774437.8989527,200,118,5,72
1733774437.8990595,204,123,5,72
1733774437.8991652,198,110,5,71
1733774437.899268,195,119,5,75
1733774437.899379,193,142,5,78
1733774437.8994768,190,132,5,74
1733774437.8995743,193,126,5,71
1733774437.8996718,187,133,5,68
1733774437.8997695,185,134,5,66
1733774437.899867,185,130,5,64
1733774437.8999646,188,128,5,63
1733774437.9000623,194,125,5,61
1733774437.9001591,196,129,5,61
1733774437.9002564,190,124,5,60
1733774437.900365,198,117,5,58
1733774437.900464,200,148,4,60
1733774437.9005544,203,167,5,60
1733774437.9006445,203,161,4,59
1733774437.9007354,198,143,5,63
1733774437.9008262,202,131,5,61
1733774437.9009178,204,133,4,61
1733774437.9010084,204,126,5,61
1733774437.9010994,201,114,5,61
1733774437.9011908,197,121,5,65
1733774437.9012897,196,131,5,67
1733774437.90138,198,131,5,65
1733774437.9014714,198,123,5,64
1733774437.901556,194,114,5,64
1733774437.90164,189,146,5,62
1733774437.9017253,191,148,5,61
1733774437.9017777,194,134,5,60
1733774437.901803,197,121,5,63
1733774437.901829,196,116,4,62
1733774437.9018557,194,135,5,64
1733774437.9018822,197,140,5,64
1733774437.9019082,197,129,5,64
1733774437.9019341,199,123,5,64
1733774437.9019604,198,119,5,65
1733774437.901987,197,117,5,67
1733774437.9020138,197,114,5,65
1733774437.9020402,200,162,5,66
1733774437.9020672,200,153,5,67
1733774437.9020941,199,140,4,66
1733774437.9021218,195,124,4,70
1733774437.902149,195,131,5,72
1733774437.9021761,194,138,5,69
1733774437.9022028,195,129,5,68
1733774437.9022305,191,123,4,65
1733774437.90226,189,139,5,67
1733774437.9022963,189,144,5,65
1733774437.90233,191,131,5,64
1733774437.9024196,191,120,5,64
1733774437.9025023,187,109,5,63
1733774437.9025817,184,101,5,61
1733774437.902671,186,117,5,62
1733774437.9027653,188,120,5,64
1733774437.9028335,191,122,5,63
1733774437.9028761,190,113,5,62
1733774437.9029164,192,107,5,61
1733774437.9029462,195,98,5,59
1733774437.9029796,200,91,5,60
1733774437.903034,201,89,5,58
1733774437.9030967,198,89,5,58
1733774437.9031534,199,85,5,57
1733774437.9031875,200,90,5,59
1733774437.903218,201,93,5,58
1733774437.9032497,201,103,5,58
1733774437.9032924,198,101,5,58
1733774437.9033291,194,98,5,58
1733774437.9033642,193,91,5,58
