timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771424.8647206,121,32,5,53
1733771424.8649213,122,30,5,54
1733771424.865119,122,31,5,55
1733771424.865347,126,29,5,55
1733771424.8655603,126,29,5,56
1733771424.8657744,124,29,5,54
1733771424.865986,123,31,5,58
1733771424.8661988,123,34,5,56
1733771424.8664143,124,32,5,55
1733771424.8666096,124,32,5,59
1733771424.866804,118,30,5,57
1733771424.866998,119,29,5,55
1733771424.8671923,119,28,5,55
1733771424.8673892,118,27,5,55
1733771424.86757,118,26,5,54
1733771424.8677495,116,26,5,54
1733771424.8679287,117,26,5,57
1733771424.8681085,117,26,5,56
1733771424.8682935,120,26,5,56
1733771424.8684738,121,25,5,57
1733771424.868648,118,25,5,58
1733771424.8688142,120,26,5,59
1733771424.86898,121,26,5,57
1733771424.8691466,127,25,5,57
1733771424.869324,126,25,5,56
1733771424.8694913,122,24,4,57
1733771424.8696587,124,28,5,63
1733771424.869838,125,30,5,63
1733771424.8700178,126,34,5,60
1733771424.8701973,125,31,5,59
1733771424.8703866,121,30,5,57
1733771424.8705618,119,29,5,58
1733771424.870728,119,28,5,57
1733771424.8708932,120,27,5,59
1733771424.8710601,119,26,5,56
1733771424.8712249,114,32,4,55
1733771424.8713477,113,32,5,56
1733771424.871406,114,30,5,56
1733771424.8714638,114,29,5,55
1733771424.8715217,115,29,4,56
1733771424.8715796,114,33,5,58
1733771424.8716383,115,33,5,58
1733771424.8716962,117,32,5,58
1733771424.8717537,119,31,5,58
1733771424.8718114,119,30,5,57
1733771424.871869,118,28,5,57
1733771424.871927,120,28,5,57
1733771424.871985,120,28,5,57
1733771424.8720427,123,28,5,56
1733771424.8721015,121,27,5,56
1733771424.8721642,118,26,5,54
1733771424.8722277,118,26,5,55
1733771424.8722937,118,26,5,55
1733771424.8723571,119,29,5,57
1733771424.8724203,117,29,5,57
1733771424.8724833,117,28,5,55
1733771424.872546,116,28,5,54
1733771424.8726087,118,27,5,53
1733771424.8726718,120,26,5,52
1733771424.8727348,120,26,5,52
1733771424.872798,117,26,5,51
1733771424.8728611,117,27,5,52
1733771424.872924,119,26,5,51
1733771424.8729875,121,30,5,51
1733771424.8730505,120,28,5,50
1733771424.8731139,119,28,5,50
1733771424.8731763,122,27,5,50
1733771424.8732393,123,26,5,49
1733771424.8733063,125,27,5,49
1733771424.873369,123,27,5,51
1733771424.873432,123,27,5,50
1733771424.8734949,124,29,5,50
1733771424.8735573,124,27,5,50
1733771424.8736205,124,27,5,49
1733771424.8736835,121,26,5,50
1733771424.8737464,119,25,5,50
1733771424.873809,118,25,5,51
1733771424.8738737,119,25,5,53
1733771424.8739364,119,25,5,52
1733771424.8739996,118,25,5,52
1733771424.8740628,115,24,5,53
1733771424.8741262,117,24,5,56
1733771424.8741891,119,24,5,55
1733771424.8742523,121,24,5,55
1733771424.8743198,120,23,4,56
1733771424.8743832,120,23,5,59
1733771424.874461,122,28,5,58
1733771424.8745239,125,27,5,57
1733771424.8745868,125,26,5,57
1733771424.8746495,123,26,5,57
1733771424.8747122,123,26,4,55
1733771424.874776,123,25,5,54
1733771424.8748393,125,25,5,55
1733771424.8749027,126,25,4,54
1733771424.8749657,124,24,5,54
1733771424.8750293,120,24,5,54
1733771424.8750927,120,25,5,57
1733771424.875156,120,29,5,55
1733771424.875219,120,28,5,54
1733771424.8752866,117,27,5,54
1733771424.8753507,115,26,5,52
1733771424.8788848,116,25,5,52
1733771424.8888915,120,26,5,52
1733771424.8988163,121,25,5,51
1733771424.9088087,119,25,5,52
1733771424.918976,120,24,5,53
1733771424.929058,120,25,5,53
1733771424.9390683,125,24,5,54
1733771424.9490275,127,24,4,53
1733771424.9592485,125,25,6,54
1733771424.9693143,125,24,5,53
1733771424.9794314,126,23,5,53
1733771424.9889333,129,23,5,54
1733771424.9989483,128,24,5,54
1733771425.0090356,125,24,5,53
1733771425.0190346,123,24,5,52
1733771425.0290055,122,23,5,51
1733771425.0390298,124,23,5,53
1733771425.0490868,123,27,5,59
1733771425.0590734,121,27,5,57
1733771425.0691862,119,27,5,56
1733771425.0795634,120,26,4,55
1733771425.0896022,122,25,5,57
1733771425.099493,118,28,5,61
1733771425.109411,116,28,5,59
1733771425.1195364,114,27,5,58
1733771425.1295936,116,27,5,58
1733771425.139701,121,27,5,59
1733771425.149666,121,25,5,58
1733771425.1596816,120,28,5,63
1733771425.1696203,120,29,5,61
1733771425.1796916,121,27,5,62
1733771425.1897013,125,26,4,64
1733771425.1995218,123,25,5,64
1733771425.2096803,121,26,5,67
1733771425.2197769,122,26,4,66
1733771425.2297761,122,25,5,66
1733771425.239871,124,24,5,65
1733771425.2497783,121,24,5,64
1733771425.2597818,118,24,5,67
1733771425.2698317,115,29,5,67
1733771425.2797222,115,28,5,65
1733771425.2897866,118,27,5,65
1733771425.2998595,116,26,5,64
1733771425.3098679,115,26,5,71
1733771425.3195915,114,27,5,67
1733771425.3297465,117,26,5,65
1733771425.3396282,120,25,5,64
1733771425.349623,119,24,5,63
1733771425.3596444,119,24,5,68
1733771425.3697863,119,26,5,66
1733771425.379716,122,26,5,64
1733771425.3897336,125,25,5,62
1733771425.3996692,127,24,5,61
1733771425.4096794,125,24,4,63
1733771425.419721,125,24,5,61
1733771425.4297583,126,23,5,59
1733771425.4398074,127,22,5,59
1733771425.4497168,124,22,5,57
1733771425.4597964,122,26,5,57
1733771425.4699087,119,26,5,55
1733771425.4798892,120,25,5,56
1733771425.4897864,121,25,5,55
1733771425.500006,119,25,5,54
1733771425.5098846,117,24,5,53
1733771425.519884,115,24,5,53
1733771425.5299199,116,23,5,54
1733771425.5399754,119,23,5,56
1733771425.5501237,118,23,4,55
1733771425.5601597,115,23,5,54
1733771425.5701957,117,22,5,53
1733771425.5804105,120,23,5,54
1733771425.5903695,123,23,6,53
1733771425.6002276,123,23,4,53
1733771425.6102202,122,22,5,52
1733771425.6202996,122,23,5,53
1733771425.630307,124,25,5,52
1733771425.6403694,126,26,5,53
1733771425.650365,124,26,5,52
1733771425.6605093,124,25,5,52
1733771425.6705196,123,26,5,53
1733771425.6806772,122,26,5,53
1733771425.6905868,125,25,5,52
1733771425.7006505,122,25,5,52
1733771425.7105727,121,24,4,52
1733771425.7206926,116,24,5,51
1733771425.7306697,119,24,5,51
1733771425.7406158,120,23,5,51
1733771425.7507722,118,23,5,51
1733771425.7607026,117,23,4,55
1733771425.7707732,117,23,5,54
1733771425.7807088,120,23,5,54
1733771425.7907891,123,23,5,57
1733771425.8006709,123,24,5,57
1733771425.8108132,123,25,5,56
1733771425.8210142,124,24,5,55
1733771425.830851,127,24,5,55
1733771425.8409152,128,24,5,57
1733771425.8507771,127,24,5,56
1733771425.8609009,127,24,5,55
1733771425.8710647,127,24,5,54
