timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771322.0889559,118,43,5,53
1733771322.0893276,115,49,5,53
1733771322.0896661,112,55,5,53
1733771322.089976,113,51,5,52
1733771322.0902672,115,53,5,52
1733771322.0905726,118,51,4,52
1733771322.090863,118,48,5,51
1733771322.0911276,117,45,5,52
1733771322.0914,117,53,5,52
1733771322.091659,119,54,5,52
1733771322.0919032,119,50,5,52
1733771322.0921361,118,46,5,52
1733771322.092379,117,47,4,54
1733771322.0926132,118,44,5,54
1733771322.0928428,118,40,5,53
1733771322.0930524,121,44,5,55
1733771322.0932627,119,41,5,56
1733771322.093483,117,38,5,55
1733771322.0936935,115,37,5,53
1733771322.0939012,115,46,5,53
1733771322.0940955,115,46,5,55
1733771322.094304,115,43,4,57
1733771322.0944993,112,40,5,55
1733771322.0946941,110,43,5,54
1733771322.0948765,111,40,5,54
1733771322.0950305,114,38,5,54
1733771322.0950882,115,37,5,55
1733771322.0951457,112,35,5,54
1733771322.0952032,110,37,5,54
1733771322.0952604,112,35,5,56
1733771322.0953212,116,38,5,57
1733771322.0953786,119,42,5,62
1733771322.0954359,117,40,5,61
1733771322.095495,118,41,5,58
1733771322.0955524,122,41,5,58
1733771322.0956097,124,38,5,57
1733771322.0956671,122,37,5,60
1733771322.0957246,120,46,5,60
1733771322.095782,119,45,5,58
1733771322.0958395,120,48,5,57
1733771322.0958972,119,46,4,57
1733771322.0959551,119,44,5,57
1733771322.0960124,114,42,5,57
1733771322.09607,113,40,5,58
1733771322.0961285,114,44,5,57
1733771322.0961862,113,47,5,56
1733771322.0962439,112,43,5,54
1733771322.0963047,112,41,4,56
1733771322.0963628,112,43,5,55
1733771322.09642,114,43,5,54
1733771322.0964777,115,43,5,55
1733771322.096536,114,45,5,54
1733771322.0965934,113,48,5,54
1733771322.096652,116,49,5,53
1733771322.0967097,120,45,5,54
1733771322.0967674,120,45,5,56
1733771322.0968256,121,42,5,55
1733771322.0968838,119,41,5,53
1733771322.0969412,119,42,5,54
1733771322.097,120,49,5,54
1733771322.0970578,119,45,5,53
1733771322.0971158,116,42,5,53
1733771322.0971735,113,39,5,53
1733771322.097231,109,43,5,53
1733771322.0972915,111,42,5,54
1733771322.0973508,111,40,5,53
1733771322.0974088,110,37,4,56
1733771322.0974665,109,45,5,55
1733771322.0975237,107,44,5,55
1733771322.0975811,111,42,5,55
1733771322.0976384,111,41,5,57
1733771322.097696,110,41,5,55
1733771322.0977547,109,39,5,56
1733771322.0978122,112,36,5,58
1733771322.09787,118,47,5,61
1733771322.0979276,119,44,5,61
1733771322.0979855,117,41,5,59
1733771322.098045,117,39,5,62
1733771322.0981028,118,39,5,61
1733771322.09816,122,38,5,59
1733771322.098218,121,36,5,61
1733771322.0982757,118,39,5,60
1733771322.0983377,117,43,5,62
1733771322.098395,117,39,5,62
1733771322.0984538,115,39,5,60
1733771322.0985112,114,41,4,62
1733771322.0985687,108,39,5,63
1733771322.0986264,107,38,5,61
1733771322.0986838,106,37,5,61
1733771322.0987415,109,49,5,62
1733771322.0987985,109,57,5,63
1733771322.0988562,106,54,5,63
1733771322.0989144,108,52,5,63
1733771322.0989723,110,48,5,63
1733771322.0990305,112,45,5,64
1733771322.099089,115,49,5,68
1733771322.0991468,115,50,5,68
1733771322.0992045,116,50,5,69
1733771322.099263,117,54,5,69
1733771322.0993245,120,52,5,68
1733771322.0993826,119,48,5,69
1733771322.1049273,115,45,5,71
1733771322.1146328,116,44,5,69
1733771322.1248193,115,45,5,70
1733771322.134805,114,53,5,67
1733771322.1449182,113,50,5,66
1733771322.155076,110,46,5,66
1733771322.1650302,109,50,5,65
1733771322.1751237,107,48,5,63
1733771322.1852746,106,44,5,63
1733771322.1953897,106,42,5,67
1733771322.2055233,102,42,5,64
1733771322.2155266,104,47,5,66
1733771322.2255833,104,52,5,65
1733771322.2352262,105,48,4,63
1733771322.245344,107,46,5,63
1733771322.2555594,105,47,5,63
1733771322.2652736,108,44,5,62
1733771322.2753713,110,42,5,60
1733771322.2851813,112,42,5,59
