timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774501.51023,179,99,5,59
1733774501.5103762,184,94,5,58
1733774501.5105062,182,112,5,59
1733774501.5106316,177,109,5,59
1733774501.5107577,173,107,4,58
1733774501.5108845,171,101,5,58
1733774501.5110106,174,104,5,59
1733774501.511137,173,117,5,57
1733774501.511264,171,108,5,58
1733774501.5113916,171,97,4,58
1733774501.5115075,173,98,4,59
1733774501.5116212,179,113,5,60
1733774501.511735,179,111,5,59
1733774501.5118487,176,112,5,59
1733774501.5119631,179,120,5,58
1733774501.5120769,181,110,5,60
1733774501.5121915,185,101,5,60
1733774501.512313,187,104,5,61
1733774501.5124266,185,108,5,62
1733774501.5125403,185,114,5,61
1733774501.5126483,186,101,4,61
1733774501.512746,191,97,5,59
1733774501.5128446,189,89,5,58
1733774501.5129418,185,81,5,57
1733774501.5130386,183,73,5,57
1733774501.5131373,184,80,5,60
1733774501.5132365,188,92,5,60
1733774501.5133467,184,93,5,59
1733774501.5134432,180,85,4,57
1733774501.513541,179,77,5,60
1733774501.5136368,179,71,5,59
1733774501.5137413,182,105,5,63
1733774501.5138433,184,102,5,64
1733774501.5139337,179,94,5,63
1733774501.5140228,181,85,4,62
1733774501.5141132,183,76,5,61
1733774501.514203,189,69,5,61
1733774501.514303,188,75,5,59
1733774501.514393,191,83,4,71
1733774501.5144823,194,81,5,73
1733774501.514579,194,108,4,72
1733774501.514675,198,104,5,71
1733774501.514771,193,112,5,68
1733774501.5148668,188,101,5,66
1733774501.5149632,184,91,5,64
1733774501.5150678,182,128,5,64
1733774501.515172,186,119,4,63
1733774501.5152762,180,114,5,62
1733774501.5153897,177,119,4,61
1733774501.5154936,174,113,5,60
1733774501.5155973,174,124,5,60
1733774501.5157068,178,115,5,60
1733774501.5158203,174,149,5,60
1733774501.515935,171,149,5,59
1733774501.5160487,170,142,5,57
1733774501.5161622,171,127,5,56
1733774501.5162754,176,113,5,58
1733774501.5163975,175,101,5,57
1733774501.5165117,174,109,5,57
1733774501.516626,177,103,5,57
1733774501.5167398,181,105,5,56
1733774501.5168548,185,103,5,58
1733774501.516969,186,102,4,57
1733774501.517083,184,111,5,60
1733774501.5171971,184,115,5,59
1733774501.5173254,187,106,5,59
1733774501.5174391,189,108,5,61
1733774501.517553,186,104,5,60
1733774501.5176597,182,96,4,61
