timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774261.6209455,93,115,5,54
1733774261.621195,93,103,5,55
1733774261.6214974,90,101,5,53
1733774261.6217592,92,104,5,55
1733774261.622184,94,98,5,54
1733774261.622327,93,87,5,53
1733774261.6224391,92,82,5,55
1733774261.622558,88,115,5,55
1733774261.6226778,87,133,5,54
1733774261.6227994,86,122,5,54
1733774261.622918,87,110,5,56
1733774261.6230385,91,115,5,57
1733774261.6231544,89,146,5,60
1733774261.6232626,88,152,5,57
1733774261.6233892,87,135,5,56
1733774261.6234972,88,119,5,58
1733774261.6236048,95,122,5,58
1733774261.6237137,92,147,5,58
1733774261.6238205,91,137,5,57
1733774261.6239276,88,123,5,56
1733774261.6240363,88,132,5,55
1733774261.6241443,88,156,5,56
1733774261.624243,85,151,5,56
1733774261.6243546,85,163,5,56
1733774261.6244516,85,155,5,58
1733774261.6245506,87,145,5,58
1733774261.6246488,89,136,5,56
1733774261.6247463,88,139,5,56
1733774261.6248448,87,132,5,56
1733774261.624943,88,125,5,64
1733774261.625041,88,134,5,64
1733774261.6251395,88,144,5,63
1733774261.6252372,86,133,5,65
1733774261.62535,84,131,5,66
1733774261.6254478,83,136,5,65
1733774261.6255467,84,125,5,67
1733774261.6256456,88,127,5,66
1733774261.6257436,86,132,5,66
1733774261.6258416,87,122,5,66
1733774261.6259382,85,115,5,69
1733774261.6260324,87,127,5,67
1733774261.6261249,92,124,5,67
1733774261.6262155,89,125,5,66
1733774261.6263335,92,120,5,65
1733774261.6264281,93,112,5,66
1733774261.626519,95,116,5,67
1733774261.6266093,96,117,5,68
1733774261.626701,92,121,5,67
1733774261.6267915,94,136,5,67
1733774261.626882,96,145,5,67
1733774261.6269665,97,134,5,69
1733774261.6270518,99,138,5,68
1733774261.627137,93,128,5,67
1733774261.6272235,92,130,5,66
1733774261.6273136,90,134,5,66
1733774261.6273987,90,130,5,63
1733774261.627483,92,136,5,65
1733774261.6275673,87,143,5,63
1733774261.6276512,87,140,5,64
1733774261.6277351,85,142,5,64
1733774261.6278195,86,128,5,63
1733774261.6279051,88,133,5,64
1733774261.6279895,85,143,5,65
