timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774255.8868842,73,153,5,71
1733774255.8869903,73,162,5,70
1733774255.8871026,72,142,5,69
1733774255.887211,72,132,5,67
1733774255.8873355,75,143,5,70
1733774255.8874433,78,135,5,67
1733774255.8875513,76,127,5,66
1733774255.8876584,77,122,5,66
1733774255.8877661,79,114,5,66
1733774255.8878753,81,120,5,66
1733774255.887975,83,118,4,64
1733774255.8880732,81,115,5,62
1733774255.8881717,79,116,5,62
1733774255.8882701,80,114,5,61
1733774255.8883743,80,143,5,59
1733774255.8884723,83,180,5,64
1733774255.888571,80,202,5,63
1733774255.8886697,80,240,5,61
1733774255.8887641,78,246,5,62
1733774255.888854,81,240,5,62
1733774255.8889449,83,222,5,62
1733774255.8890355,80,203,5,60
1733774255.8891263,79,199,5,60
1733774255.8892164,79,204,5,64
1733774255.8893127,82,201,5,63
1733774255.8894036,84,209,5,62
1733774255.8894954,81,191,5,61
1733774255.8895862,81,178,5,59
1733774255.8896766,85,212,5,60
1733774255.8897686,90,219,5,58
1733774255.8898528,89,222,5,59
1733774255.889936,88,206,5,60
1733774255.89002,87,183,5,59
1733774255.8901048,90,177,5,59
1733774255.8901887,91,170,5,60
1733774255.8902733,90,167,5,59
1733774255.8903644,87,180,5,58
1733774255.890448,86,171,5,57
1733774255.8905354,83,153,5,59
1733774255.8906193,85,150,5,58
1733774255.8907034,82,147,5,57
1733774255.8907876,82,152,5,59
1733774255.8908718,79,157,5,60
1733774255.8909576,80,148,5,59
1733774255.8910356,81,148,5,59
1733774255.8911138,79,141,5,62
1733774255.8911917,79,151,5,65
1733774255.8912709,79,147,5,68
1733774255.891354,79,130,6,70
1733774255.8914328,81,136,5,74
1733774255.891512,81,137,5,76
1733774255.8915906,80,147,5,74
1733774255.8916693,79,135,5,78
1733774255.8917484,82,133,5,78
1733774255.8918264,85,135,5,77
1733774255.8919046,87,128,5,76
1733774255.8919826,86,152,5,76
1733774255.8920665,85,144,5,77
1733774255.8921468,83,139,5,77
1733774255.8922248,83,126,5,78
1733774255.892309,83,122,5,76
1733774255.8923905,80,122,5,74
1733774255.8924792,79,173,5,73
1733774255.8925571,80,175,5,72
1733774255.8926353,81,162,5,74
1733774255.8927145,85,154,5,74
1733774255.892793,82,185,5,72
1733774255.892871,82,170,5,70
1733774255.8929503,84,162,5,70
1733774255.8930237,88,157,5,72
1733774255.8930967,91,157,5,71
1733774255.89317,88,163,5,76
1733774255.893243,90,178,5,72
1733774255.8933206,95,169,5,73
1733774255.8933942,97,164,5,72
1733774255.893468,96,150,5,71
1733774255.8935413,94,153,4,70
1733774255.8936172,96,152,5,68
1733774255.8936903,97,165,5,66
1733774255.8937633,96,170,5,65
1733774255.893837,92,162,5,62
1733774255.8939106,90,163,5,62
1733774255.8939843,89,156,5,66
1733774255.8940585,92,140,4,64
1733774255.894133,90,150,5,65
1733774255.8942065,87,168,5,67
1733774255.8942847,85,174,5,66
1733774255.894359,83,170,5,65
1733774255.8944533,86,161,5,65
1733774255.8945324,86,164,5,64
1733774255.8946059,86,163,5,65
1733774255.8946798,83,178,5,63
1733774255.8947535,90,168,5,63
1733774255.8948288,93,184,5,64
1733774255.8949025,94,184,5,65
1733774255.8949766,93,177,5,67
1733774255.895051,91,174,5,67
1733774255.8951252,92,202,5,66
1733774255.8952005,93,196,5,64
1733774255.8952746,93,172,5,64
1733774255.8953574,92,162,5,63
1733774255.9007096,90,159,5,61
1733774255.9109945,90,155,5,65
1733774255.9208105,94,164,5,63
1733774255.930705,93,157,5,61
1733774255.9407313,96,174,5,62
1733774255.950799,94,158,5,61
1733774255.9608188,94,159,5,58
1733774255.9707658,96,153,5,60
1733774255.9809551,93,154,6,61
1733774255.9908504,92,148,5,60
1733774256.0008101,89,153,5,59
1733774256.0109317,88,145,5,57
1733774256.0208712,94,133,5,56
1733774256.0309327,95,130,5,56
1733774256.0409193,97,139,5,58
1733774256.0510635,93,144,5,58
1733774256.060986,96,148,5,58
1733774256.070889,99,154,4,59
1733774256.081171,97,167,5,59
1733774256.0911036,95,161,5,58
1733774256.101075,95,152,5,60
1733774256.1111376,93,145,5,59
1733774256.1211731,94,135,5,58
1733774256.1311817,92,166,5,59
1733774256.14119,93,149,5,60
1733774256.1513124,91,171,5,59
1733774256.1613138,91,176,5,58
1733774256.1711853,92,166,5,56
1733774256.1811783,90,167,5,59
1733774256.1912544,90,166,5,59
1733774256.201324,89,155,5,58
1733774256.2113016,88,144,5,57
1733774256.2211773,91,146,5,56
1733774256.231226,87,146,5,58
1733774256.2413368,89,138,5,60
1733774256.2513242,87,130,5,59
1733774256.2612572,88,124,5,59
1733774256.271367,93,124,5,61
1733774256.2813442,90,118,5,60
1733774256.2913198,88,141,5,60
1733774256.3012745,87,138,5,62
1733774256.3114417,88,140,5,61
1733774256.3214703,92,134,5,61
1733774256.3315177,90,124,5,61
1733774256.341444,87,140,5,62
1733774256.3515,86,135,5,60
1733774256.3614092,85,144,5,59
1733774256.371569,85,138,5,59
1733774256.3814535,84,133,5,59
1733774256.3915203,83,147,5,59
1733774256.401486,83,170,5,61
1733774256.4115107,81,155,5,61
1733774256.4216065,83,146,5,60
1733774256.4314632,82,161,5,59
1733774256.4415457,82,151,5,58
1733774256.4515264,82,133,5,56
1733774256.461771,83,131,5,56
1733774256.471655,91,122,5,58
1733774256.4820344,88,109,5,57
1733774256.4919052,86,141,5,58
1733774256.5018904,85,151,5,60
1733774256.5120301,87,162,5,58
1733774256.5222104,89,161,5,57
1733774256.5319986,88,149,5,56
1733774256.5420647,86,133,5,56
1733774256.5520604,85,121,5,57
1733774256.5622392,86,118,5,57
1733774256.5720165,89,122,5,57
1733774256.582065,85,113,5,56
1733774256.592062,85,118,5,56
1733774256.6020026,84,141,5,58
1733774256.6122756,84,130,5,57
1733774256.6222575,85,117,5,56
1733774256.6322715,82,119,5,57
1733774256.6421738,84,112,5,56
1733774256.6523464,84,102,5,56
1733774256.6622233,85,99,5,55
1733774256.6722171,87,118,5,58
1733774256.6823964,83,129,5,57
1733774256.6920013,89,121,5,56
1733774256.701938,88,113,5,57
1733774256.7119405,91,105,5,55
1733774256.7219536,94,96,5,54
