timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774654.0690384,154,153,5,74
1733774654.069151,155,139,5,74
1733774654.0692592,158,144,5,74
1733774654.069384,156,138,5,71
1733774654.0694897,157,126,5,74
1733774654.0695953,159,113,5,77
1733774654.0697002,163,139,5,75
1733774654.069805,166,134,5,74
1733774654.0699084,157,130,5,75
1733774654.0700054,156,121,5,72
1733774654.0701022,156,115,5,73
1733774654.0701988,157,110,4,77
1733774654.070303,156,131,5,77
1733774654.070401,153,119,5,77
1733774654.070498,151,113,5,76
1733774654.0705953,151,110,5,74
1733774654.0706928,150,106,5,77
1733774654.0707834,150,96,5,75
1733774654.0708761,142,104,5,73
1733774654.070966,142,107,5,73
1733774654.071056,142,108,5,72
1733774654.071146,146,112,5,70
1733774654.071236,150,102,5,76
1733774654.0713341,149,112,5,76
1733774654.071424,150,125,5,73
1733774654.0715141,153,135,4,76
1733774654.071604,155,150,5,78
1733774654.071694,156,139,5,77
1733774654.071784,153,146,5,75
1733774654.0718741,153,152,5,76
1733774654.0719635,155,140,5,76
1733774654.0720599,160,126,5,74
1733774654.0721562,160,116,5,71
1733774654.0722535,156,118,5,68
1733774654.0723572,154,118,5,68
1733774654.072454,154,113,5,68
1733774654.0725515,155,111,5,68
1733774654.0726483,153,106,5,68
1733774654.0727448,152,100,5,67
1733774654.0728443,151,111,5,70
1733774654.0729415,153,118,5,69
1733774654.073039,158,107,5,67
1733774654.0731413,157,109,5,71
1733774654.0732467,160,111,5,70
1733774654.07336,157,105,5,68
1733774654.0734575,160,99,4,69
1733774654.0735626,168,102,6,76
1733774654.07366,165,93,5,74
1733774654.0737584,168,83,5,73
1733774654.0738642,167,75,5,72
1733774654.0739708,171,71,5,70
1733774654.0740764,175,67,5,66
1733774654.0741835,170,93,5,67
1733774654.0743103,170,135,5,71
1733774654.074425,167,136,5,70
1733774654.074541,168,120,5,70
1733774654.0746562,170,134,5,70
1733774654.0747712,162,126,5,68
1733774654.0748856,161,111,5,67
1733774654.0750186,159,98,5,68
1733774654.0751274,161,91,5,67
1733774654.0752418,164,114,5,64
1733774654.0753644,160,105,5,68
1733774654.075479,161,126,5,67
1733774654.0755928,157,121,5,67
1733774654.0757074,159,119,5,69
1733774654.075812,165,120,5,69
1733774654.0759168,160,130,5,70
1733774654.0760217,164,120,5,68
1733774654.076127,163,109,5,69
1733774654.0762312,167,101,5,69
1733774654.0763433,170,124,5,68
1733774654.076449,165,125,5,69
1733774654.076555,164,132,5,69
1733774654.076661,164,169,5,67
1733774654.076766,168,190,5,69
1733774654.077087,172,175,5,68
1733774654.0773628,166,161,5,68
1733774654.0776403,165,158,5,67
1733774654.0779135,162,144,5,66
1733774654.0781927,161,145,5,65
1733774654.0784857,162,141,5,63
1733774654.0787575,158,143,5,63
1733774654.0790334,155,145,5,63
1733774654.0794404,151,132,5,63
1733774654.079611,154,123,5,63
1733774654.0797565,159,123,5,66
1733774654.079897,154,143,5,64
1733774654.0799942,159,131,5,62
1733774654.080122,159,125,5,61
1733774654.0802202,165,115,5,62
1733774654.0803273,169,104,5,63
1733774654.0804627,164,100,5,61
1733774654.0805554,165,112,5,62
1733774654.080646,166,127,5,63
1733774654.0807376,172,125,5,63
1733774654.0808427,172,118,5,64
1733774654.0809407,167,112,5,63
1733774654.0810385,172,111,5,62
1733774654.081137,167,103,5,63
1733774654.081236,170,122,5,63
1733774654.0830283,168,126,5,62
1733774654.0930376,162,120,5,62
1733774654.1029675,158,119,5,61
1733774654.112994,156,136,5,63
1733774654.1229792,159,134,5,63
1733774654.1330588,158,129,5,65
1733774654.1430511,155,137,5,68
1733774654.1531248,155,142,5,65
1733774654.163049,156,137,5,65
1733774654.1731756,160,150,5,68
1733774654.1832168,163,153,5,65
1733774654.1931603,159,141,5,64
1733774654.2033908,159,142,5,66
1733774654.213223,160,145,5,65
1733774654.2231934,166,135,5,66
1733774654.2332082,170,165,5,66
1733774654.2431743,166,156,5,67
1733774654.253238,168,167,5,65
1733774654.2633023,167,161,5,66
1733774654.2733583,168,157,6,67
1733774654.2833302,167,139,5,65
1733774654.2933314,161,125,5,64
1733774654.3035204,159,121,5,63
1733774654.3133948,156,124,5,65
1733774654.3233001,158,124,5,64
1733774654.3333812,159,134,5,64
1733774654.3433483,154,127,5,63
1733774654.3535364,154,148,5,64
1733774654.3634052,154,133,5,62
1733774654.3734329,158,118,5,62
1733774654.3834066,158,109,5,61
1733774654.393346,154,106,5,63
1733774654.4035525,157,117,5,64
1733774654.4136899,159,121,5,63
1733774654.4235408,164,113,5,63
1733774654.433463,168,115,5,65
1733774654.4436488,161,104,5,63
1733774654.4538152,165,111,5,64
1733774654.463722,168,111,5,62
1733774654.4737997,171,108,5,64
1733774654.4839325,173,106,5,63
1733774654.4938774,167,104,5,63
1733774654.503807,168,135,5,62
1733774654.51407,163,126,5,62
1733774654.5240924,165,131,5,63
1733774654.5338235,163,120,5,67
1733774654.544045,157,125,5,67
1733774654.5538619,159,141,5,67
1733774654.5639155,158,136,5,66
1733774654.5737343,161,130,5,69
1733774654.5837219,163,124,5,67
1733774654.5938327,159,115,5,66
1733774654.6038034,157,120,5,72
1733774654.6138358,161,139,5,76
1733774654.6239142,164,145,5,75
1733774654.6338592,164,130,5,72
1733774654.644027,162,114,5,74
1733774654.6541688,165,105,5,73
1733774654.6640096,166,100,5,70
1733774654.6740599,166,124,5,72
1733774654.6842382,167,138,5,73
1733774654.69426,164,130,5,71
1733774654.7041,166,116,5,70
1733774654.7141356,164,115,5,70
1733774654.7241697,165,128,5,75
1733774654.7342093,164,120,5,73
1733774654.7442532,160,107,5,72
1733774654.7540681,161,95,5,71
1733774654.7640858,162,86,5,69
1733774654.774036,161,95,5,68
1733774654.7843742,160,106,5,68
1733774654.7945108,157,103,5,75
1733774654.8040676,156,97,5,74
1733774654.814337,159,108,5,73
1733774654.8244758,159,114,5,72
1733774654.834406,157,116,5,71
1733774654.8444376,156,104,5,72
1733774654.8546162,157,110,5,69
1733774654.8644097,160,110,5,71
1733774654.8745196,162,136,5,69
1733774654.8844965,163,168,5,68
1733774654.8944929,161,199,5,67
1733774654.904245,161,187,5,66
1733774654.914296,165,174,5,66
1733774654.9244542,165,161,5,66
1733774654.9343367,160,154,5,64
1733774654.9444418,157,152,5,62
1733774654.9543772,156,161,5,68
1733774654.9644592,156,149,5,67
1733774654.974424,156,164,5,67
1733774654.9844987,152,163,5,67
1733774654.9945934,152,157,5,69
1733774655.0044768,151,139,5,71
1733774655.0146244,153,175,5,71
1733774655.0244503,152,186,5,68
1733774655.0345435,152,166,5,65
1733774655.0448034,151,151,5,68
1733774655.0546176,152,141,5,66
1733774655.0645976,158,130,5,65
1733774655.0747542,159,118,5,63
