timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773685.3727486,100,30,5,91
1733773685.3728547,102,29,5,85
1733773685.3729556,100,28,5,82
1733773685.3730547,101,27,5,80
1733773685.3731518,102,26,5,77
1733773685.3732567,103,26,5,78
1733773685.373382,107,28,5,78
1733773685.3734887,100,26,5,77
1733773685.3735967,101,27,5,75
1733773685.3737085,102,26,5,72
1733773685.373808,99,25,5,68
1733773685.3739095,99,37,5,83
1733773685.374009,98,36,5,82
1733773685.3741083,98,38,5,86
1733773685.374217,95,40,5,92
1733773685.3743389,97,38,5,88
1733773685.374457,100,38,5,83
1733773685.3745673,96,36,5,79
1733773685.3746762,92,34,5,76
1733773685.374785,92,32,5,73
1733773685.3748991,91,31,5,72
1733773685.3750083,92,30,5,70
1733773685.3751175,89,29,5,69
1733773685.3752255,89,29,5,77
1733773685.3753414,88,29,5,76
1733773685.3754501,91,28,5,72
1733773685.3755589,96,36,5,95
1733773685.3756924,95,38,5,98
1733773685.3758023,95,36,5,94
1733773685.375915,96,34,5,90
1733773685.3760245,96,32,5,96
1733773685.3761482,99,32,5,100
1733773685.3762894,96,31,5,103
1733773685.3763888,96,29,5,98
1733773685.3764887,99,28,5,93
1733773685.3765955,103,28,5,99
1733773685.3767197,105,28,5,95
1733773685.3768432,100,26,5,91
1733773685.3769512,103,26,5,88
1733773685.3770587,104,25,5,85
1733773685.377167,103,26,5,81
1733773685.3772705,104,25,5,80
1733773685.3773758,100,26,5,82
1733773685.3774662,99,27,5,80
1733773685.377557,98,26,5,77
1733773685.3776863,97,26,5,85
1733773685.3778296,99,30,5,88
1733773685.3779821,97,31,5,92
1733773685.3781226,96,33,5,91
1733773685.3782377,100,32,5,95
1733773685.3783367,100,33,4,95
1733773685.3784359,102,33,5,110
1733773685.3785334,102,33,5,113
1733773685.3786316,103,33,4,110
1733773685.3787515,101,32,5,102
1733773685.3788695,97,31,5,95
1733773685.37896,102,29,5,91
1733773685.3790433,97,30,5,88
1733773685.379134,105,30,5,84
1733773685.3792243,102,30,5,87
1733773685.3793247,107,30,5,95
1733773685.3794155,106,30,5,94
1733773685.3795063,102,29,5,95
1733773685.3796086,101,30,5,99
1733773685.379735,97,31,5,96
1733773685.3798208,94,31,5,91
1733773685.379905,95,30,5,93
1733773685.379995,90,36,5,117
1733773685.3800848,93,36,5,112
1733773685.380176,92,35,4,107
1733773685.380273,101,34,5,101
1733773685.3803809,104,36,4,100
1733773685.3804712,103,36,5,99
1733773685.3805652,108,34,5,94
1733773685.3806624,106,34,5,89
1733773685.3807604,107,34,5,94
1733773685.3808577,106,38,5,97
1733773685.3809588,104,36,4,99
1733773685.381057,104,35,5,97
1733773685.3811483,98,36,5,95
1733773685.3812418,98,35,5,88
1733773685.3813584,96,33,5,83
1733773685.3814585,98,33,4,78
1733773685.3815575,96,32,5,73
1733773685.381659,96,31,5,86
1733773685.3817666,101,34,5,97
1733773685.3818738,101,35,5,91
1733773685.3819745,98,34,4,86
1733773685.3820753,98,34,5,91
1733773685.3821752,97,34,5,91
1733773685.3822658,96,32,5,91
1733773685.3823724,98,32,5,94
1733773685.3824706,108,34,5,92
1733773685.3825696,104,33,5,89
1733773685.3826678,107,31,5,84
1733773685.3827658,112,30,5,80
1733773685.3828642,112,29,5,86
1733773685.3829634,115,32,5,84
1733773685.383075,113,31,5,79
1733773685.38322,116,31,5,80
1733773685.3835495,125,39,5,115
1733773685.3849645,120,47,4,121
1733773685.3951287,118,44,5,113
1733773685.4050572,111,41,5,104
1733773685.4149063,111,39,5,98
1733773685.42491,110,36,5,91
1733773685.4349995,107,33,5,89
1733773685.4449697,105,33,5,92
1733773685.4550111,102,33,5,91
1733773685.4650624,101,32,5,87
1733773685.4750674,102,31,5,81
1733773685.4851682,105,29,5,80
1733773685.4952583,109,28,5,76
1733773685.5053694,104,29,5,77
1733773685.515314,101,35,5,86
1733773685.525353,103,35,5,88
1733773685.53515,103,33,5,85
1733773685.5451167,102,32,5,81
1733773685.5551424,102,31,5,81
1733773685.5651774,103,32,5,81
1733773685.5752358,99,32,5,86
1733773685.5853379,98,34,5,88
1733773685.5954037,103,33,5,83
1733773685.605437,102,32,5,78
1733773685.6153061,101,30,5,75
1733773685.6254263,102,29,5,74
1733773685.6355193,100,28,5,72
1733773685.6454608,98,28,5,70
1733773685.6553464,98,28,5,86
1733773685.6654193,100,29,4,87
1733773685.6756375,107,32,5,101
1733773685.6854486,105,31,5,96
1733773685.695507,107,30,5,90
1733773685.7054622,109,28,5,84
1733773685.7154853,111,27,5,82
1733773685.7255728,114,28,5,89
1733773685.7354648,112,26,5,84
1733773685.7454515,110,26,5,80
1733773685.7556062,108,26,5,85
1733773685.7656548,112,26,5,94
1733773685.7759552,111,28,5,109
1733773685.7857306,108,27,5,101
1733773685.795679,106,27,5,98
1733773685.8056417,108,26,5,98
1733773685.815737,110,26,5,93
1733773685.8257072,106,26,5,94
1733773685.8356483,103,28,5,99
1733773685.845869,102,28,5,102
1733773685.8558223,100,29,5,101
1733773685.865729,101,29,5,112
