timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772027.2885568,56,131,5,57
1733772027.2885964,55,119,5,59
1733772027.288636,55,147,5,59
1733772027.2886748,57,153,5,60
1733772027.2887132,56,145,5,58
1733772027.2887518,54,136,5,58
1733772027.2887902,53,123,5,59
1733772027.2888331,55,120,5,61
1733772027.2888718,57,146,4,62
1733772027.2889106,56,135,5,61
1733772027.2889488,56,119,5,61
1733772027.2889872,57,122,5,61
1733772027.2890253,58,151,5,61
1733772027.2890642,60,135,5,60
1733772027.2891026,60,120,5,58
1733772027.2891412,61,120,5,58
1733772027.2891793,62,114,5,58
1733772027.289218,62,105,5,57
1733772027.2892568,62,114,5,58
1733772027.2893035,63,129,5,57
1733772027.2893424,62,121,5,56
1733772027.2893808,64,133,5,56
1733772027.2894194,64,127,5,56
1733772027.289458,64,121,5,56
1733772027.289497,60,119,4,56
1733772027.2895358,58,119,5,55
1733772027.289574,58,149,5,54
1733772027.2896128,56,152,5,53
1733772027.2896512,53,136,5,53
1733772027.2896895,54,136,5,52
1733772027.2897282,50,154,5,51
1733772027.2897673,49,154,5,50
1733772027.2898054,51,139,5,50
1733772027.2898443,53,157,5,51
1733772027.2898827,52,167,5,52
1733772027.289921,54,156,5,51
1733772027.289962,54,142,4,51
1733772027.2900033,53,148,4,52
1733772027.2900438,53,139,5,54
1733772027.2900853,55,141,5,53
1733772027.2901266,54,147,5,60
1733772027.290168,58,135,5,60
1733772027.2902098,57,124,5,61
1733772027.2902508,60,125,5,59
1733772027.290297,59,111,5,58
1733772027.2903385,57,111,5,57
1733772027.2903798,59,115,5,56
1733772027.290421,57,107,5,55
1733772027.2904623,56,108,5,54
1733772027.2905035,57,104,5,54
1733772027.2905438,56,113,5,52
1733772027.2905867,58,138,4,52
1733772027.290634,61,133,5,52
1733772027.290679,62,118,5,51
1733772027.290723,62,124,5,51
1733772027.2907674,62,146,5,51
1733772027.2908113,64,145,5,51
1733772027.2908556,61,130,5,53
