timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774411.9393995,196,121,5,58
1733774411.939569,196,122,5,59
1733774411.9397295,195,131,5,62
1733774411.9398956,193,143,5,62
1733774411.9400525,195,126,5,62
1733774411.9403305,200,122,5,62
1733774411.940496,197,132,5,61
1733774411.9406562,194,161,5,61
1733774411.9408228,195,146,5,61
1733774411.9409807,199,145,5,62
1733774411.9411387,206,148,5,62
1733774411.9413054,199,143,4,60
1733774411.9414644,197,149,5,60
1733774411.9416227,196,144,5,59
1733774411.941781,196,128,5,59
1733774411.9419377,199,117,5,59
1733774411.942095,194,111,5,57
1733774411.9422517,190,116,5,58
1733774411.9424202,189,126,5,57
1733774411.942578,188,131,5,58
1733774411.942735,190,131,5,57
1733774411.9428918,186,121,5,57
1733774411.9430492,183,111,5,56
1733774411.9432056,182,104,5,56
1733774411.9433756,185,103,5,56
1733774411.943549,188,120,5,55
1733774411.9437277,184,116,5,55
1733774411.9439063,184,119,5,55
1733774411.9440863,187,134,5,57
1733774411.9442668,192,140,5,58
1733774411.9444556,198,130,4,56
1733774411.944635,195,117,5,56
1733774411.9448152,194,113,6,57
1733774411.944996,195,137,5,58
1733774411.945178,197,153,5,58
1733774411.9453707,201,150,5,58
1733774411.9455497,199,132,5,58
1733774411.9457295,197,121,5,57
1733774411.9459088,196,117,5,56
1733774411.946088,196,112,5,55
1733774411.946269,199,117,5,56
1733774411.946469,190,112,5,55
1733774411.9466486,190,128,5,57
1733774411.9468284,187,122,5,57
1733774411.9470088,188,127,5,56
1733774411.947189,191,116,5,55
1733774411.9473715,184,119,5,56
1733774411.947531,184,120,5,59
1733774411.9476871,184,138,5,59
1733774411.9478443,186,146,5,58
1733774411.9480019,190,143,5,57
1733774411.9481595,188,140,5,60
1733774411.9483278,187,136,4,58
1733774411.94847,188,139,5,58
1733774411.9486098,191,127,4,57
1733774411.9487493,191,127,5,58
1733774411.9488895,187,133,5,58
1733774411.9490314,187,133,5,59
1733774411.949172,189,129,5,59
1733774411.9493177,191,124,5,57
1733774411.9494438,190,122,5,57
1733774411.9495714,183,117,5,61
1733774411.9496977,180,141,5,60
1733774411.9498246,179,132,5,59
1733774411.9499502,179,131,4,57
1733774411.950078,177,123,5,58
1733774411.9502428,174,112,5,58
1733774411.9503803,173,164,5,59
1733774411.9505064,173,158,5,58
1733774411.9506261,176,154,5,63
1733774411.9507399,177,142,5,62
1733774411.9508553,176,140,5,61
1733774411.95097,176,160,5,62
1733774411.9510844,183,143,5,61
1733774411.9511993,191,140,5,60
1733774411.9513454,191,126,5,59
1733774411.95146,189,122,5,57
1733774411.9515784,189,141,5,57
1733774411.9516935,194,137,5,57
1733774411.951809,195,134,5,58
1733774411.951923,192,126,5,57
1733774411.952037,186,119,5,58
1733774411.9521523,183,107,5,57
1733774411.9522674,184,102,5,57
1733774411.9523852,185,106,5,57
