timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773323.1267664,147,21,5,64
1733773323.1268709,157,21,5,64
1733773323.1269698,174,20,5,63
1733773323.1270733,172,21,5,66
1733773323.127181,171,22,5,67
1733773323.1273096,165,22,5,69
1733773323.127417,169,22,5,72
1733773323.1275234,171,22,5,73
1733773323.1276312,172,22,5,74
1733773323.127735,166,21,5,76
1733773323.1278312,163,22,5,75
1733773323.1279294,162,24,5,76
1733773323.1280274,165,24,5,77
1733773323.1281257,165,24,5,77
1733773323.1282232,166,24,4,74
1733773323.128331,163,24,5,74
1733773323.1284285,171,23,5,73
1733773323.1285279,175,22,5,71
1733773323.128618,170,22,5,69
1733773323.1287081,166,23,5,76
1733773323.1287985,161,23,5,78
1733773323.1288896,162,25,5,85
1733773323.1289797,157,28,5,86
1733773323.1290696,156,30,5,84
1733773323.1291606,152,29,5,82
1733773323.129255,152,28,5,82
1733773323.1293545,155,27,5,80
1733773323.1294453,159,27,5,75
1733773323.1295326,158,26,5,78
1733773323.1296165,161,26,5,76
1733773323.1296995,157,25,5,80
1733773323.1297836,161,26,5,79
1733773323.1298676,161,25,5,88
1733773323.1299517,159,27,5,87
1733773323.1300347,158,27,5,85
1733773323.1301181,158,27,5,82
1733773323.1302016,164,26,5,84
1733773323.1302924,168,27,5,90
1733773323.1303763,163,27,5,87
1733773323.1304598,160,27,5,86
1733773323.1305437,157,27,5,84
1733773323.1306279,160,27,5,81
1733773323.1307113,155,26,5,84
1733773323.130795,150,28,5,81
1733773323.130878,149,27,5,77
1733773323.1309626,147,27,5,75
1733773323.131046,147,27,5,81
1733773323.1311305,152,28,5,81
1733773323.1312134,149,28,5,76
1733773323.131305,150,27,5,73
1733773323.1313887,146,27,5,83
1733773323.1314723,154,34,5,83
1733773323.1315565,154,33,5,79
1733773323.1316411,151,33,5,80
1733773323.1317248,154,33,5,86
1733773323.1318085,153,35,5,86
1733773323.1318922,162,34,5,88
1733773323.1319761,166,33,5,82
1733773323.13206,161,31,5,79
1733773323.1321433,160,30,5,80
1733773323.1322267,159,29,5,80
1733773323.132319,163,28,5,78
1733773323.132402,164,27,5,76
1733773323.1324856,157,27,5,74
1733773323.1325688,156,27,5,72
1733773323.132656,159,28,5,73
1733773323.1327462,164,28,5,76
1733773323.132836,163,29,5,83
1733773323.1329257,157,30,5,82
1733773323.1330163,150,29,5,80
1733773323.133107,154,29,5,90
1733773323.1331973,159,31,5,89
1733773323.133296,162,30,5,87
1733773323.1333869,156,29,5,81
1733773323.1334774,159,29,5,78
1733773323.1335676,157,29,4,76
1733773323.133657,162,29,5,78
1733773323.1337502,166,28,4,80
1733773323.1338336,162,28,5,79
1733773323.1339178,158,28,5,81
1733773323.1340017,154,29,5,81
1733773323.1340857,158,28,5,79
1733773323.134169,154,27,5,77
1733773323.1342533,146,27,5,77
1733773323.1343462,148,26,5,75
1733773323.13443,145,27,5,73
1733773323.134516,151,28,5,73
1733773323.1346006,152,27,5,73
1733773323.1346862,152,27,5,74
1733773323.1347702,154,28,5,73
1733773323.1348534,150,27,5,70
1733773323.1349378,157,26,5,70
1733773323.1350222,162,25,5,67
1733773323.1351063,156,25,5,64
1733773323.1351902,157,24,5,63
1733773323.1352744,156,24,4,65
1733773323.1353667,162,25,5,64
1733773323.135451,163,25,5,69
1733773323.1355371,162,27,5,75
1733773323.1356223,163,27,5,76
1733773323.1357067,163,26,5,78
1733773323.1393473,170,25,5,76
1733773323.1493278,171,26,5,74
1733773323.1594326,164,25,5,73
1733773323.1693354,162,27,5,71
1733773323.1794589,160,26,5,73
1733773323.1895967,165,26,5,76
1733773323.1997876,163,26,5,76
1733773323.2096097,157,25,5,72
1733773323.2197187,154,24,5,70
1733773323.2297785,148,24,5,67
1733773323.239684,153,24,5,68
1733773323.2496254,156,24,4,70
1733773323.2596595,151,24,5,71
1733773323.2698023,152,23,5,77
1733773323.2797036,151,24,5,84
1733773323.2896729,158,27,5,83
1733773323.2996147,161,27,5,78
1733773323.3097496,154,25,5,73
1733773323.3200483,162,27,5,81
1733773323.329743,163,29,5,97
1733773323.3395898,166,28,5,91
1733773323.349698,166,27,5,87
1733773323.359694,160,26,5,82
1733773323.3695438,160,26,5,80
1733773323.379732,159,29,5,76
1733773323.389825,161,28,5,80
1733773323.3998263,158,28,5,85
1733773323.409817,156,29,5,89
1733773323.42005,156,31,5,87
1733773323.4298458,154,30,4,89
1733773323.439857,157,34,5,88
1733773323.4499264,153,35,5,84
1733773323.4599655,150,38,5,93
1733773323.4698892,149,35,5,91
1733773323.4799387,149,33,5,85
1733773323.490005,154,32,5,80
1733773323.499931,158,30,5,79
1733773323.509992,154,30,5,80
1733773323.5199783,159,29,5,79
1733773323.5300083,168,31,5,78
1733773323.5400345,171,29,4,75
1733773323.5499113,170,28,5,71
1733773323.5601292,165,28,5,76
1733773323.5700212,164,29,5,81
1733773323.5802002,165,28,5,76
1733773323.5901496,169,28,5,80
1733773323.600086,171,27,5,76
1733773323.6102238,164,26,5,77
1733773323.6203537,163,25,5,75
1733773323.6301358,158,25,5,75
1733773323.640187,160,24,5,75
1733773323.6503294,153,24,5,72
1733773323.6602705,149,24,5,71
1733773323.6703837,151,23,5,69
1733773323.6804008,150,25,5,70
1733773323.69027,153,24,5,69
1733773323.700417,153,24,5,67
1733773323.7103717,150,25,5,71
1733773323.7204077,151,25,5,75
1733773323.7303216,156,25,5,72
1733773323.7403064,157,24,5,70
1733773323.7503457,159,24,5,71
1733773323.7605278,159,23,5,74
1733773323.7705534,162,23,5,72
1733773323.7805383,164,23,5,69
1733773323.7904153,166,23,5,67
1733773323.800409,162,22,5,67
1733773323.810517,156,22,5,68
1733773323.8205438,158,23,5,69
1733773323.8304772,158,23,5,67
1733773323.8404539,157,22,5,64
1733773323.8505216,155,24,5,64
1733773323.8606296,158,23,5,65
1733773323.8705823,159,24,5,70
1733773323.8806667,159,24,5,72
1733773323.8906384,158,23,5,70
1733773323.9005895,156,25,5,77
1733773323.910651,157,25,5,76
1733773323.9205875,171,25,5,76
1733773323.9306874,175,25,4,72
1733773323.940698,172,25,5,71
1733773323.95075,168,28,5,88
1733773323.9606812,168,27,5,86
1733773323.9707532,165,26,5,83
1733773323.9807997,165,26,5,78
1733773323.990783,162,26,4,75
1733773324.0007524,160,26,5,72
1733773324.010852,161,26,5,69
1733773324.0207667,165,25,5,72
1733773324.0307648,166,26,5,71
1733773324.0408952,163,26,5,70
1733773324.0509841,162,26,5,67
1733773324.0609193,156,26,5,71
1733773324.070883,159,27,5,71
1733773324.0808551,159,27,5,68
1733773324.0909786,159,31,5,81
1733773324.101005,164,35,5,86
1733773324.1110744,161,34,5,80
1733773324.1211126,160,32,4,80
1733773324.131196,163,33,5,84
