timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773546.9713323,153,27,5,74
1733773546.9714475,155,27,5,71
1733773546.9715595,160,28,5,70
1733773546.9716666,163,28,5,66
1733773546.9717734,158,27,5,68
1733773546.971881,159,27,5,70
1733773546.9719884,162,26,5,70
1733773546.9720943,164,25,5,68
1733773546.9722006,166,25,4,72
1733773546.9723215,168,26,5,71
1733773546.972428,167,25,5,68
1733773546.9725335,169,25,5,69
1733773546.9726396,177,27,5,73
1733773546.9727468,177,27,5,71
1733773546.972856,171,27,5,69
1733773546.9729552,175,27,5,74
1733773546.9730523,177,27,5,72
1733773546.9731507,179,27,5,70
1733773546.9732492,179,27,5,71
1733773546.973352,177,26,5,75
1733773546.973449,173,28,4,79
1733773546.9735453,176,29,5,76
1733773546.9736416,178,27,5,76
1733773546.9737415,177,28,5,77
1733773546.9738307,172,27,5,77
1733773546.9739213,170,28,5,74
1733773546.9740112,173,30,5,76
1733773546.9741013,176,30,5,74
1733773546.9741902,174,29,5,74
1733773546.9742858,176,28,5,72
1733773546.9743786,174,28,5,75
1733773546.974473,178,30,5,77
1733773546.9745615,181,29,5,76
1733773546.9746487,179,29,5,75
1733773546.9747314,174,30,5,73
1733773546.974815,176,29,5,71
1733773546.9748976,177,29,5,73
1733773546.9749823,175,29,5,70
1733773546.9750662,175,29,5,74
1733773546.9751496,169,30,5,75
1733773546.9752324,167,31,5,73
1733773546.9753203,169,30,5,72
1733773546.9754047,171,30,5,74
1733773546.9754882,171,32,5,71
1733773546.9755704,168,30,4,73
1733773546.9756541,165,30,5,70
1733773546.9757383,168,30,5,69
1733773546.9758162,171,29,5,66
1733773546.9758937,170,28,5,75
1733773546.975972,176,27,5,75
1733773546.97605,174,27,5,73
1733773546.9761271,177,28,5,73
1733773546.9762049,188,30,5,72
1733773546.9762883,183,29,5,68
1733773546.9763663,184,28,5,66
1733773546.976444,181,28,5,65
1733773546.976521,179,28,5,67
1733773546.976599,185,27,5,66
1733773546.9766772,179,28,5,69
1733773546.976755,183,27,5,68
1733773546.976832,181,27,5,66
1733773546.9769087,182,26,5,64
1733773546.9769824,186,27,5,65
1733773546.9770553,179,26,5,63
1733773546.977128,174,27,5,62
1733773546.9772024,173,26,5,62
1733773546.977275,175,25,5,67
1733773546.9773548,181,25,5,66
1733773546.9774272,179,25,4,71
1733773546.9775012,185,26,5,68
1733773546.9775736,180,28,5,72
1733773546.9776466,187,29,5,72
1733773546.9777195,192,28,5,70
1733773546.9777937,186,27,5,75
1733773546.9778674,187,26,5,74
1733773546.9779427,184,25,5,74
1733773546.9780076,185,25,5,71
1733773546.978033,186,24,5,72
1733773546.9780576,182,24,5,71
1733773546.9780817,177,24,5,69
1733773546.978107,174,25,5,68
1733773546.9781327,179,30,5,71
1733773546.9781566,178,29,5,69
1733773546.9781806,174,28,5,70
1733773546.9782054,169,27,5,70
1733773546.9782295,176,26,5,68
1733773546.9782534,181,25,5,67
1733773546.9782815,180,26,5,69
1733773546.9783096,178,26,5,68
1733773546.978333,177,25,5,69
1733773546.978356,175,24,5,67
1733773546.9783835,180,25,5,67
1733773546.9784102,183,25,5,67
1733773546.9784343,181,24,5,67
1733773546.9784584,186,25,5,71
1733773546.9784822,186,33,5,90
1733773546.9785056,189,32,5,85
1733773546.97853,190,31,5,80
1733773546.978554,182,29,5,75
1733773546.978578,182,29,5,79
1733773546.9786048,180,30,5,83
1733773546.9845996,186,30,5,82
1733773546.9945843,185,29,5,81
1733773547.0046697,176,28,5,76
1733773547.014579,178,27,5,73
1733773547.024628,177,26,5,70
1733773547.034583,180,29,5,74
1733773547.0446515,185,29,5,76
1733773547.0545237,178,29,5,76
1733773547.0645943,178,28,5,78
1733773547.0746398,176,27,5,76
1733773547.0846882,178,27,5,75
1733773547.0946774,177,26,5,72
1733773547.1046703,172,25,5,70
1733773547.1147056,179,25,5,69
1733773547.124845,183,24,5,73
1733773547.1348782,186,24,5,72
1733773547.145025,184,24,5,72
1733773547.1549828,183,24,5,82
1733773547.164984,183,24,5,78
1733773547.1747382,184,25,5,75
1733773547.1847997,189,25,5,73
1733773547.194985,190,25,4,69
1733773547.2049026,183,24,5,67
1733773547.214801,186,24,5,68
1733773547.2249148,183,25,5,73
1733773547.235096,185,28,5,74
1733773547.245872,184,27,5,71
1733773547.2551174,178,26,5,69
1733773547.2651927,179,26,5,67
1733773547.2752192,176,25,5,65
1733773547.2851892,181,24,5,63
1733773547.2952573,177,23,5,62
1733773547.3053358,174,27,5,76
1733773547.3152642,177,30,5,80
1733773547.3250432,178,29,5,76
1733773547.3350255,184,28,5,74
1733773547.3456242,183,27,5,78
1733773547.3552413,179,27,5,75
1733773547.3651206,182,27,5,71
1733773547.375484,182,25,5,69
1733773547.3855777,186,24,5,68
1733773547.3953032,185,24,5,67
1733773547.4053063,184,25,5,68
1733773547.4152026,184,26,5,74
1733773547.4253237,183,26,5,74
1733773547.4353468,184,26,5,71
1733773547.445459,178,27,6,75
1733773547.4554932,172,26,5,70
1733773547.4656336,168,26,5,69
1733773547.4755762,167,25,5,68
1733773547.4856114,170,28,5,73
1733773547.4956737,163,31,5,85
1733773547.5057044,161,30,5,82
1733773547.5157378,163,29,5,78
1733773547.525679,168,28,6,75
1733773547.535595,173,29,5,74
1733773547.5457776,172,28,5,89
1733773547.5557694,170,28,5,85
1733773547.5658345,174,28,5,84
1733773547.5754936,175,29,5,99
1733773547.5854828,173,29,5,97
1733773547.5954616,175,29,5,96
1733773547.6055984,173,28,5,92
1733773547.6156428,174,27,5,89
1733773547.6256742,177,26,5,93
1733773547.635835,180,27,5,90
1733773547.645926,179,26,5,85
1733773547.6558678,175,26,5,82
1733773547.6658428,170,26,5,84
1733773547.6759582,172,26,5,84
1733773547.6858401,176,25,5,84
1733773547.6959918,173,26,5,85
1733773547.7060077,173,27,5,83
1733773547.716028,176,27,5,82
1733773547.7259915,180,28,5,77
1733773547.7359362,180,29,5,75
1733773547.7460685,178,28,5,74
1733773547.7559307,178,27,5,72
1733773547.765726,177,26,5,72
1733773547.7757792,178,26,5,75
1733773547.7859652,179,25,5,75
1733773547.795785,172,25,5,72
1733773547.8060105,172,26,5,76
1733773547.8160338,166,25,5,74
1733773547.825934,167,27,5,86
1733773547.8358996,165,31,5,90
1733773547.8460252,164,32,5,86
1733773547.8559916,164,31,5,96
1733773547.8662055,166,34,5,100
1733773547.8764474,164,33,5,95
1733773547.8863337,166,32,5,90
1733773547.896422,167,31,5,90
1733773547.9063709,163,31,5,92
1733773547.916306,164,31,5,87
1733773547.9262598,166,30,5,84
1733773547.93637,162,30,5,82
1733773547.9463978,164,30,5,79
1733773547.9564211,162,29,5,84
1733773547.9664562,167,30,5,81
1733773547.9765372,176,29,5,79
