timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772518.1411374,78,125,5,47
1733772518.1412416,79,117,4,48
1733772518.1413631,76,110,5,47
1733772518.1414628,75,127,5,47
1733772518.1415613,76,144,5,48
1733772518.141659,77,130,5,49
1733772518.1417592,78,133,5,50
1733772518.1418574,78,122,5,50
1733772518.1419604,79,121,5,50
1733772518.1420686,81,123,5,51
1733772518.1421762,82,120,4,50
1733772518.142293,82,110,5,52
1733772518.1424,82,106,5,54
1733772518.1425066,81,102,5,55
1733772518.1426063,82,94,4,56
1733772518.1427066,81,91,5,56
1733772518.1428037,79,99,5,57
1733772518.142903,81,111,5,57
1733772518.1430008,82,100,5,56
1733772518.143099,83,103,5,57
1733772518.1431978,81,111,5,56
1733772518.143304,78,122,5,57
1733772518.1434023,75,120,5,57
1733772518.1435006,74,112,5,57
1733772518.143598,77,114,5,57
1733772518.1436965,78,117,5,58
1733772518.1437955,75,111,5,59
1733772518.1438916,73,111,5,60
1733772518.1439836,76,121,5,60
1733772518.1440768,80,120,5,60
1733772518.1441686,79,134,4,58
1733772518.144259,78,135,5,58
1733772518.1443603,80,126,5,56
1733772518.144451,79,124,5,56
1733772518.1445413,83,112,5,55
1733772518.1446307,82,118,5,54
1733772518.1447206,82,106,5,54
1733772518.1448107,81,100,5,53
1733772518.1448944,80,97,5,52
1733772518.1449783,81,90,4,51
1733772518.1450562,77,83,5,51
1733772518.1451402,75,107,5,51
1733772518.1452243,72,102,5,50
1733772518.1453161,73,115,4,50
1733772518.1454017,75,104,5,51
1733772518.1454852,75,103,5,50
1733772518.1455686,78,108,5,50
1733772518.1456523,77,105,5,50
1733772518.145736,81,101,5,51
1733772518.1458132,86,95,5,50
1733772518.1458907,83,93,5,49
1733772518.1459632,89,97,5,50
1733772518.1460414,90,100,5,49
1733772518.1461139,89,94,5,49
1733772518.1461864,92,89,5,49
1733772518.1462584,89,82,5,49
1733772518.1463392,87,95,5,48
1733772518.1464174,84,102,5,48
1733772518.1464949,86,104,5,48
1733772518.146581,88,101,5,48
1733772518.146675,84,104,4,48
1733772518.1467535,85,102,5,49
1733772518.1468325,81,103,5,49
1733772518.1469052,80,95,5,52
1733772518.146983,78,110,5,54
1733772518.1470642,77,105,5,57
1733772518.1471426,79,99,5,55
1733772518.1472204,77,92,5,57
1733772518.1473024,77,82,5,58
1733772518.1473799,78,91,5,59
1733772518.1474583,78,89,5,60
1733772518.1475422,76,109,5,62
1733772518.1476257,82,117,5,63
1733772518.1477106,83,115,5,62
1733772518.1477945,84,104,5,61
1733772518.147879,82,111,4,60
1733772518.1479611,79,113,5,60
1733772518.1480422,79,108,5,60
1733772518.1481147,79,99,5,59
1733772518.1481812,79,90,4,59
1733772518.148204,76,93,5,58
1733772518.1482282,74,103,4,57
1733772518.148253,76,105,5,57
1733772518.1482801,74,113,5,58
1733772518.1483057,73,115,5,55
1733772518.1483302,72,114,5,55
1733772518.1483555,66,118,4,56
1733772518.1483808,63,116,5,55
1733772518.1484084,65,103,5,54
1733772518.148433,66,93,5,54
1733772518.1484604,67,102,4,54
1733772518.148485,67,100,4,54
1733772518.1485093,67,102,4,54
1733772518.1485338,70,109,5,52
1733772518.148558,74,120,5,53
1733772518.1485822,74,118,5,52
1733772518.1486068,75,108,5,51
1733772518.1486328,76,106,4,51
1733772518.1486568,77,132,5,53
1733772518.148681,81,117,5,52
1733772518.1497734,78,103,4,51
1733772518.1598084,77,95,4,51
1733772518.1697319,79,90,5,52
