timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774861.8099275,118,136,5,63
1733774861.8100607,115,137,5,60
1733774861.8101897,119,128,5,62
1733774861.8103607,117,135,5,63
1733774861.810486,120,134,5,64
1733774861.8106117,122,127,5,63
1733774861.8107376,119,122,5,62
1733774861.8108568,118,110,5,63
1733774861.81097,117,121,5,64
1733774861.8110838,119,109,5,61
1733774861.8111966,115,109,5,61
1733774861.811341,111,118,5,63
1733774861.811455,109,117,5,61
1733774861.8115704,110,119,5,61
1733774861.8116848,113,128,5,61
1733774861.8117993,108,121,5,63
1733774861.8119063,106,108,5,61
1733774861.812005,107,96,5,61
1733774861.8121092,111,101,5,63
1733774861.812214,113,110,5,62
1733774861.8123295,111,119,5,62
1733774861.8124347,109,118,5,61
1733774861.8125384,109,110,5,61
1733774861.8126357,112,97,5,60
1733774861.8127265,115,88,5,58
1733774861.8128169,113,79,5,58
1733774861.8129065,114,96,5,58
1733774861.813003,115,113,5,59
1733774861.813099,116,102,5,59
1733774861.8131955,117,120,5,57
1733774861.813307,113,112,5,56
1733774861.8134034,111,105,5,58
1733774861.8134933,109,96,5,58
1733774861.8135815,109,99,5,58
1733774861.8136647,110,94,5,58
1733774861.813748,107,89,6,60
1733774861.8138309,107,85,5,61
1733774861.813925,106,106,5,61
1733774861.8140147,110,109,5,64
1733774861.8141038,111,100,5,63
1733774861.8141932,110,102,5,63
1733774861.8142939,109,101,5,62
1733774861.814383,111,104,5,61
1733774861.8144732,114,100,5,62
1733774861.8145568,117,99,5,63
1733774861.8146467,115,107,5,66
1733774861.814736,114,101,5,69
1733774861.8148198,114,98,5,67
1733774861.8149042,117,99,5,67
1733774861.8149946,116,112,5,67
1733774861.8150852,118,121,4,66
1733774861.8151748,115,114,5,65
1733774861.8152642,113,101,5,64
1733774861.8153553,111,92,5,63
1733774861.8154387,111,95,5,63
1733774861.8155289,109,104,5,65
1733774861.8156185,108,108,5,63
1733774861.8157089,107,101,5,63
1733774861.815802,110,110,5,63
1733774861.8159003,111,117,5,64
1733774861.8159978,111,126,5,64
1733774861.8160956,110,115,5,62
1733774861.8161914,111,132,5,62
1733774861.8162959,114,140,5,62
1733774861.816393,115,130,5,63
1733774861.8164911,113,124,5,62
1733774861.8165874,112,128,5,63
1733774861.8166838,111,122,5,62
1733774861.8167803,113,112,5,63
1733774861.8168771,113,113,5,66
1733774861.816973,111,103,5,65
1733774861.817069,113,106,5,65
1733774861.8171651,113,109,5,64
1733774861.8172631,113,101,5,63
1733774861.8173683,111,115,5,63
