timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773930.7679281,44,100,5,51
1733773930.768033,43,106,5,51
1733773930.7681372,42,122,5,53
1733773930.768227,42,110,5,54
1733773930.7683263,43,106,5,53
1733773930.768416,47,101,5,53
1733773930.7685046,47,100,5,52
1733773930.7685878,52,93,5,52
1733773930.7686765,52,107,5,56
1733773930.7687657,50,103,5,57
1733773930.768849,50,91,5,56
1733773930.7689312,50,82,4,55
1733773930.7690158,51,82,5,55
1733773930.7691128,52,104,5,55
1733773930.7692096,51,107,5,55
1733773930.7693062,50,95,5,54
1733773930.769395,50,89,4,53
1733773930.7694845,50,81,5,52
1733773930.7695904,48,115,5,56
1733773930.769687,48,118,5,57
1733773930.7697823,48,104,4,56
1733773930.7698731,46,93,5,55
1733773930.769963,46,90,5,54
1733773930.7700515,44,97,5,54
1733773930.7701492,43,112,5,57
1733773930.7702458,41,107,4,57
1733773930.7703424,41,99,5,56
1733773930.7704308,42,90,5,54
1733773930.770527,42,102,5,57
1733773930.7706227,44,102,5,57
1733773930.7707124,44,95,5,57
1733773930.7708025,45,90,5,55
1733773930.7708917,47,87,5,54
1733773930.770981,44,100,5,53
1733773930.7710695,44,103,5,53
1733773930.7711587,42,108,5,52
1733773930.7712479,43,101,5,53
1733773930.7713447,42,123,5,54
1733773930.7714326,43,113,5,56
1733773930.7715216,43,100,5,56
1733773930.771603,42,97,5,55
1733773930.7716846,41,87,5,57
1733773930.7717662,40,85,5,57
1733773930.7718484,42,87,5,55
1733773930.771926,41,87,5,54
1733773930.772002,41,81,5,53
1733773930.7720785,40,85,5,54
1733773930.7721598,39,100,5,54
1733773930.772236,40,96,5,54
1733773930.7723203,39,91,5,53
1733773930.7723966,40,82,5,52
1733773930.772473,43,75,5,51
1733773930.7725558,46,103,5,52
1733773930.772633,46,98,4,53
1733773930.7727098,44,88,5,53
1733773930.7727864,42,87,5,54
1733773930.7728631,42,95,5,55
1733773930.7729392,42,93,5,54
1733773930.7730157,41,84,5,55
1733773930.773087,42,78,5,59
1733773930.7731586,41,94,5,62
1733773930.7732358,41,102,5,61
1733773930.7733123,42,92,5,60
1733773930.773383,40,84,5,60
1733773930.7734535,41,89,5,61
1733773930.7735255,40,86,5,60
1733773930.7735975,38,78,5,59
1733773930.77367,38,77,5,60
1733773930.7737427,38,93,5,60
1733773930.7738152,37,92,4,58
1733773930.7738876,38,93,5,56
1733773930.7739663,39,111,5,58
1733773930.7740397,42,109,5,59
1733773930.774113,44,104,5,59
1733773930.7741861,43,103,5,59
1733773930.77426,43,103,5,58
1733773930.7743385,45,101,5,58
1733773930.7744083,43,94,5,58
1733773930.774476,42,89,5,57
1733773930.7745495,43,123,5,58
1733773930.7746255,43,115,5,56
1733773930.7747018,42,120,5,57
1733773930.774777,41,128,5,57
1733773930.774855,42,119,5,56
1733773930.7749312,41,105,5,58
1733773930.7750003,40,98,5,56
1733773930.7750747,41,109,5,55
1733773930.7751489,42,112,5,54
1733773930.7752223,41,119,5,54
1733773930.7753048,42,130,4,56
1733773930.7753816,43,124,5,55
1733773930.7754545,45,119,5,55
1733773930.7755268,48,114,5,54
1733773930.775601,47,112,5,53
1733773930.7756743,46,112,5,53
1733773930.775748,45,120,4,52
1733773930.7758234,46,116,5,52
1733773930.7758977,45,105,5,51
1733773930.7759671,46,98,5,51
1733773930.7760444,49,116,5,53
1733773930.7761214,51,117,5,54
1733773930.785651,50,108,5,54
1733773930.7957609,50,100,5,57
1733773930.8055966,49,105,5,56
1733773930.81578,48,103,5,57
1733773930.8256102,46,100,5,59
1733773930.8357499,46,103,5,59
1733773930.84564,46,95,5,59
1733773930.855905,47,113,5,59
1733773930.8659291,44,105,5,57
1733773930.8757112,43,109,5,58
1733773930.8858275,49,123,5,59
1733773930.8957455,49,112,5,59
1733773930.9057617,49,105,5,58
1733773930.9157193,46,116,5,57
1733773930.9257398,47,109,5,56
1733773930.9358146,48,100,5,58
1733773930.9457278,50,99,4,59
1733773930.9556565,52,97,4,59
1733773930.965772,50,92,4,58
