timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771936.010802,51,106,5,51
1733771936.0109046,50,103,5,50
1733771936.0110047,49,102,5,51
1733771936.011103,51,97,4,50
1733771936.011193,51,96,5,49
1733771936.01131,50,114,5,49
1733771936.011416,49,131,5,50
1733771936.0115292,48,137,5,51
1733771936.0116348,45,125,5,50
1733771936.0117824,46,112,5,50
1733771936.0118873,46,107,5,50
1733771936.0119936,48,122,5,50
1733771936.0120988,50,117,5,49
1733771936.0122032,51,128,4,48
1733771936.012309,50,138,5,48
1733771936.012407,52,130,5,47
1733771936.0125024,55,131,5,47
1733771936.0125985,59,127,5,48
1733771936.0126941,63,121,5,48
1733771936.0127902,60,134,5,48
1733771936.0128863,57,132,5,48
1733771936.0129817,56,121,5,48
1733771936.0130773,53,121,4,48
1733771936.0131721,52,112,5,48
1733771936.0132685,50,107,5,48
1733771936.0133765,50,111,5,47
1733771936.013472,49,103,4,48
1733771936.0135608,50,115,5,49
1733771936.013649,50,136,5,50
1733771936.0137382,49,128,5,51
1733771936.0138276,49,123,5,50
1733771936.0139167,51,113,5,51
1733771936.0140045,53,110,4,51
1733771936.0140936,57,111,4,51
1733771936.0141819,56,125,5,51
1733771936.0142763,56,141,5,50
1733771936.014373,57,143,6,51
1733771936.014456,57,129,5,50
1733771936.0145388,56,126,5,50
1733771936.0146215,56,118,5,50
1733771936.0147035,56,114,5,50
1733771936.0147862,57,118,5,50
1733771936.0148695,56,115,5,49
1733771936.0149517,58,110,4,48
1733771936.0150352,56,110,4,48
1733771936.015118,57,113,5,48
1733771936.0151994,54,112,5,48
1733771936.01529,52,113,5,47
1733771936.01538,55,110,5,47
1733771936.0154686,52,121,5,47
1733771936.0155566,51,114,5,47
1733771936.0156453,53,122,4,47
1733771936.0157342,59,112,5,48
1733771936.0158246,57,105,5,48
1733771936.015913,53,120,5,48
1733771936.016003,53,120,5,47
1733771936.0160913,52,152,5,48
1733771936.0161803,51,169,5,48
1733771936.0162656,53,149,4,49
1733771936.0163546,53,141,5,49
1733771936.0164363,53,141,5,49
1733771936.0165184,58,132,5,48
1733771936.0166,57,131,4,49
1733771936.0166817,55,130,5,48
1733771936.016764,55,152,5,48
1733771936.0168471,54,140,5,48
1733771936.0169294,55,129,5,49
1733771936.0170116,55,128,5,48
1733771936.0170941,59,124,5,48
1733771936.0171766,58,131,5,50
1733771936.0172586,58,124,5,51
1733771936.0173461,56,111,5,52
1733771936.0174239,57,113,5,55
1733771936.0175006,58,115,5,55
1733771936.0175774,57,111,5,55
1733771936.0176494,58,98,5,54
1733771936.0177212,58,95,5,54
1733771936.017795,58,94,5,54
1733771936.017872,58,107,5,54
1733771936.017949,56,102,5,54
1733771936.0180268,52,121,5,56
1733771936.018104,51,120,4,54
1733771936.0181816,51,120,5,53
1733771936.018259,49,122,5,52
1733771936.0183442,50,117,5,51
1733771936.0184214,48,104,5,50
1733771936.0184891,52,96,4,50
1733771936.0185616,52,101,5,49
1733771936.0186338,55,107,4,50
1733771936.0187006,52,98,5,50
1733771936.0187678,51,88,5,49
1733771936.0188396,51,101,5,49
1733771936.0189064,52,99,5,49
1733771936.0189793,50,103,5,50
1733771936.0190527,52,102,5,50
1733771936.0191276,51,105,5,51
1733771936.0191967,51,99,5,51
1733771936.0192711,53,115,5,51
1733771936.019355,56,122,5,50
1733771936.019429,56,135,5,51
1733771936.0220597,55,120,5,51
1733771936.0320745,57,126,5,53
1733771936.0419238,56,118,5,54
1733771936.0519872,56,113,5,57
1733771936.062111,56,114,5,56
1733771936.072149,58,117,5,57
1733771936.082103,59,115,5,57
1733771936.09239,58,103,5,57
1733771936.102337,56,106,5,58
1733771936.112306,54,126,5,62
1733771936.1223464,53,125,4,61
1733771936.1322954,53,111,4,61
1733771936.1422894,53,104,5,62
1733771936.1524143,56,116,5,61
1733771936.1624675,54,116,5,64
1733771936.1724505,54,130,5,65
1733771936.182665,53,136,5,63
1733771936.1926355,51,159,5,62
1733771936.2026956,51,169,4,61
1733771936.2127438,50,169,5,61
1733771936.2229273,50,163,5,61
1733771936.2327347,51,147,5,62
1733771936.242806,51,148,5,60
1733771936.2529194,50,141,5,59
1733771936.2627678,53,130,5,58
1733771936.2726073,54,124,5,58
