timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773137.2349513,139,24,5,82
1733773137.2352502,132,24,5,83
1733773137.2355936,131,23,5,80
1733773137.2359266,128,24,5,79
1733773137.2362587,127,24,5,79
1733773137.2365644,127,24,5,80
1733773137.236856,127,23,5,76
1733773137.237143,126,23,5,76
1733773137.2374437,125,23,5,73
1733773137.2377005,123,22,5,70
1733773137.2379549,118,22,5,67
1733773137.2382107,125,22,5,71
1733773137.238475,123,22,5,70
1733773137.2387037,123,23,5,68
1733773137.2389345,122,24,6,67
1733773137.2391632,126,24,5,71
1733773137.23939,147,25,5,78
1733773137.2395997,144,25,5,74
1733773137.2398071,144,24,5,72
1733773137.2400167,141,23,5,74
1733773137.2402284,141,23,5,76
1733773137.2404408,142,23,5,74
1733773137.240608,136,23,5,71
1733773137.2406678,132,24,5,71
1733773137.240728,137,23,5,72
1733773137.240789,138,23,5,75
1733773137.2408493,135,22,5,72
1733773137.2409096,131,22,5,70
1733773137.2409706,129,23,5,71
1733773137.2410312,125,23,5,80
1733773137.2410915,128,23,5,80
1733773137.2411518,127,23,5,80
1733773137.241212,126,23,5,76
1733773137.2412727,124,26,5,77
1733773137.2413375,124,25,5,78
1733773137.241398,126,25,5,76
1733773137.241458,142,24,5,73
1733773137.2415178,137,24,5,72
1733773137.2415786,137,24,5,72
1733773137.241639,135,23,5,72
1733773137.2416997,129,23,5,77
1733773137.24176,131,23,5,75
1733773137.2418199,128,23,5,71
1733773137.2418797,127,23,5,67
1733773137.24194,127,22,5,72
1733773137.242,130,23,5,71
1733773137.2420607,129,22,5,70
1733773137.2421203,128,23,5,72
1733773137.2421806,126,22,5,70
1733773137.242241,126,22,5,71
1733773137.242305,124,25,5,74
1733773137.2423654,124,24,5,71
1733773137.2424278,125,24,5,81
1733773137.2424896,127,24,5,82
1733773137.2425518,124,25,5,80
1733773137.242612,125,24,5,78
1733773137.2426722,128,24,5,76
1733773137.2427323,126,24,5,73
1733773137.2427921,125,24,5,80
1733773137.2428524,128,24,5,83
1733773137.2429125,134,23,5,80
1733773137.2429729,137,23,6,82
1733773137.2430334,135,23,5,77
1733773137.2430935,137,22,5,75
1733773137.2431538,134,23,5,79
1733773137.243215,139,22,5,79
1733773137.243276,137,22,5,78
1733773137.24334,133,22,5,74
1733773137.2434037,128,22,5,71
1733773137.2434676,124,21,5,69
1733773137.2435312,127,22,5,79
1733773137.2435958,125,23,5,80
1733773137.2436562,123,23,5,78
1733773137.2437167,119,23,5,78
1733773137.243777,119,23,5,76
1733773137.243837,123,23,5,74
1733773137.243898,124,26,5,75
1733773137.2439597,122,25,5,75
1733773137.2440197,125,24,5,74
1733773137.2440798,125,23,6,70
1733773137.2441401,133,23,5,69
1733773137.2442002,140,25,5,77
1733773137.2442605,136,25,5,75
1733773137.2443285,136,25,5,74
1733773137.2443964,134,26,5,77
1733773137.2444239,137,26,5,78
1733773137.2444518,134,26,5,78
1733773137.2444763,131,25,6,74
1733773137.2445009,132,25,5,73
1733773137.2445257,129,25,5,70
1733773137.24455,129,25,6,69
1733773137.2445745,126,25,5,71
1733773137.244599,122,25,5,70
1733773137.244627,123,24,5,71
1733773137.244651,121,24,5,71
1733773137.2446752,121,24,5,68
1733773137.2446992,114,24,5,69
1733773137.2447238,112,27,5,72
1733773137.2447484,112,30,5,83
1733773137.2447727,113,29,5,81
1733773137.2447972,118,28,5,78
1733773137.2502737,125,28,5,79
1733773137.2603846,123,27,5,88
1733773137.2703376,128,26,5,88
1733773137.28023,132,25,5,85
1733773137.2904449,136,26,5,93
1733773137.3004706,139,25,5,89
1733773137.3105013,137,25,5,91
1733773137.3204384,138,25,5,87
1733773137.3305602,135,26,5,92
1733773137.3404315,135,26,5,88
1733773137.3504434,133,27,5,90
1733773137.3604517,130,27,5,90
1733773137.3706222,124,31,5,105
1733773137.3805635,121,30,5,98
1733773137.390526,123,29,5,96
1733773137.400711,122,30,5,90
1733773137.4107065,121,29,5,87
1733773137.420684,123,28,5,83
1733773137.4306202,122,30,5,85
1733773137.4408603,124,30,5,81
