timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771190.5484154,84,32,5,74
1733771190.5486307,85,30,5,70
1733771190.5488217,88,29,5,68
1733771190.5490403,84,32,5,65
1733771190.5492752,85,39,5,67
1733771190.5495162,87,41,5,73
1733771190.5496533,92,39,5,82
1733771190.5497844,91,36,5,77
1733771190.549903,86,34,5,73
1733771190.5500228,87,32,5,72
1733771190.550143,85,30,5,69
1733771190.5502622,93,29,5,69
1733771190.550405,91,30,5,74
1733771190.550525,89,39,5,72
1733771190.550644,90,38,5,73
1733771190.5507643,87,40,5,81
1733771190.5508835,88,40,5,77
1733771190.550992,85,38,5,75
1733771190.5510995,85,36,5,77
1733771190.551208,82,35,5,83
1733771190.55133,82,32,5,85
1733771190.5514412,82,34,5,87
1733771190.5515492,81,38,5,87
1733771190.551657,81,40,5,87
1733771190.5517592,81,40,5,83
1733771190.5518568,84,38,5,84
1733771190.5519555,87,35,5,83
1733771190.5520527,87,33,5,80
1733771190.5521498,87,31,5,77
1733771190.552248,94,36,5,78
1733771190.5523584,96,39,5,79
1733771190.5524561,95,37,5,75
1733771190.5525548,93,35,5,78
1733771190.5526528,88,33,5,88
1733771190.552748,90,37,5,83
1733771190.5528362,90,39,5,81
1733771190.5529256,88,37,5,77
1733771190.5530138,87,39,5,75
1733771190.5531077,83,44,5,79
1733771190.5531962,82,42,5,86
1733771190.5532966,81,40,5,82
1733771190.553387,81,38,5,80
1733771190.5534754,81,35,5,85
1733771190.5535636,77,37,5,84
1733771190.5536523,82,37,5,80
1733771190.553741,81,40,5,80
1733771190.5538278,80,41,5,81
1733771190.5539093,79,38,5,79
1733771190.5539918,80,38,5,84
1733771190.554074,79,37,5,79
1733771190.5541565,80,35,5,78
1733771190.554239,80,33,5,81
1733771190.5543332,81,31,5,81
1733771190.5544162,80,32,5,77
1733771190.5544987,87,39,5,82
1733771190.554581,88,37,5,80
1733771190.5546637,89,41,5,89
1733771190.5547466,87,39,5,92
1733771190.5548291,83,37,5,94
1733771190.5549083,80,35,5,88
1733771190.5549848,77,34,5,85
1733771190.5550601,80,38,5,81
1733771190.555136,78,43,5,79
1733771190.5552118,79,39,5,80
1733771190.5553017,77,37,5,84
1733771190.5553806,75,40,5,79
1733771190.5554576,77,40,5,85
1733771190.5555327,74,37,5,86
1733771190.555609,77,45,5,81
1733771190.555685,78,44,5,77
1733771190.5557616,79,41,5,76
1733771190.5558372,82,38,5,78
1733771190.5559132,85,36,5,81
1733771190.555985,90,33,5,81
1733771190.5560565,89,31,5,82
1733771190.556128,92,30,5,85
1733771190.5562,95,35,5,83
1733771190.5562747,93,56,5,86
1733771190.5563636,90,51,5,83
1733771190.5564363,88,47,5,78
1733771190.5565078,90,44,5,74
1733771190.5565813,91,41,5,74
1733771190.5566535,92,38,5,76
1733771190.5567255,94,36,5,85
1733771190.5567992,91,44,5,82
1733771190.556871,90,51,5,86
1733771190.556943,93,48,5,88
1733771190.5570161,92,45,5,82
1733771190.557118,90,41,5,77
1733771190.5572217,90,39,5,74
1733771190.5573363,94,36,5,75
1733771190.5574152,98,34,5,72
1733771190.5574837,96,32,5,77
1733771190.5575538,89,31,5,90
1733771190.5576217,88,40,5,87
1733771190.55769,89,38,5,82
1733771190.557757,86,39,5,77
1733771190.5578246,90,45,5,74
1733771190.5578918,88,41,5,72
1733771190.5579598,86,39,5,70
1733771190.5580313,85,36,5,95
1733771190.5667248,87,35,5,97
1733771190.5767515,88,45,5,92
1733771190.5867715,89,44,5,86
1733771190.5966709,87,44,5,85
1733771190.6067426,87,41,5,80
1733771190.6169329,86,38,5,77
1733771190.6268747,88,36,5,76
1733771190.6370356,82,35,5,86
1733771190.647093,82,36,5,93
1733771190.6571305,86,43,5,93
1733771190.6672,84,41,5,87
1733771190.677244,84,39,5,82
1733771190.687371,85,36,5,79
1733771190.69727,90,34,5,77
1733771190.7073512,90,35,5,74
1733771190.717311,85,36,5,80
1733771190.7273352,85,35,5,79
1733771190.7373378,81,33,5,76
1733771190.747471,80,31,5,74
1733771190.7575536,81,45,5,72
1733771190.7673604,80,51,4,69
1733771190.777507,77,47,5,67
1733771190.7873547,75,44,5,83
1733771190.7974527,75,41,5,78
1733771190.807621,76,43,5,79
1733771190.817374,76,40,5,74
1733771190.8275666,76,37,5,79
1733771190.837492,71,35,5,79
1733771190.8477592,73,37,5,77
1733771190.8576567,75,55,4,80
1733771190.867695,78,51,5,92
1733771190.877539,79,47,5,86
1733771190.8877065,81,46,5,82
1733771190.8975773,84,44,5,79
1733771190.9077914,85,41,5,75
1733771190.917681,84,39,5,71
1733771190.9277804,87,37,5,76
1733771190.93775,84,37,5,80
1733771190.9478486,85,42,5,85
1733771190.9577725,84,40,5,81
1733771190.9676583,82,37,5,76
1733771190.9778447,80,41,5,73
1733771190.9879205,79,39,5,70
1733771190.9978676,79,36,4,69
1733771191.0078871,82,36,5,66
1733771191.0178382,79,34,5,66
1733771191.0280027,78,32,5,65
1733771191.0378726,76,31,5,69
1733771191.0474951,77,31,5,75
1733771191.057603,77,33,5,72
1733771191.0675597,76,37,5,69
1733771191.077542,76,40,5,66
1733771191.0876377,75,38,5,66
1733771191.097641,82,35,5,65
1733771191.1078393,82,33,5,67
1733771191.1178193,86,31,5,70
1733771191.128012,90,30,5,81
1733771191.1380665,91,29,5,78
1733771191.1480768,93,35,5,76
1733771191.158116,94,35,5,72
1733771191.1680412,94,34,4,71
1733771191.1780682,91,35,5,71
1733771191.1880352,92,34,5,71
1733771191.1981447,90,33,5,74
1733771191.208116,90,36,5,83
1733771191.217971,86,34,5,82
1733771191.2280345,85,32,5,79
1733771191.2380702,82,30,5,77
1733771191.2481363,84,36,5,73
1733771191.2580752,85,35,5,70
1733771191.2682393,87,35,5,68
1733771191.2782729,89,35,5,71
1733771191.2881725,88,33,4,92
1733771191.2983062,87,36,5,87
1733771191.3083177,88,40,5,82
1733771191.318323,90,42,5,81
1733771191.328048,90,45,4,79
1733771191.338465,89,42,5,74
1733771191.3483388,90,45,5,70
1733771191.358107,90,46,5,67
1733771191.3682523,90,43,5,72
1733771191.3786836,89,40,5,70
1733771191.3882544,89,38,5,74
1733771191.3982334,90,36,5,74
1733771191.4082315,87,34,5,73
1733771191.4182143,88,58,5,71
1733771191.428431,84,55,5,72
1733771191.4384992,87,50,5,70
1733771191.4483342,90,46,5,80
1733771191.4582896,88,43,5,76
1733771191.4683979,86,45,5,74
1733771191.4785461,83,43,4,76
1733771191.4884186,82,40,4,76
1733771191.4984896,87,37,5,73
1733771191.508747,91,41,4,71
1733771191.5187669,92,45,5,73
1733771191.528825,90,46,5,71
1733771191.538803,90,54,4,71
1733771191.548784,92,51,5,71
