timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774425.2960598,187,136,5,58
1733774425.2961638,190,132,5,57
1733774425.296262,188,126,5,57
1733774425.2963798,184,116,5,57
1733774425.2964768,182,119,5,57
1733774425.2965863,183,114,5,57
1733774425.2966928,190,121,5,57
1733774425.2967975,192,116,5,57
1733774425.296903,190,145,5,58
1733774425.2970078,191,139,4,58
1733774425.2971132,192,140,4,59
1733774425.2972224,197,131,5,58
1733774425.2973359,200,121,5,57
1733774425.2974539,196,123,5,58
1733774425.2975686,198,126,4,57
1733774425.2976832,196,118,5,57
1733774425.2977972,200,123,5,58
1733774425.2979116,197,122,5,58
1733774425.2980258,192,122,5,59
1733774425.29814,190,120,5,61
1733774425.2982552,186,114,5,59
1733774425.2983758,189,117,5,58
1733774425.2984812,188,116,5,58
1733774425.2985861,185,126,5,57
1733774425.2986915,182,136,5,56
1733774425.2987971,183,132,5,57
1733774425.298902,188,127,5,56
1733774425.2990065,189,119,5,57
1733774425.299114,186,118,5,58
1733774425.2992191,187,125,5,59
1733774425.2993362,187,121,5,57
1733774425.2994413,194,115,4,58
1733774425.2995474,197,116,5,60
1733774425.2996533,193,114,5,61
1733774425.2997584,197,105,5,59
1733774425.2998629,196,110,5,60
1733774425.2999668,201,106,5,61
1733774425.3000715,199,126,5,60
1733774425.3001761,194,145,5,59
1733774425.3002748,193,138,5,60
1733774425.3003788,192,123,5,60
1733774425.3004754,196,111,5,59
1733774425.3005726,192,104,5,59
1733774425.3006692,187,111,5,61
1733774425.3007662,187,131,5,59
1733774425.3008623,185,125,5,59
1733774425.3009593,191,133,5,61
1733774425.3010557,192,144,5,62
1733774425.301152,188,154,4,61
1733774425.3012493,189,141,5,60
1733774425.3013477,189,130,5,60
1733774425.3014376,194,160,5,60
1733774425.301529,195,147,5,60
1733774425.3016193,191,132,5,59
1733774425.3017087,195,119,5,59
1733774425.30183,197,149,5,59
1733774425.3019202,203,188,5,64
1733774425.3020098,199,178,5,63
1733774425.3020992,198,166,5,63
1733774425.3021867,197,156,4,63
1733774425.3022707,197,142,5,61
1733774425.3023667,202,127,5,62
1733774425.30245,197,116,5,61
1733774425.3025339,194,128,5,60
1733774425.3026173,194,121,5,59
1733774425.3027027,193,120,5,60
1733774425.302786,196,137,5,61
1733774425.3028698,194,126,5,62
1733774425.3029532,190,119,5,61
1733774425.3030362,186,109,5,60
1733774425.3031209,189,119,4,59
1733774425.3032045,194,108,5,60
1733774425.303297,191,116,5,59
1733774425.303382,188,123,5,60
1733774425.3034651,190,119,5,61
1733774425.3035488,193,150,5,63
1733774425.303633,196,155,5,61
1733774425.3037202,193,148,5,60
1733774425.3038046,192,148,5,63
1733774425.3038888,191,138,5,64
1733774425.303974,191,127,5,63
1733774425.3040588,194,120,5,62
1733774425.3041432,189,135,5,61
1733774425.3042269,188,134,5,61
1733774425.3043182,188,147,5,63
1733774425.3044016,189,151,5,63
1733774425.304485,192,140,5,64
1733774425.3045685,189,133,5,63
1733774425.3046525,186,149,5,63
1733774425.304736,184,134,5,65
1733774425.30482,187,122,5,64
1733774425.3049042,189,110,5,64
1733774425.3049822,190,98,5,62
1733774425.3050673,187,122,5,65
1733774425.3051534,189,142,5,62
1733774425.3052378,192,144,5,62
1733774425.3053286,196,129,5,61
1733774425.3054135,193,124,5,60
1733774425.3054974,193,127,5,61
1733774425.305582,198,132,5,60
1733774425.3056672,202,124,5,59
1733774425.311989,203,118,5,58
1733774425.3220377,199,113,5,57
1733774425.3320704,198,124,5,56
1733774425.342012,199,116,5,55
1733774425.3520172,201,112,5,55
1733774425.3621523,199,111,5,59
1733774425.3721378,196,107,5,58
1733774425.3821826,192,114,4,58
1733774425.392269,190,119,5,57
1733774425.402207,192,140,5,57
1733774425.4121256,191,143,5,57
1733774425.4223158,186,125,4,55
1733774425.4323704,184,123,5,57
1733774425.4423282,185,119,5,56
1733774425.4523036,191,121,5,56
1733774425.46227,191,118,5,56
1733774425.4721997,188,116,5,55
1733774425.48234,190,140,4,57
1733774425.492291,196,141,4,58
1733774425.5023637,200,137,5,58
1733774425.512343,198,132,4,57
1733774425.52232,194,121,5,57
1733774425.5323548,192,113,5,56
1733774425.5423346,193,102,5,57
1733774425.5523791,197,102,5,58
1733774425.5625432,194,106,5,58
1733774425.5725434,191,119,5,59
1733774425.5825684,189,137,5,60
1733774425.5925455,189,127,5,59
1733774425.6024222,188,121,4,59
1733774425.6125236,187,116,5,59
1733774425.6224356,182,111,5,57
1733774425.6325057,181,105,5,58
