timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771131.4040325,90,59,5,81
1733771131.4041908,88,59,5,78
1733771131.4043605,86,60,5,74
1733771131.4045053,84,58,5,78
1733771131.404618,82,61,5,81
1733771131.4047287,85,56,5,79
1733771131.4048395,89,57,5,79
1733771131.40495,84,55,5,74
1733771131.4050615,84,52,4,76
1733771131.405172,85,54,5,73
1733771131.405294,85,54,5,72
1733771131.4054043,85,52,5,72
1733771131.4055152,85,52,5,71
1733771131.4056256,84,54,5,73
1733771131.4057372,85,53,5,78
1733771131.4058456,84,52,5,74
1733771131.4059544,81,54,5,76
1733771131.406073,79,55,5,73
1733771131.4062066,79,55,5,76
1733771131.406393,85,53,5,79
1733771131.406506,86,50,4,75
1733771131.4066167,84,54,5,80
1733771131.4067254,82,53,5,78
1733771131.4068356,82,61,5,79
1733771131.4069457,84,66,5,79
1733771131.407063,86,63,5,82
1733771131.4071734,84,65,5,80
1733771131.4072962,83,62,5,77
1733771131.4074059,82,58,4,73
1733771131.4075153,86,56,5,75
1733771131.4076252,87,59,5,78
1733771131.4077346,86,58,5,82
1733771131.407844,80,56,5,85
1733771131.4079528,78,54,5,93
1733771131.4080613,77,56,4,87
1733771131.40817,76,64,5,82
1733771131.4082875,76,66,5,78
1733771131.4083877,74,63,5,77
1733771131.4084873,73,60,5,78
1733771131.4085867,79,54,5,74
1733771131.4086862,80,50,5,75
1733771131.4087849,78,48,5,79
1733771131.408884,78,47,5,77
1733771131.4089825,79,52,5,73
1733771131.4090805,83,57,5,70
1733771131.4091794,87,57,5,67
1733771131.4092863,90,54,5,64
1733771131.4093862,88,55,5,63
1733771131.4094863,86,51,5,64
1733771131.4095824,86,49,4,76
1733771131.4096727,85,57,4,76
1733771131.4097638,80,61,5,74
1733771131.4098563,76,59,5,72
1733771131.4099474,72,59,5,69
1733771131.4100373,73,56,5,66
1733771131.4101286,73,54,5,68
1733771131.4102201,71,57,5,83
1733771131.4103203,70,55,4,77
1733771131.4104106,65,56,5,77
1733771131.4105039,68,56,5,74
1733771131.4105878,72,54,5,75
1733771131.4106722,71,50,5,73
1733771131.410756,70,52,4,77
1733771131.410841,69,62,5,74
1733771131.410926,74,63,4,71
1733771131.411011,77,61,5,70
1733771131.4110942,78,68,4,77
1733771131.4111786,79,65,5,76
1733771131.4112666,78,62,4,73
1733771131.4113512,77,61,5,71
1733771131.4114308,77,59,5,78
1733771131.41151,77,59,4,73
1733771131.411589,82,54,5,83
1733771131.4116728,81,52,5,78
1733771131.411752,82,49,5,75
1733771131.4118328,81,53,5,78
1733771131.4119122,79,51,5,74
1733771131.4119937,78,48,5,70
1733771131.4120722,73,53,5,79
1733771131.4121506,73,52,5,82
1733771131.4122305,73,49,5,82
1733771131.4123151,68,47,5,81
1733771131.412489,70,50,5,76
1733771131.4125662,67,46,4,75
1733771131.412641,66,57,5,71
1733771131.4127145,66,67,5,67
1733771131.4127872,69,62,5,66
1733771131.4128606,70,59,5,73
1733771131.4129329,75,54,5,83
1733771131.4130065,86,59,5,89
1733771131.413079,86,55,5,85
1733771131.4131913,85,51,5,82
1733771131.4132733,83,46,5,77
1733771131.4133608,82,55,5,73
1733771131.4134338,81,52,5,70
1733771131.413506,82,52,5,70
1733771131.4135783,78,49,4,79
1733771131.413647,75,47,5,79
1733771131.413715,76,50,4,78
1733771131.413783,72,47,5,75
1733771131.414521,70,44,5,75
1733771131.424578,69,41,5,73
1733771131.4346416,70,43,5,69
1733771131.444617,70,46,5,68
1733771131.4547267,70,47,5,66
1733771131.4647608,71,45,5,89
1733771131.4747725,72,47,5,92
1733771131.4847515,77,44,4,86
1733771131.4947338,81,49,4,82
1733771131.5048428,85,45,5,76
1733771131.5149732,87,44,5,72
1733771131.5251348,87,49,5,68
1733771131.5355198,87,46,5,98
1733771131.5448866,88,48,5,94
1733771131.5550206,92,52,5,90
1733771131.5649939,89,53,5,86
1733771131.5750117,85,50,5,80
1733771131.5852501,84,47,5,79
1733771131.5952463,86,45,5,79
1733771131.6052074,84,43,5,84
1733771131.6154296,82,45,5,80
1733771131.6254382,81,49,5,87
1733771131.6353269,85,56,5,85
1733771131.6454914,86,61,5,81
1733771131.6553524,86,57,5,78
1733771131.6654305,85,53,5,81
1733771131.675408,80,52,5,85
1733771131.6855288,78,53,5,83
1733771131.6955392,79,50,5,79
1733771131.7054896,78,53,4,74
1733771131.7155623,78,52,5,73
1733771131.7255692,80,48,5,70
1733771131.7355335,82,45,4,78
1733771131.7455263,84,43,5,86
1733771131.7556717,87,42,5,80
1733771131.7653463,84,42,5,76
1733771131.7755964,80,44,5,73
1733771131.7856104,79,56,5,69
1733771131.7956166,81,58,4,66
1733771131.8056276,80,55,5,64
1733771131.8156338,79,53,5,68
1733771131.8255992,78,53,5,78
1733771131.8356419,78,49,5,80
1733771131.8456292,79,46,5,77
1733771131.8556974,78,50,4,74
1733771131.865609,75,49,5,70
1733771131.8756905,72,54,5,68
1733771131.8854802,72,55,5,67
1733771131.8957138,73,55,5,68
1733771131.905697,77,53,5,66
1733771131.9157073,76,50,5,63
1733771131.9258423,76,48,5,62
1733771131.9358127,80,49,5,65
