timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771725.4385157,76,82,5,69
1733771725.4386003,77,75,5,69
1733771725.438681,79,68,5,69
1733771725.438759,81,67,5,68
1733771725.4388366,80,76,5,69
1733771725.4389143,82,81,5,70
1733771725.438992,79,77,5,70
1733771725.439069,78,86,5,71
1733771725.4391465,76,83,5,69
1733771725.4392238,75,83,5,69
1733771725.439308,73,90,5,69
1733771725.4393818,71,84,5,69
1733771725.4394546,69,91,5,68
1733771725.4395344,71,103,5,66
1733771725.4396126,69,104,4,66
1733771725.439685,71,96,5,65
1733771725.4397638,72,104,5,67
1733771725.4398415,70,104,5,65
1733771725.4399142,73,95,5,66
1733771725.439989,71,96,5,67
1733771725.4400613,76,97,5,67
1733771725.4401329,77,88,5,66
1733771725.4402008,80,91,5,67
1733771725.4402683,84,85,5,65
1733771725.440342,81,87,5,65
1733771725.4404101,86,79,5,63
1733771725.440479,85,77,5,63
1733771725.4405475,83,79,5,62
1733771725.4406157,83,82,5,63
1733771725.4406836,81,83,6,63
1733771725.4407516,84,80,5,61
1733771725.4408188,87,91,5,61
1733771725.4408925,84,100,5,60
1733771725.440966,83,115,5,58
1733771725.441039,81,106,5,58
1733771725.441107,82,95,5,57
1733771725.4411762,82,93,5,57
1733771725.4412496,81,101,4,56
1733771725.441327,83,107,5,56
1733771725.441401,79,100,5,56
1733771725.4414685,80,89,5,55
1733771725.4415367,79,92,5,56
1733771725.4416096,80,106,5,57
1733771725.4416776,82,94,5,56
1733771725.4417505,79,104,5,59
1733771725.441824,82,118,5,57
1733771725.441897,83,105,5,57
1733771725.441965,84,99,5,57
1733771725.4420333,85,98,5,57
1733771725.4421072,83,103,5,57
1733771725.442175,87,98,5,57
1733771725.4422426,86,88,5,57
1733771725.4423172,85,78,5,59
1733771725.4423864,80,89,5,58
1733771725.4424598,75,122,5,57
1733771725.442534,73,134,5,56
1733771725.4426088,72,119,5,57
1733771725.442682,74,105,5,57
1733771725.4427552,74,109,5,56
1733771725.442829,72,115,5,56
