timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773173.1338868,109,23,5,66
1733773173.1340034,108,23,5,64
1733773173.1341245,107,22,5,62
1733773173.1342323,115,23,5,68
1733773173.1343596,119,24,5,69
1733773173.1344676,115,24,5,68
1733773173.1345744,114,24,5,67
1733773173.134682,116,25,5,77
1733773173.1347878,119,25,5,76
1733773173.1348948,122,25,5,72
1733773173.1350029,119,25,5,70
1733773173.1351097,112,24,5,75
1733773173.135217,111,25,5,78
1733773173.1353354,113,24,5,75
1733773173.135442,109,24,5,72
1733773173.1355488,108,24,6,76
1733773173.1356564,106,26,5,88
1733773173.1357648,105,27,5,88
1733773173.1358662,108,28,5,83
1733773173.1359644,111,28,5,85
1733773173.1360629,106,30,5,90
1733773173.136161,105,30,5,86
1733773173.136259,107,28,5,81
1733773173.1363635,115,28,6,77
1733773173.1364608,117,27,6,87
1733773173.1365588,114,28,5,86
1733773173.1366572,116,28,5,83
1733773173.1367483,113,27,5,86
1733773173.1368382,118,29,5,83
1733773173.1369286,119,29,5,79
1733773173.1370184,116,29,5,76
1733773173.1371083,113,27,5,77
1733773173.137198,114,32,5,91
1733773173.137296,117,32,5,86
1733773173.1373863,114,31,5,81
1733773173.137477,114,30,6,80
1733773173.137567,111,30,5,83
1733773173.1376576,110,29,5,79
1733773173.137755,115,29,5,81
1733773173.137853,124,28,5,79
1733773173.1379514,120,27,5,94
1733773173.138057,116,28,5,101
1733773173.1381552,115,29,5,96
1733773173.138253,116,28,5,91
1733773173.1383603,114,29,5,98
1733773173.138459,114,28,5,92
1733773173.1385574,112,28,5,91
1733773173.1386502,113,27,5,85
1733773173.1387408,117,26,5,81
1733773173.138832,117,25,6,77
1733773173.138929,116,25,5,74
1733773173.1390207,120,25,5,75
1733773173.1391115,121,24,5,79
1733773173.139203,125,24,5,77
1733773173.1392999,129,23,5,80
1733773173.139391,124,24,5,82
1733773173.139475,121,23,5,78
1733773173.139559,121,23,5,78
1733773173.1396427,124,23,5,76
1733773173.1397257,122,22,5,75
1733773173.1398091,119,22,5,75
1733773173.1398926,122,23,5,76
1733773173.1399765,120,23,5,75
1733773173.1400616,119,23,5,75
1733773173.1401465,115,22,5,72
1733773173.1402316,113,23,5,70
1733773173.1403213,112,23,5,69
1733773173.1404054,108,23,5,66
1733773173.1404898,108,22,5,67
1733773173.140575,109,22,5,66
1733773173.1406584,109,23,5,65
1733773173.1407413,111,23,5,65
1733773173.1407692,112,22,5,64
1733773173.1407943,115,23,5,67
1733773173.1408184,111,23,5,68
1733773173.1408422,115,23,5,67
1733773173.1408663,113,24,5,67
1733773173.1408913,118,23,5,65
1733773173.1409156,123,23,5,70
1733773173.1409397,124,24,5,73
1733773173.1409638,119,24,5,69
1733773173.140988,118,23,5,68
1733773173.141012,117,24,5,68
1733773173.1410363,118,24,5,68
1733773173.1410606,114,24,5,67
1733773173.141085,112,25,5,69
1733773173.141109,104,24,5,76
1733773173.141133,103,24,5,74
1733773173.1411572,107,24,5,73
1733773173.141181,110,24,5,73
1733773173.1412055,111,24,5,72
1733773173.1412296,114,25,5,73
1733773173.1412537,114,27,5,73
1733773173.1412802,115,27,5,70
1733773173.1413074,116,27,5,68
1733773173.141331,120,26,5,68
1733773173.1413596,126,26,5,68
1733773173.1413867,126,26,5,69
1733773173.141413,127,25,5,74
1733773173.1414378,124,26,5,79
1733773173.144352,123,26,5,78
1733773173.154284,123,25,5,74
1733773173.1643083,123,25,5,73
1733773173.174198,122,25,5,73
1733773173.1842082,122,25,5,80
1733773173.1942124,118,25,5,78
1733773173.204326,116,25,5,77
1733773173.2142692,112,25,5,86
1733773173.2244775,112,26,5,86
1733773173.2345278,112,27,5,87
1733773173.2446134,110,26,5,84
1733773173.25462,115,26,5,79
1733773173.2646406,115,25,6,75
1733773173.2747066,116,25,5,72
1733773173.2846932,118,24,5,71
1733773173.2944298,114,23,5,75
1733773173.3045473,116,25,5,73
1733773173.3144953,117,23,5,73
1733773173.3244517,120,23,5,72
1733773173.3344572,125,23,5,73
1733773173.3445399,120,23,5,75
1733773173.354561,119,24,4,74
1733773173.3644857,116,23,5,72
1733773173.3745284,117,23,5,78
1733773173.3846326,116,24,5,77
1733773173.3945663,111,25,5,73
1733773173.4045894,110,25,5,70
1733773173.41465,109,24,5,69
1733773173.4246151,104,26,5,75
1733773173.43462,106,26,5,81
1733773173.4446673,103,25,5,83
1733773173.4547243,105,25,5,81
1733773173.464725,107,25,5,77
1733773173.4747438,109,25,5,77
1733773173.484666,105,26,5,82
1733773173.4948053,103,29,5,92
1733773173.5048594,107,28,5,88
1733773173.514886,110,28,5,83
1733773173.5250356,113,27,5,80
1733773173.5350544,114,27,5,77
1733773173.5450132,115,26,5,74
1733773173.5549712,112,25,5,73
1733773173.5649645,113,24,5,71
1733773173.5750313,112,26,5,69
1733773173.5849516,112,25,5,69
1733773173.5950332,110,26,5,68
1733773173.6049287,112,25,5,66
1733773173.6148856,111,25,5,64
1733773173.6249354,111,25,5,63
1733773173.6351657,109,25,5,63
1733773173.6451788,106,25,5,62
1733773173.6553502,104,25,5,63
1733773173.6651974,107,25,5,70
1733773173.6752098,107,25,5,68
1733773173.685509,106,26,5,72
1733773173.6951003,104,26,5,71
1733773173.7052257,109,27,5,72
1733773173.715138,116,27,5,74
1733773173.725169,116,27,6,70
1733773173.7352405,115,25,5,70
1733773173.7451913,120,27,5,74
1733773173.7550678,122,27,5,75
1733773173.7651377,123,26,5,70
1733773173.775149,120,25,5,75
1733773173.785238,120,25,5,74
1733773173.7952297,121,50,5,79
1733773173.8053517,120,52,5,83
1733773173.8153677,125,50,5,84
1733773173.8252404,119,50,5,86
1733773173.835299,118,46,5,81
1733773173.845483,118,43,5,78
1733773173.855505,120,41,5,74
1733773173.8654745,121,38,5,72
1733773173.8754816,117,37,5,70
1733773173.8857455,114,35,5,69
1733773173.8955963,111,35,5,71
1733773173.9056516,112,34,5,74
1733773173.915586,112,32,5,71
1733773173.9256315,110,31,5,69
1733773173.935702,111,30,5,68
1733773173.945429,115,29,5,70
1733773173.955651,118,29,5,69
1733773173.9656847,118,29,5,68
1733773173.9758227,120,28,5,71
1733773173.9857943,116,29,5,80
1733773173.9956656,114,30,5,77
1733773174.0056076,115,29,6,77
1733773174.015602,119,29,5,76
1733773174.0255234,116,31,5,74
1733773174.0356042,114,29,5,71
1733773174.0455563,111,29,5,73
1733773174.0555682,107,30,5,71
1733773174.0656753,110,29,6,71
1733773174.07567,112,28,5,81
1733773174.0856638,115,31,5,86
1733773174.0956538,111,32,5,81
1733773174.1057289,111,33,5,78
1733773174.115771,108,33,5,88
1733773174.1257117,109,37,5,96
1733773174.1357398,112,37,5,91
