timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771143.459066,73,67,5,88
1733771143.4591997,78,68,5,83
1733771143.4593503,79,63,5,79
1733771143.459484,78,65,5,75
1733771143.4596217,77,65,5,71
1733771143.4597595,75,64,5,68
1733771143.4598954,77,61,5,70
1733771143.4600315,76,68,5,77
1733771143.4601693,77,66,5,83
1733771143.4603271,79,62,5,87
1733771143.4604757,79,58,5,81
1733771143.4606228,81,55,5,78
1733771143.4607668,77,55,5,73
1733771143.4609122,77,58,5,70
1733771143.4610555,75,62,5,71
1733771143.4612079,75,59,5,74
1733771143.4613748,77,58,5,72
1733771143.4615319,76,65,5,77
1733771143.461687,77,72,5,76
1733771143.4618416,76,65,5,71
1733771143.4619958,75,70,5,69
1733771143.4621506,79,74,5,68
1733771143.462316,77,68,5,67
1733771143.46247,79,63,5,66
1733771143.4626231,78,58,5,64
1733771143.4627767,78,59,5,68
1733771143.4629295,79,62,5,72
1733771143.4630914,79,64,5,74
1733771143.4632573,80,61,5,74
1733771143.4635148,80,62,5,73
1733771143.4636075,78,58,5,70
1733771143.4636934,76,53,5,68
1733771143.4637797,76,49,5,67
1733771143.463866,80,45,5,67
1733771143.4639506,78,48,5,71
1733771143.4640348,80,52,5,70
1733771143.4641201,80,49,5,72
1733771143.4642045,72,47,5,74
1733771143.4643042,72,51,5,70
1733771143.4643915,74,49,5,69
1733771143.4644697,77,45,5,67
1733771143.4645476,76,44,5,73
1733771143.4646251,72,51,5,75
1733771143.464704,76,48,5,76
1733771143.464782,76,49,5,79
1733771143.4648597,77,52,5,75
1733771143.464938,76,52,5,71
1733771143.4650166,75,48,5,69
1733771143.4650943,75,49,5,66
1733771143.4651737,79,47,5,63
1733771143.46525,77,44,5,70
1733771143.4653342,78,43,4,81
1733771143.4654071,83,47,5,78
1733771143.465481,83,51,5,79
1733771143.4655535,83,53,5,74
1733771143.4656253,83,54,5,76
1733771143.4656975,86,58,5,72
1733771143.4657712,84,53,5,76
1733771143.4658442,84,50,5,83
1733771143.465917,84,50,5,82
1733771143.4659898,80,51,5,80
1733771143.4660623,77,63,5,79
1733771143.4661348,75,60,5,76
1733771143.4662085,72,57,5,85
1733771143.466277,71,52,5,82
1733771143.4663558,73,49,5,82
1733771143.4664242,73,51,5,81
1733771143.4664931,72,54,5,76
1733771143.466561,72,73,5,72
1733771143.4666305,74,70,5,69
1733771143.4666986,76,63,5,75
1733771143.466767,77,58,5,79
1733771143.4668353,81,53,4,79
1733771143.466904,80,49,4,76
1733771143.4669719,78,46,5,77
1733771143.4670403,74,48,5,73
1733771143.4671092,76,54,5,69
1733771143.4671795,77,62,5,73
1733771143.4672477,78,62,5,77
1733771143.4673283,77,58,5,82
1733771143.4673972,80,54,5,80
1733771143.4674656,80,49,5,78
1733771143.4675336,81,60,5,77
1733771143.4676013,82,61,5,73
1733771143.4676714,81,60,5,70
1733771143.4677393,78,63,5,69
1733771143.4678078,80,60,5,80
1733771143.4678767,82,54,5,82
1733771143.467945,81,51,5,79
1733771143.4680128,82,64,5,78
1733771143.4680817,81,76,5,73
1733771143.4681497,80,73,5,70
1733771143.4682183,85,70,5,68
1733771143.468296,82,64,5,66
1733771143.4683647,85,65,5,71
1733771143.4684339,87,65,5,75
1733771143.4685028,83,61,4,78
1733771143.4685721,80,57,4,76
1733771143.4686406,78,55,5,73
1733771143.4687104,80,51,5,71
1733771143.46878,79,54,5,70
1733771143.4752169,77,53,5,71
1733771143.4852414,75,53,5,75
1733771143.495392,71,52,5,77
1733771143.5053203,71,64,5,76
1733771143.5154262,72,59,5,72
1733771143.52551,69,54,5,72
1733771143.5355697,68,49,5,70
1733771143.5456305,70,47,5,68
1733771143.5556242,76,61,5,71
1733771143.565586,79,59,4,68
1733771143.5755472,78,55,5,75
1733771143.5856395,77,51,5,86
1733771143.595643,78,55,5,86
1733771143.6056576,82,56,5,80
1733771143.616024,85,51,5,77
1733771143.6258066,83,51,5,79
1733771143.6357605,85,52,5,76
1733771143.645896,85,49,5,89
1733771143.6559045,86,54,5,85
1733771143.6659656,87,53,5,80
1733771143.6759698,84,52,5,77
1733771143.6860156,79,48,5,79
1733771143.6959856,78,47,5,80
1733771143.7058465,81,51,5,85
1733771143.7160048,81,53,5,85
1733771143.7259755,82,50,5,80
1733771143.736186,83,50,5,78
1733771143.7461665,80,47,5,76
1733771143.756242,79,51,5,76
1733771143.7661493,79,48,5,78
1733771143.775941,76,47,5,78
1733771143.7858884,71,45,5,77
1733771143.7962215,71,48,5,76
1733771143.8060439,77,49,5,77
1733771143.8164558,79,49,5,73
1733771143.8262348,77,51,4,74
1733771143.8363428,79,61,5,72
1733771143.8463058,82,61,5,75
1733771143.8563228,82,59,5,72
1733771143.8663228,80,54,5,75
1733771143.8762143,81,53,5,78
1733771143.8864052,84,52,5,78
1733771143.8963225,89,50,5,74
1733771143.9061153,89,52,5,75
1733771143.916471,86,65,5,78
1733771143.9264205,83,62,5,75
1733771143.9363978,82,56,5,72
1733771143.9463792,84,53,5,74
1733771143.9564812,88,49,5,74
1733771143.96654,87,57,5,78
1733771143.9764347,84,68,5,74
1733771143.9865155,81,66,5,72
1733771143.9964104,81,62,5,69
1733771144.006677,85,59,5,69
1733771144.0164256,88,55,4,67
1733771144.0266516,86,53,5,68
1733771144.0367086,84,54,5,76
1733771144.0465493,87,53,5,71
1733771144.0567355,90,54,5,73
1733771144.066605,89,57,5,73
1733771144.076544,90,54,5,72
1733771144.086596,90,49,5,69
1733771144.0967536,88,45,5,66
1733771144.1066625,88,42,5,70
1733771144.1166203,85,39,5,69
1733771144.1269693,86,38,5,66
1733771144.1368933,87,36,5,64
1733771144.1467595,98,35,5,67
1733771144.1569343,96,37,5,66
1733771144.1666963,92,38,5,77
1733771144.176992,86,51,5,77
1733771144.1869648,85,52,5,76
1733771144.1966743,83,48,4,78
1733771144.2066722,84,48,5,79
1733771144.2166257,84,51,5,88
1733771144.2266123,81,51,5,87
1733771144.2367256,80,52,5,87
1733771144.2467928,80,48,5,98
1733771144.2569406,78,55,5,96
1733771144.2669332,80,51,5,94
1733771144.276911,78,51,5,90
1733771144.2869287,78,52,5,85
1733771144.2968292,82,52,5,94
1733771144.306975,83,52,4,94
1733771144.316936,83,51,5,92
1733771144.326923,82,47,5,99
1733771144.3369277,85,47,5,92
1733771144.3469877,84,46,5,92
1733771144.3567343,84,43,5,92
1733771144.3667245,82,50,5,85
1733771144.3767848,89,54,5,80
1733771144.386769,87,58,5,86
1733771144.3967657,84,66,5,85
1733771144.4067764,84,62,5,79
1733771144.4168239,77,67,5,80
1733771144.4268782,78,62,5,88
1733771144.4369771,76,58,5,87
1733771144.4468527,75,53,5,82
1733771144.4569395,74,55,5,77
1733771144.4670546,73,63,5,84
