timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774051.9796507,99,91,5,59
1733774051.979819,97,94,5,58
1733774051.9799938,95,96,5,57
1733774051.9801667,94,100,5,57
1733774051.980365,93,106,5,56
1733774051.9805348,94,102,5,56
1733774051.9807022,94,105,5,56
1733774051.9808576,92,94,5,56
1733774051.9810119,95,90,5,56
1733774051.9811676,95,96,5,55
1733774051.9813752,98,110,5,54
1733774051.9815764,100,104,5,54
1733774051.9817314,96,96,5,53
1733774051.981886,97,96,5,53
1733774051.9820404,98,92,5,53
1733774051.9822085,100,88,5,56
1733774051.9823961,100,83,5,55
1733774051.9825633,99,77,5,57
1733774051.9827807,99,81,5,59
1733774051.9829838,98,78,5,61
1733774051.9831388,98,75,5,62
1733774051.983315,95,74,5,63
1733774051.9834712,93,76,4,64
1733774051.9836266,91,78,5,66
1733774051.9837816,92,78,5,64
1733774051.9839377,93,86,5,67
1733774051.9840922,91,84,4,64
1733774051.9842467,88,89,6,63
1733774051.9844198,91,85,5,66
1733774051.9846117,94,111,5,66
1733774051.9848423,95,103,5,64
1733774051.9850972,95,105,5,62
1733774051.9853861,93,107,5,62
1733774051.9857757,94,116,5,64
1733774051.9860423,98,133,5,65
1733774051.9863408,99,128,4,64
1733774051.9865966,99,117,4,61
1733774051.9868112,97,108,5,61
1733774051.986979,99,109,5,59
1733774051.987158,102,102,5,59
1733774051.9873776,100,102,5,58
1733774051.9875588,100,106,5,58
1733774051.9877267,97,104,5,58
1733774051.987894,98,112,5,57
1733774051.988075,100,134,5,56
1733774051.9882426,97,135,5,55
1733774051.9884617,95,123,5,55
1733774051.988719,93,109,5,55
1733774051.9889843,93,109,5,54
1733774051.9892159,92,100,5,54
1733774051.9894822,94,109,5,54
1733774051.9897008,95,116,5,55
1733774051.9898512,91,106,5,54
1733774051.989991,92,97,5,56
1733774051.9901366,95,125,5,58
1733774051.9903026,95,114,5,57
1733774051.9905717,96,104,5,57
1733774051.9907203,94,113,5,57
1733774051.9908643,96,113,5,60
1733774051.9910283,98,107,5,62
1733774051.9911594,97,100,5,63
1733774051.9913113,99,108,4,65
1733774051.9914424,98,109,5,66
1733774051.9915822,100,102,5,68
1733774051.991721,101,101,5,66
1733774051.9918528,97,107,5,68
1733774051.9919837,97,113,5,68
1733774051.9921007,93,109,5,68
1733774051.9922175,94,109,5,65
1733774051.99235,95,120,5,67
1733774051.9924674,94,114,5,64
1733774051.9925847,93,114,5,64
1733774051.9926987,94,104,5,66
1733774051.9928048,95,102,5,66
1733774051.9929106,97,103,5,64
1733774051.9930093,96,96,5,63
1733774051.9931448,96,120,5,64
1733774051.993256,94,121,5,62
1733774051.9933712,96,116,5,63
1733774051.9934773,99,136,5,64
1733774051.9935837,99,124,5,62
1733774051.993689,97,146,5,62
1733774051.9937873,96,150,5,65
1733774051.9938858,99,154,5,65
1733774051.993995,102,161,5,64
1733774051.99409,99,144,5,64
1733774051.9941804,98,128,5,66
1733774051.9942713,97,116,5,67
1733774051.9943702,97,115,5,67
1733774051.9944606,98,120,5,69
1733774051.99455,96,117,5,67
1733774051.9946408,98,124,5,70
1733774051.9947321,96,114,5,68
1733774051.9948208,98,105,5,70
1733774051.994905,97,105,5,70
1733774051.9949894,95,126,5,70
1733774051.995073,93,130,5,70
1733774051.9951572,93,122,5,68
1733774051.9952412,96,111,4,70
1733774051.995334,97,102,5,71
1733774051.9954948,96,93,5,70
1733774051.9955728,97,88,5,70
1733774052.0058994,93,104,5,69
1733774052.0158641,95,131,5,70
1733774052.0257807,93,130,5,70
1733774052.035886,93,121,5,67
1733774052.0458605,92,116,5,67
1733774052.0559187,90,121,5,65
1733774052.0659497,93,109,6,63
1733774052.0759957,90,114,5,61
1733774052.0859551,88,127,5,60
1733774052.0959876,87,129,5,61
1733774052.1061847,86,122,5,59
1733774052.1160412,88,110,5,58
1733774052.1260526,86,109,5,57
1733774052.135998,87,103,5,56
1733774052.1459053,84,104,5,57
1733774052.1559596,84,101,5,58
1733774052.1661158,88,113,5,57
1733774052.1761208,91,126,5,56
1733774052.186075,90,130,5,57
1733774052.1960883,91,120,5,59
1733774052.2060652,93,110,5,60
1733774052.2160492,98,110,5,60
1733774052.226182,99,109,5,62
1733774052.2361178,98,121,5,62
1733774052.2460814,97,118,5,64
1733774052.2561605,97,125,5,65
1733774052.2662735,100,116,5,67
1733774052.27623,98,107,5,65
1733774052.286272,97,100,5,64
1733774052.2961621,93,89,5,66
1733774052.306194,93,83,5,66
1733774052.316331,97,82,5,68
1733774052.3261745,95,91,5,71
1733774052.3361828,93,91,5,69
1733774052.3462615,92,99,5,71
1733774052.3563917,90,102,5,72
1733774052.3663921,92,106,5,75
1733774052.3764467,90,99,5,78
1733774052.386361,90,97,5,77
