timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774324.346762,66,99,5,64
1733774324.3468597,67,113,5,64
1733774324.346952,67,129,4,63
1733774324.3470435,66,114,5,63
1733774324.3471382,67,113,5,62
1733774324.3472602,71,106,5,62
1733774324.3473783,72,114,5,62
1733774324.34749,70,110,5,60
1733774324.3475745,71,105,5,60
1733774324.3476717,71,96,5,61
1733774324.3477564,75,131,5,60
1733774324.347857,74,120,5,61
1733774324.3479714,76,121,4,62
1733774324.34807,75,113,5,65
1733774324.3481617,74,115,5,64
1733774324.3482554,76,111,5,62
1733774324.3483396,72,99,5,62
1733774324.3484237,73,111,5,63
1733774324.3485086,71,119,5,63
1733774324.3485906,71,114,5,63
1733774324.3486688,73,108,5,60
1733774324.3487473,72,108,5,60
1733774324.3488197,73,99,5,58
1733774324.3488917,72,88,5,58
1733774324.34897,74,117,5,60
1733774324.3490489,76,113,5,59
1733774324.3491268,76,110,5,65
1733774324.3492053,79,102,5,64
1733774324.3492842,78,90,5,63
1733774324.349357,79,89,5,63
1733774324.349431,80,84,5,63
1733774324.3495033,79,82,5,66
1733774324.3495753,76,89,5,68
1733774324.3496478,77,98,5,70
1733774324.349726,76,101,5,71
1733774324.3497977,74,95,5,70
1733774324.34987,75,93,5,69
1733774324.3499424,73,91,5,68
1733774324.350015,72,89,5,70
1733774324.3500936,71,104,5,71
1733774324.3501713,71,111,5,70
1733774324.3502498,70,135,4,68
1733774324.3503332,69,125,5,71
1733774324.350411,67,119,5,70
1733774324.3504891,69,109,5,71
1733774324.3505685,71,109,5,72
1733774324.3506467,70,104,5,75
1733774324.3507247,71,120,5,76
1733774324.3508027,71,121,5,77
1733774324.350881,71,127,5,79
1733774324.350959,74,117,5,77
1733774324.3510375,73,117,5,78
1733774324.3511105,73,114,5,77
1733774324.3511841,74,107,5,76
1733774324.351258,73,101,5,76
1733774324.35133,75,94,5,77
1733774324.3514051,73,107,5,77
1733774324.3514733,75,96,5,77
1733774324.3515415,73,96,5,76
1733774324.3516147,73,102,5,77
1733774324.3516884,75,106,5,78
1733774324.3517623,73,104,5,82
1733774324.3518353,72,105,5,81
1733774324.3519084,70,111,5,80
1733774324.3519762,72,99,5,79
1733774324.3520453,74,89,5,80
1733774324.352119,73,104,5,82
1733774324.352187,77,97,5,80
1733774324.3522549,75,89,5,81
1733774324.3523276,76,82,4,81
1733774324.352395,80,85,5,78
1733774324.3524625,77,94,5,77
1733774324.3525312,80,89,5,72
1733774324.3526049,82,105,4,70
1733774324.3526783,82,104,5,69
1733774324.3527517,84,114,5,67
1733774324.352825,80,104,5,65
1733774324.3528953,79,92,5,66
1733774324.3529637,79,83,5,65
1733774324.3530316,79,78,5,66
1733774324.3530998,81,71,5,64
1733774324.3531675,78,79,5,65
1733774324.3532352,80,85,5,68
1733774324.3533094,77,84,5,65
1733774324.3533792,77,76,5,64
1733774324.3534482,74,71,5,65
1733774324.3535166,73,99,5,68
1733774324.353585,74,96,5,65
1733774324.3536537,74,85,5,65
1733774324.3537223,77,77,5,71
1733774324.3537912,78,70,5,68
1733774324.3538666,78,108,5,71
1733774324.3539402,80,107,5,71
1733774324.3540154,82,100,5,73
1733774324.3540835,84,89,5,75
1733774324.354152,85,81,5,75
1733774324.35424,83,78,5,79
1733774324.354321,82,79,5,77
1733774324.3543904,83,82,5,78
1733774324.3544598,84,80,5,80
1733774324.3545291,82,78,5,80
1733774324.3616652,80,75,5,83
1733774324.3717957,79,78,4,83
1733774324.3817453,78,77,5,86
1733774324.3916814,80,91,5,87
1733774324.4017472,77,81,5,82
1733774324.4117343,75,73,5,80
1733774324.4217737,71,68,5,78
1733774324.4318695,70,82,5,77
1733774324.4419425,72,87,5,75
1733774324.4518616,73,86,5,72
1733774324.4616838,72,85,5,74
1733774324.47169,73,93,5,77
1733774324.4817073,75,95,5,75
1733774324.4919071,76,100,5,77
1733774324.5019855,78,96,5,74
1733774324.5118365,76,88,5,77
1733774324.5217128,77,79,5,76
1733774324.5317893,79,72,5,76
1733774324.541878,81,65,5,80
1733774324.5517893,81,61,5,81
1733774324.561811,79,69,5,79
1733774324.5717459,78,79,5,77
1733774324.581839,77,71,5,76
1733774324.59188,76,74,5,79
1733774324.6018505,74,68,5,79
1733774324.6118886,70,65,5,78
1733774324.622009,69,59,5,80
1733774324.6319976,71,68,5,85
1733774324.6420279,74,83,5,83
1733774324.6519182,75,80,5,82
1733774324.6621907,73,74,5,82
1733774324.67205,72,81,4,82
1733774324.6820939,71,89,5,83
1733774324.6921883,73,106,5,82
1733774324.7022002,72,108,5,78
1733774324.7121823,73,98,5,78
1733774324.7221844,73,90,5,76
1733774324.732094,74,81,5,75
1733774324.7423575,76,73,5,75
1733774324.7522204,73,66,4,72
1733774324.7621546,76,65,5,72
1733774324.7721775,73,67,5,71
1733774324.7822342,73,81,5,71
1733774324.7921836,76,85,5,71
1733774324.8023772,71,77,5,69
1733774324.8124382,73,69,5,69
1733774324.8224287,70,62,5,69
1733774324.8323624,75,70,5,70
1733774324.8425136,75,69,5,71
1733774324.8522766,73,65,5,71
1733774324.8623612,72,65,5,71
1733774324.872416,70,72,5,71
1733774324.882416,72,80,5,70
1733774324.8923812,74,81,5,71
1733774324.902517,72,75,5,70
1733774324.9123921,74,77,5,72
1733774324.922458,73,89,5,71
1733774324.9325209,75,84,5,71
1733774324.9429111,77,76,5,71
1733774324.9527903,76,75,5,72
1733774324.9628491,77,78,5,70
1733774324.9729254,77,85,5,67
1733774324.9828258,78,81,5,67
1733774324.9929376,79,78,5,69
1733774325.0029066,80,78,5,67
1733774325.0126796,78,87,5,69
1733774325.0227041,79,126,5,67
1733774325.0327897,79,114,5,64
1733774325.0426579,77,106,5,64
