timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771388.9635916,128,35,5,56
1733771388.9637196,122,34,5,57
1733771388.9638412,121,33,5,56
1733771388.9639685,123,35,4,55
1733771388.9640903,122,34,5,55
1733771388.96421,123,34,5,55
1733771388.9643426,119,34,5,55
1733771388.9644644,120,32,5,54
1733771388.9645817,121,31,5,53
1733771388.9646997,122,38,5,51
1733771388.9648073,123,36,5,51
1733771388.9649165,121,35,4,52
1733771388.9650462,122,33,5,51
1733771388.965214,127,34,5,52
1733771388.965389,128,32,5,53
1733771388.965487,128,39,4,52
1733771388.9655855,127,50,5,52
1733771388.9656844,128,48,5,52
1733771388.9657829,129,47,5,52
1733771388.9658816,127,44,5,51
1733771388.9659855,124,44,5,51
1733771388.9660835,123,41,5,50
1733771388.966182,121,39,5,52
1733771388.966288,123,37,5,52
1733771388.9663863,122,34,4,52
1733771388.9664783,119,33,5,51
1733771388.9665687,118,31,5,50
1733771388.9666586,116,30,5,55
1733771388.9667487,117,32,5,58
1733771388.9668396,117,32,5,56
1733771388.9669306,113,30,4,56
1733771388.9670205,115,29,5,54
1733771388.9671116,114,29,5,55
1733771388.9672031,118,36,5,55
1733771388.9673028,120,36,4,54
1733771388.9674022,120,34,4,52
1733771388.9675,122,34,5,54
1733771388.9675992,122,36,5,57
1733771388.9677033,125,34,5,56
1733771388.9678152,125,33,5,55
1733771388.9679127,120,34,5,53
1733771388.9680123,120,33,5,54
1733771388.9681277,121,33,5,54
1733771388.968226,121,32,5,53
1733771388.9683309,120,32,5,53
1733771388.9684386,114,32,5,52
1733771388.9685292,114,33,5,52
1733771388.968619,112,31,4,52
1733771388.9687378,115,34,5,52
1733771388.968891,115,32,5,51
1733771388.9690373,111,31,5,50
1733771388.969163,112,30,5,50
1733771388.9692671,113,30,5,50
1733771388.9693673,116,31,5,49
1733771388.969474,116,30,4,49
1733771388.9695618,116,29,5,49
1733771388.9696522,117,28,5,51
1733771388.9697378,119,31,5,53
1733771388.9698222,122,32,4,52
1733771388.9699059,119,31,5,51
1733771388.9699914,119,30,5,51
1733771388.9700756,119,29,5,52
1733771388.9701595,120,34,5,55
1733771388.9702437,121,34,5,54
1733771388.9703352,120,35,5,53
1733771388.9704213,117,34,5,52
1733771388.9705098,116,32,4,52
1733771388.9706001,116,30,4,52
1733771388.970691,117,29,5,54
1733771388.9707823,116,34,5,54
1733771388.970873,117,32,5,54
1733771388.9709637,116,31,5,54
1733771388.9710596,117,30,5,54
1733771388.9711993,119,33,5,55
1733771388.9713168,117,32,5,56
1733771388.971407,116,31,5,55
1733771388.9714987,117,30,5,56
1733771388.9715943,122,28,5,59
1733771388.9716804,125,32,5,60
1733771388.9717646,123,33,5,59
1733771388.971849,124,31,5,57
1733771388.971935,124,30,5,58
1733771388.97202,125,29,5,58
1733771388.972103,125,28,5,59
1733771388.972189,123,30,5,58
1733771388.9722736,123,29,5,60
1733771388.9723651,121,37,5,63
1733771388.9724493,122,36,5,60
1733771388.9725332,121,34,5,59
1733771388.9726198,118,32,5,59
1733771388.9726992,113,37,5,58
1733771388.972778,113,35,5,58
1733771388.9728565,115,34,5,57
1733771388.9729362,115,32,5,56
1733771388.973015,113,32,5,58
1733771388.9730937,112,32,5,59
1733771388.9731717,113,30,5,59
1733771388.9732509,117,30,5,58
1733771388.9733298,120,29,5,57
1733771388.9734044,119,28,5,57
1733771388.9741013,119,27,5,58
1733771388.983942,121,27,5,57
1733771388.994071,124,26,5,57
1733771389.0042627,125,26,5,56
1733771389.0142128,122,25,5,56
1733771389.0243168,121,25,5,58
1733771389.0343304,121,25,5,57
1733771389.0444021,122,25,5,57
1733771389.0544999,124,26,5,57
1733771389.0641587,120,26,5,58
1733771389.0741675,119,25,5,60
1733771389.0841799,119,26,5,58
1733771389.0943427,119,26,5,57
1733771389.1043239,119,25,4,56
1733771389.1145587,116,25,5,55
1733771389.1245332,113,25,5,54
1733771389.1345463,115,24,5,57
1733771389.1445947,118,29,5,55
1733771389.1546757,118,28,5,54
1733771389.1645653,117,28,5,53
1733771389.1745553,118,27,5,52
1733771389.1845405,120,27,5,57
1733771389.1948383,121,33,5,56
1733771389.2046893,123,32,4,55
1733771389.2147698,121,30,4,54
1733771389.2247856,119,29,5,53
1733771389.2344854,121,28,5,55
1733771389.2444303,123,40,5,56
1733771389.2545102,122,41,4,54
1733771389.2645507,119,38,5,54
1733771389.2744048,119,35,5,56
1733771389.28446,118,33,5,57
1733771389.2946525,120,33,5,56
1733771389.3045762,121,30,5,55
1733771389.3146343,118,29,5,54
1733771389.3247697,117,34,5,55
1733771389.3349235,118,33,5,54
1733771389.3451984,121,31,5,54
