timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774041.3257551,71,113,5,61
1733774041.325981,71,108,6,60
1733774041.3261983,71,106,5,61
1733774041.3264186,68,99,5,60
1733774041.3266337,66,112,5,59
1733774041.326846,69,105,5,61
1733774041.327041,72,105,5,59
1733774041.3272362,73,100,5,58
1733774041.3275175,71,95,5,58
1733774041.3276856,71,86,5,56
1733774041.3278646,74,86,5,55
1733774041.328063,75,102,5,55
1733774041.3282483,76,98,5,54
1733774041.3284683,76,103,5,53
1733774041.328667,77,102,5,54
1733774041.3288665,80,100,5,55
1733774041.3290792,80,102,5,54
1733774041.32929,78,97,5,54
1733774041.3294952,78,99,5,53
1733774041.3296976,80,99,5,52
1733774041.3298967,79,99,5,52
1733774041.330115,79,95,5,53
1733774041.3303623,78,103,5,52
1733774041.3305783,74,98,5,54
1733774041.3307962,72,92,5,54
1733774041.3310134,73,92,5,54
1733774041.3312466,72,106,5,55
1733774041.3315704,72,108,5,56
1733774041.3316793,70,99,5,55
1733774041.3317802,71,90,5,55
1733774041.331881,77,84,5,55
1733774041.3319871,77,83,5,56
1733774041.3320892,80,81,5,56
1733774041.3321908,77,76,5,55
1733774041.3323104,79,71,5,55
1733774041.332416,81,86,5,56
1733774041.3325162,80,89,5,56
1733774041.332617,80,82,5,55
1733774041.3327162,78,84,5,54
1733774041.332825,78,104,4,53
1733774041.3329322,81,101,5,52
1733774041.3330405,80,105,5,52
1733774041.3331492,79,99,5,52
1733774041.3332577,76,93,5,55
1733774041.3333778,75,90,5,55
1733774041.3334875,77,91,5,54
1733774041.3336053,75,112,5,53
1733774041.333724,73,121,5,54
1733774041.333842,72,114,5,53
1733774041.3339598,72,108,5,54
1733774041.3340788,74,106,5,54
1733774041.3341966,72,100,5,54
1733774041.3343158,71,93,5,53
1733774041.334426,70,93,5,53
1733774041.3345344,72,97,5,56
1733774041.3346534,73,95,5,55
1733774041.3347626,73,93,5,55
1733774041.3348815,71,104,5,55
1733774041.3349986,72,102,5,53
1733774041.3351247,72,96,5,52
1733774041.3352542,74,98,5,55
1733774041.33538,74,99,5,56
1733774041.3354914,72,90,5,55
1733774041.335635,72,81,5,54
1733774041.335745,70,80,5,53
1733774041.3358552,71,89,5,53
1733774041.3359656,70,85,4,53
1733774041.3360753,68,81,5,52
1733774041.3361907,71,83,5,52
1733774041.336309,70,84,5,55
1733774041.3364189,72,89,5,54
1733774041.3365288,70,92,5,55
1733774041.3366385,69,97,5,57
1733774041.3367484,68,99,5,60
1733774041.3369095,67,106,5,61
1733774041.3370223,71,98,5,59
1733774041.337146,71,87,5,58
1733774041.3373125,72,90,5,57
1733774041.3374352,73,84,5,59
1733774041.3375573,73,89,5,60
1733774041.3376787,75,84,5,63
1733774041.337804,74,84,5,64
1733774041.3379297,72,93,5,65
1733774041.3380628,71,104,5,63
1733774041.3381891,73,97,5,66
1733774041.3383334,76,104,5,65
1733774041.3384678,74,111,5,64
1733774041.33859,72,99,5,66
1733774041.3387136,72,96,5,65
1733774041.3388357,71,89,5,66
1733774041.3389633,72,84,5,66
1733774041.3391035,71,92,5,67
1733774041.3392408,73,98,5,68
1733774041.3393924,73,96,5,66
1733774041.3395348,74,93,5,65
1733774041.3396745,76,91,5,66
1733774041.3398159,74,82,5,65
1733774041.3399544,74,80,5,65
1733774041.3400958,75,77,5,65
1733774041.3402379,78,84,5,66
1733774041.3403904,80,80,4,64
1733774041.3405323,77,86,5,63
1733774041.3483944,75,92,5,65
1733774041.3585303,75,93,5,65
1733774041.3682265,76,97,5,66
1733774041.3783007,75,103,5,66
1733774041.3881595,75,99,5,64
1733774041.3981807,73,90,5,62
1733774041.4081967,74,83,5,59
1733774041.418164,74,78,5,58
1733774041.4283082,74,76,5,59
1733774041.4381871,73,84,6,60
1733774041.448531,74,110,5,60
1733774041.4583044,75,103,5,58
1733774041.4681785,77,105,5,58
1733774041.4782465,79,99,5,57
1733774041.4883728,79,94,5,56
1733774041.4981713,79,91,5,55
1733774041.5082464,80,91,5,57
1733774041.518171,82,93,5,55
1733774041.5282826,83,93,5,55
1733774041.5382493,80,88,5,55
1733774041.5484364,79,90,4,57
1733774041.5583446,81,94,5,59
1733774041.568399,84,95,5,58
1733774041.5784872,83,89,5,57
1733774041.5884511,84,86,5,58
1733774041.598486,82,107,4,58
1733774041.6086009,81,100,5,58
1733774041.618531,85,95,4,59
1733774041.6285007,87,98,5,58
1733774041.6385322,86,95,5,59
1733774041.6484942,90,92,5,57
1733774041.658494,88,94,5,61
1733774041.6686606,94,89,4,61
1733774041.6785228,95,88,5,59
1733774041.6885414,94,85,5,60
1733774041.6986725,94,106,5,60
1733774041.708665,95,124,5,58
1733774041.7188132,102,115,5,57
1733774041.7288237,105,117,5,58
1733774041.7387838,104,121,5,59
1733774041.7489924,111,108,5,59
1733774041.7588134,111,99,5,60
1733774041.768796,116,96,5,60
1733774041.7787547,116,91,5,59
1733774041.7887926,113,94,5,59
1733774041.7987313,112,97,5,57
1733774041.8088367,110,93,5,57
1733774041.819013,111,83,5,55
1733774041.8289225,108,77,5,55
1733774041.8389447,105,90,4,53
1733774041.8490076,105,103,5,52
1733774041.8590481,100,121,5,53
1733774041.8690445,101,118,5,53
1733774041.8790064,98,107,5,53
1733774041.8888495,94,99,5,52
1733774041.8990145,93,106,4,53
1733774041.9091,94,105,5,54
1733774041.9189615,99,101,5,53
1733774041.929222,100,108,5,52
1733774041.9390833,97,106,5,51
1733774041.9491274,100,108,5,52
1733774041.959093,100,98,5,53
1733774041.969175,104,104,5,53
1733774041.9792037,105,122,5,53
1733774041.9892664,102,125,5,52
1733774041.9992652,103,115,5,51
1733774042.0093913,106,133,5,51
1733774042.0193357,107,122,5,51
1733774042.029433,106,118,5,51
1733774042.0394063,103,114,5,53
1733774042.0492642,103,106,5,52
1733774042.059371,102,101,5,52
1733774042.0693495,103,96,5,56
1733774042.0793977,102,94,5,55
1733774042.0893884,99,117,5,54
1733774042.099347,98,107,5,54
1733774042.1093507,97,98,5,54
1733774042.1193962,97,113,5,55
1733774042.1294293,98,112,5,55
1733774042.1394634,95,104,5,54
1733774042.1494868,94,103,5,55
1733774042.159339,95,98,5,55
1733774042.1694498,98,95,5,54
1733774042.179422,98,92,5,54
1733774042.1893964,95,97,5,54
1733774042.199417,98,93,5,53
1733774042.2096722,101,91,5,52
1733774042.2196972,102,128,5,54
1733774042.2296245,101,119,5,53
1733774042.2397308,98,120,5,53
1733774042.249623,99,120,4,53
1733774042.259804,100,110,5,54
1733774042.2700856,101,111,5,54
1733774042.2798824,98,102,5,53
1733774042.2898698,96,100,5,53
1733774042.29987,94,102,5,54
