timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774216.107224,88,92,5,74
1733774216.107394,90,86,5,72
1733774216.107545,86,103,5,74
1733774216.1076946,87,110,5,73
1733774216.1078312,85,98,4,72
1733774216.1079793,88,114,5,75
1733774216.108122,91,107,5,73
1733774216.1082518,88,97,5,73
1733774216.1083937,87,96,5,73
1733774216.1085145,86,96,5,77
1733774216.1086347,86,89,4,75
1733774216.1087534,86,85,5,74
1733774216.1088748,84,91,5,74
1733774216.1090045,84,105,5,76
1733774216.1091335,84,111,5,76
1733774216.109251,84,106,5,76
1733774216.1093857,86,109,5,76
1733774216.1095026,83,104,5,76
1733774216.109611,80,95,5,76
1733774216.1097195,80,96,5,76
1733774216.109837,81,104,5,76
1733774216.1099463,84,99,5,74
1733774216.1100643,83,105,5,79
1733774216.1101816,85,100,5,76
1733774216.11031,85,92,5,75
1733774216.1104143,86,98,5,73
1733774216.1105134,86,99,5,72
1733774216.1106136,85,88,5,72
1733774216.1107123,85,88,5,69
1733774216.1108093,84,94,5,72
1733774216.1109083,86,91,5,71
1733774216.1110075,85,98,5,69
1733774216.1111052,84,92,4,67
1733774216.111204,83,99,5,64
1733774216.1113272,82,104,5,63
1733774216.1114342,83,102,5,62
1733774216.1115413,83,108,5,62
1733774216.1116471,81,101,5,61
1733774216.111746,79,96,5,61
1733774216.1118526,79,104,5,63
1733774216.111959,81,118,5,63
1733774216.1120718,83,124,5,61
1733774216.1121895,80,120,5,59
1733774216.1123192,79,114,5,58
1733774216.1124368,82,110,5,58
1733774216.112553,85,107,5,59
1733774216.112671,86,100,5,57
1733774216.1127884,85,115,5,59
1733774216.112907,87,107,4,58
1733774216.113024,90,108,5,57
1733774216.1131425,91,117,5,59
1733774216.1132598,91,110,5,59
1733774216.1134105,89,105,5,57
1733774216.1135287,87,138,5,57
1733774216.1136458,86,127,5,56
1733774216.1137638,88,152,5,57
1733774216.113881,85,145,5,57
1733774216.1139984,83,145,5,57
1733774216.1141162,82,150,5,56
1733774216.1142333,81,158,5,55
1733774216.1143627,82,145,5,59
1733774216.114479,79,138,5,59
1733774216.1145961,78,139,5,60
1733774216.1147134,77,136,5,61
1733774216.1148312,81,135,5,62
1733774216.1149573,82,129,4,63
1733774216.1150875,81,133,5,64
1733774216.115218,80,125,5,65
1733774216.1153824,80,123,5,64
1733774216.1155136,84,134,5,68
1733774216.1156442,86,136,5,69
1733774216.1157746,84,131,5,68
1733774216.1159058,83,125,5,67
1733774216.1160371,85,117,5,69
1733774216.1161714,89,121,5,69
1733774216.1163087,89,116,5,74
1733774216.1164403,90,129,4,71
1733774216.1165748,87,120,5,70
1733774216.116705,86,110,5,70
1733774216.1168358,87,123,4,72
1733774216.1169662,87,115,5,71
1733774216.1170983,86,103,5,67
1733774216.1172192,83,112,5,66
1733774216.1173537,84,116,5,64
1733774216.1174724,86,106,5,64
1733774216.1175904,86,110,5,65
1733774216.1177082,89,107,5,64
1733774216.1178262,86,115,5,66
1733774216.1179445,87,133,5,65
1733774216.118057,89,138,5,63
1733774216.1181667,89,133,5,63
1733774216.1182742,88,121,5,62
1733774216.1183949,87,114,5,64
1733774216.1185026,87,109,5,62
1733774216.1186104,88,109,5,62
1733774216.1187177,87,116,5,67
1733774216.118826,87,116,5,64
1733774216.118934,87,111,5,65
1733774216.1190422,86,110,5,64
1733774216.1191607,87,132,5,68
1733774216.1192896,86,144,5,67
1733774216.1265316,86,131,5,65
1733774216.1364243,83,147,5,67
1733774216.1464024,83,150,5,66
1733774216.1562738,83,160,5,69
1733774216.1665015,82,160,5,66
1733774216.1764014,81,181,5,65
1733774216.1865044,80,185,5,67
1733774216.1964803,81,187,5,65
1733774216.2064836,82,171,5,68
1733774216.2165067,81,166,5,69
1733774216.2264626,80,155,5,68
1733774216.236494,82,155,5,69
1733774216.246512,82,168,5,71
1733774216.2565243,83,158,5,69
1733774216.2666261,84,168,5,71
1733774216.2765415,85,153,5,68
1733774216.2867196,85,146,5,67
1733774216.2967513,85,136,5,67
1733774216.307025,85,127,5,67
1733774216.3168602,86,138,5,68
1733774216.3267925,88,143,5,65
1733774216.3368752,86,140,5,65
1733774216.346958,86,136,5,63
1733774216.3569808,87,142,5,62
1733774216.3670259,84,148,5,60
1733774216.3768463,87,145,5,62
1733774216.3870082,83,136,5,59
1733774216.3972003,84,150,5,60
1733774216.4071105,84,147,5,59
1733774216.4169772,83,139,5,57
1733774216.4270906,86,131,5,57
1733774216.4369466,84,133,5,60
1733774216.4470088,85,130,4,60
1733774216.457207,91,128,5,60
1733774216.467135,89,131,5,60
1733774216.4770162,94,145,5,59
1733774216.4870846,92,135,5,59
1733774216.4971285,91,134,5,57
1733774216.5071478,94,151,5,57
1733774216.5171041,90,149,5,55
1733774216.5272644,90,147,5,58
1733774216.5375526,89,143,5,64
1733774216.547109,88,144,5,61
1733774216.5571935,91,147,5,60
1733774216.5672174,86,136,5,58
1733774216.577334,83,140,5,57
1733774216.5872648,81,141,5,56
1733774216.5972497,82,130,5,56
1733774216.6073368,87,130,5,57
1733774216.6172628,84,138,5,55
1733774216.627113,87,134,5,56
1733774216.6373773,87,131,5,56
1733774216.6471946,91,131,5,58
1733774216.6574147,96,135,5,56
1733774216.6674883,91,122,5,56
1733774216.6775405,94,116,5,55
1733774216.6874728,93,107,4,55
1733774216.6974075,93,111,5,54
1733774216.707378,96,114,5,54
1733774216.7174335,93,126,5,55
1733774216.7274494,96,116,5,55
1733774216.7373443,95,133,5,56
1733774216.7477171,95,122,5,55
1733774216.757596,94,126,5,54
1733774216.7676847,89,146,5,53
1733774216.7778542,86,144,5,53
1733774216.7876256,86,132,4,52
1733774216.7975416,86,130,5,51
1733774216.8074515,89,121,5,51
1733774216.8176699,85,113,5,51
1733774216.8274004,86,112,5,50
1733774216.8375788,84,124,5,51
1733774216.8477015,85,121,5,51
1733774216.857722,86,120,5,50
1733774216.8679514,84,114,5,50
1733774216.877968,82,123,5,52
1733774216.888038,82,128,5,52
1733774216.8979707,84,125,5,52
1733774216.9078326,88,132,5,54
1733774216.917874,85,126,5,54
1733774216.9277859,86,131,5,54
1733774216.9379652,86,130,5,54
1733774216.947881,87,119,4,54
1733774216.9579751,91,118,4,53
1733774216.9679337,88,131,5,54
1733774216.9780533,86,122,5,53
1733774216.9880774,85,122,5,52
1733774216.998074,85,117,5,52
1733774217.0080585,87,107,5,52
1733774217.0182476,82,126,5,56
1733774217.0283418,85,125,5,55
1733774217.0381875,83,118,5,55
1733774217.0482168,82,136,5,54
1733774217.058464,84,143,5,56
1733774217.068323,81,150,5,60
1733774217.078204,80,163,5,59
1733774217.0883787,79,150,5,58
1733774217.0983298,81,142,5,57
1733774217.1086493,83,135,5,56
