timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773561.9988022,163,23,5,71
1733773561.9989674,158,23,5,77
1733773561.999121,161,23,5,76
1733773561.9992738,157,23,5,73
1733773561.9994526,160,23,5,75
1733773561.9996076,158,24,5,76
1733773561.9997568,155,25,5,74
1733773561.999909,155,25,5,72
1733773562.0000587,156,24,5,69
1733773562.0002127,162,23,5,67
1733773562.0005958,162,23,5,66
1733773562.0007598,157,23,5,64
1733773562.0009139,160,22,5,63
1733773562.0010655,156,27,5,72
1733773562.0011985,164,27,5,74
1733773562.001356,169,28,5,74
1733773562.0014896,163,27,5,70
1733773562.0016239,165,26,5,67
1733773562.001761,165,25,6,65
1733773562.0018976,166,24,5,62
1733773562.0020304,161,24,5,61
1733773562.002157,160,24,4,65
1733773562.002293,163,24,5,66
1733773562.0024183,160,24,5,65
1733773562.002539,163,24,5,70
1733773562.0026617,162,23,5,73
1733773562.002787,158,24,5,70
1733773562.0029097,158,23,5,68
1733773562.003031,159,24,5,74
1733773562.0031514,164,25,5,71
1733773562.0032656,166,24,5,70
1733773562.0033875,164,25,5,68
1733773562.0034957,166,25,5,68
1733773562.0036066,165,24,5,65
1733773562.0037174,165,25,5,66
1733773562.0038283,154,24,5,64
1733773562.0039387,150,24,5,65
1733773562.00405,153,24,5,63
1733773562.0041528,153,24,5,61
1733773562.004253,159,24,5,60
1733773562.004361,161,23,5,62
1733773562.0044608,156,23,5,61
1733773562.0045605,151,23,5,60
1733773562.0046618,152,22,4,61
1733773562.004762,157,22,5,63
1733773562.0048625,155,23,5,61
1733773562.004962,151,22,5,63
1733773562.005062,154,22,5,60
1733773562.0051641,155,22,5,60
1733773562.0052567,159,23,5,59
1733773562.0053594,160,22,5,60
1733773562.0054526,157,23,4,60
1733773562.0055456,159,23,5,61
1733773562.0056384,158,22,5,60
1733773562.0057304,162,22,5,63
1733773562.0058224,161,23,5,64
1733773562.005914,160,22,5,63
1733773562.0060089,166,22,5,63
1733773562.006101,166,22,5,62
1733773562.0061934,171,22,5,63
1733773562.0062895,167,21,5,62
1733773562.0063767,164,21,5,63
1733773562.0064635,160,21,5,66
1733773562.0065508,158,21,5,67
1733773562.0066361,163,22,5,77
1733773562.0067234,157,25,5,79
1733773562.0068092,155,36,5,81
1733773562.0068967,153,41,5,83
1733773562.0069814,157,39,5,81
1733773562.007067,156,38,5,79
1733773562.0071523,155,39,4,77
1733773562.0072432,155,37,5,75
1733773562.0073376,158,35,5,74
1733773562.0074193,158,33,5,72
1733773562.0074997,161,32,5,71
1733773562.00758,160,31,5,71
1733773562.0076592,157,30,5,72
1733773562.0077424,158,29,4,72
1733773562.0078242,161,27,5,74
1733773562.0079055,163,26,5,72
1733773562.0079858,156,26,5,71
1733773562.0080624,153,26,5,70
1733773562.0081372,153,25,5,73
1733773562.008213,157,25,5,75
1733773562.0082934,157,26,5,71
1733773562.0083685,154,27,5,72
1733773562.0084429,152,26,5,69
1733773562.0085187,149,26,5,70
1733773562.008593,150,26,5,70
1733773562.0086684,153,26,5,73
1733773562.0087469,149,25,5,72
1733773562.008822,146,24,5,77
1733773562.008897,149,24,5,76
1733773562.0089736,147,25,5,74
1733773562.0090506,150,24,5,72
1733773562.009128,149,24,5,77
1733773562.0092037,151,25,5,80
1733773562.0092866,155,24,5,77
1733773562.0093622,160,24,5,77
1733773562.0094378,160,23,5,79
1733773562.009514,158,23,5,84
1733773562.0191,163,24,5,86
1733773562.029086,165,23,5,87
1733773562.039235,161,24,5,88
1733773562.0492249,157,25,5,86
1733773562.059186,154,25,5,82
1733773562.0693328,152,24,5,82
1733773562.0793972,145,24,5,80
1733773562.089395,146,23,5,77
1733773562.0994048,148,24,5,75
1733773562.1092126,148,24,5,73
1733773562.119318,147,23,5,76
1733773562.1294043,146,22,5,74
1733773562.139364,149,23,5,72
1733773562.149384,151,23,5,70
1733773562.159325,146,23,5,69
1733773562.1695423,145,22,5,66
1733773562.1795816,149,22,5,65
1733773562.1896207,163,22,6,63
1733773562.1995292,163,22,5,64
1733773562.2096658,160,22,5,69
1733773562.219807,163,24,5,73
1733773562.2297235,165,23,5,70
1733773562.2397099,168,23,5,68
1733773562.249917,166,23,4,67
1733773562.2599936,159,24,5,72
1733773562.2697964,157,24,5,75
1733773562.2798824,152,24,4,72
1733773562.2898867,147,25,5,78
1733773562.299906,148,27,5,78
1733773562.309905,142,27,5,76
1733773562.3198109,147,26,5,72
1733773562.3300414,152,25,5,71
1733773562.3400726,160,24,5,69
1733773562.349865,158,24,5,69
1733773562.3597765,154,23,5,69
1733773562.369837,151,23,5,70
1733773562.3799188,153,24,5,67
1733773562.3898401,153,23,5,65
1733773562.400125,154,24,5,71
1733773562.4100628,155,25,5,73
1733773562.4201388,154,24,5,70
1733773562.4302123,156,24,5,67
1733773562.4401667,156,24,5,68
1733773562.4500809,158,24,5,69
1733773562.4602473,162,23,5,69
1733773562.470326,158,23,5,66
1733773562.4803095,161,22,5,66
1733773562.490588,162,23,5,64
1733773562.4998753,159,22,5,63
1733773562.509975,157,22,5,60
1733773562.5198946,155,21,5,63
1733773562.5299242,155,23,5,64
1733773562.539969,154,22,5,64
1733773562.5500069,153,22,5,63
1733773562.5600817,146,22,5,71
1733773562.5701983,146,22,5,70
1733773562.5802069,144,23,5,69
1733773562.5902514,148,23,5,68
1733773562.6002584,148,23,5,67
1733773562.6103203,146,23,5,65
1733773562.6202688,144,22,5,63
1733773562.6301227,151,23,5,65
1733773562.6400826,155,22,5,68
1733773562.6501114,159,22,5,70
1733773562.6601646,168,22,5,73
1733773562.6702673,165,25,5,76
1733773562.6803074,166,25,5,74
1733773562.6903043,165,24,6,70
1733773562.70047,163,23,5,68
1733773562.7104838,160,24,5,69
1733773562.720684,157,25,5,74
1733773562.730366,158,25,5,72
1733773562.7405298,154,26,5,68
1733773562.7504554,152,26,4,68
1733773562.7604952,154,25,5,69
1733773562.7702594,151,24,5,68
1733773562.780233,153,24,5,66
1733773562.790214,151,23,5,65
1733773562.800319,150,25,5,78
1733773562.810386,152,25,5,79
1733773562.8204122,151,25,5,77
1733773562.830573,154,24,5,74
1733773562.840554,153,24,5,73
1733773562.8505561,151,24,5,70
1733773562.8605685,151,23,5,70
1733773562.8706622,151,23,5,68
1733773562.8804133,159,25,4,75
1733773562.89048,166,26,5,88
1733773562.9004817,164,26,5,83
1733773562.9104817,160,25,5,80
1733773562.9204493,158,24,5,75
1733773562.9306207,158,24,5,71
1733773562.94068,155,23,5,67
1733773562.950633,156,23,5,68
1733773562.9606607,154,28,4,70
1733773562.9706156,153,27,5,73
1733773562.980612,157,26,5,71
1733773562.9906294,155,25,5,73
1733773563.0006144,152,25,5,72
