timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774591.7452352,189,83,5,54
1733774591.7453752,186,75,5,55
1733774591.7455091,184,72,5,55
1733774591.7456205,186,91,5,56
1733774591.7457232,191,95,5,55
1733774591.745821,189,93,5,56
1733774591.745928,188,108,5,57
1733774591.7460344,186,101,5,58
1733774591.7461314,190,90,5,57
1733774591.7462318,196,83,5,56
1733774591.7463412,194,81,5,55
1733774591.7464433,194,74,5,55
1733774591.7465367,192,71,5,55
1733774591.7466276,194,89,5,55
1733774591.7467253,196,101,5,56
1733774591.7468228,191,112,5,56
1733774591.7469192,190,107,5,56
1733774591.7470162,188,95,5,55
1733774591.7471135,191,106,5,54
1733774591.7472107,195,101,5,55
1733774591.7473085,191,92,5,54
1733774591.747399,188,82,5,55
1733774591.7474887,185,80,5,56
1733774591.747579,186,77,5,57
1733774591.7476695,191,71,5,60
1733774591.7477598,188,69,5,60
1733774591.7478497,185,78,5,59
1733774591.7479424,184,79,5,59
1733774591.7480335,188,72,5,59
1733774591.748128,194,76,5,63
1733774591.748227,190,82,5,63
1733774591.7483332,189,76,5,64
1733774591.7484312,190,81,5,63
1733774591.74853,193,85,5,63
1733774591.748628,196,95,5,65
1733774591.7487254,193,90,5,65
1733774591.7488246,189,84,5,66
1733774591.748922,187,96,5,66
1733774591.7490199,192,90,5,65
1733774591.7491248,194,106,5,67
1733774591.7492294,189,104,5,68
1733774591.7493365,186,112,5,66
1733774591.7494328,182,116,5,69
1733774591.7495298,184,131,5,68
1733774591.7496264,187,174,5,68
1733774591.7497237,182,167,5,66
1733774591.7498205,181,185,5,66
1733774591.7499185,181,167,5,67
1733774591.7500155,184,177,5,69
1733774591.7501123,187,167,5,69
1733774591.750209,184,157,5,69
1733774591.7503145,185,140,5,71
1733774591.7504056,184,129,5,71
1733774591.750512,190,115,5,70
1733774591.7506025,192,111,5,71
1733774591.7506928,187,116,5,70
1733774591.7508018,191,117,5,68
1733774591.7509172,192,118,5,67
1733774591.7510073,195,106,5,70
1733774591.7511165,194,114,5,69
1733774591.7512465,188,115,5,68
1733774591.7513895,188,119,5,70
1733774591.7515292,186,116,5,67
1733774591.7516677,188,139,5,67
1733774591.7517903,189,140,5,66
1733774591.7518818,185,134,5,64
1733774591.7519722,182,135,5,65
1733774591.7520614,183,130,5,66
1733774591.7521515,187,130,5,65
1733774591.7522414,187,123,5,64
1733774591.7523408,183,121,5,63
1733774591.7524273,184,113,5,63
1733774591.7525125,183,106,5,63
1733774591.752597,187,115,5,63
1733774591.752682,191,118,5,68
1733774591.752768,188,124,5,67
1733774591.7528546,189,123,5,68
1733774591.7529416,190,130,5,66
1733774591.753026,195,123,5,65
1733774591.75311,195,138,5,71
1733774591.7531958,190,133,5,69
1733774591.7532942,191,148,5,70
1733774591.7533846,191,159,5,72
1733774591.7534742,196,144,5,70
1733774591.753566,195,142,5,69
1733774591.753708,189,160,5,72
1733774591.7537987,188,182,5,71
1733774591.753889,188,165,5,70
1733774591.7539797,192,145,5,70
1733774591.75407,187,132,5,71
1733774591.7541661,184,146,5,69
1733774591.7542634,185,166,5,69
1733774591.7543714,185,151,4,68
1733774591.7544706,189,139,5,67
1733774591.7545683,189,132,5,66
1733774591.7546694,184,141,5,67
1733774591.7547672,190,129,5,67
1733774591.7548656,192,114,5,65
1733774591.7549648,194,134,5,69
1733774591.7550633,198,137,5,70
1733774591.7551615,191,123,5,69
1733774591.7639086,196,116,5,68
1733774591.7739751,197,113,5,70
1733774591.7837834,198,110,5,70
1733774591.7938519,199,135,5,72
1733774591.8039148,192,136,5,70
1733774591.8139703,194,125,5,71
1733774591.8240547,195,120,5,72
1733774591.8339093,196,120,5,70
1733774591.844085,191,124,4,69
1733774591.8540273,186,129,5,69
1733774591.864043,188,128,5,69
1733774591.8741164,189,125,5,68
1733774591.8840814,195,131,5,67
1733774591.8941698,192,121,5,65
1733774591.9041474,188,123,5,63
1733774591.914144,189,137,5,65
1733774591.9241407,193,139,5,66
1733774591.9343371,197,184,5,66
1733774591.9443839,197,211,5,66
1733774591.9543529,191,231,5,66
1733774591.964389,191,229,5,66
1733774591.9745247,193,214,5,66
1733774591.9844513,197,217,5,67
1733774591.9946215,194,222,5,70
1733774592.004312,191,196,5,67
1733774592.0142632,193,185,5,65
1733774592.0243914,192,175,5,67
1733774592.0342622,193,157,5,66
1733774592.0445325,188,151,5,66
1733774592.0544093,186,169,5,66
1733774592.0644014,185,172,5,63
1733774592.0744925,186,162,5,63
1733774592.084547,188,171,4,63
1733774592.0946686,184,178,5,68
1733774592.1046464,181,179,5,66
1733774592.1148353,185,171,5,67
1733774592.1247418,188,154,5,69
1733774592.1347005,191,140,5,68
1733774592.1449592,195,136,5,69
1733774592.1547525,192,170,5,69
1733774592.1648698,197,162,5,68
1733774592.17494,202,149,5,67
1733774592.1846948,201,154,5,67
1733774592.194715,200,153,5,66
1733774592.2045753,195,142,5,66
1733774592.2146418,196,132,5,65
1733774592.2247803,198,131,5,66
1733774592.2347538,196,166,4,63
1733774592.2447245,196,150,5,62
1733774592.2549586,191,137,5,61
1733774592.2649825,193,130,5,61
1733774592.2749274,193,140,5,59
1733774592.284938,191,136,5,60
1733774592.2950704,189,135,5,59
1733774592.3049612,186,126,5,57
1733774592.3149128,187,119,5,57
1733774592.3248754,191,116,5,57
1733774592.3348265,191,118,5,56
1733774592.3447387,192,130,5,56
1733774592.3547068,188,121,5,55
1733774592.3647723,192,108,5,56
1733774592.3749988,196,125,5,57
1733774592.3851037,195,131,5,56
1733774592.3952012,194,120,5,57
1733774592.4051318,193,117,5,58
1733774592.4152343,196,117,5,59
1733774592.4249284,201,123,5,57
1733774592.434916,197,112,5,57
1733774592.444916,195,127,5,60
1733774592.455069,194,120,5,63
1733774592.4651244,196,110,5,62
1733774592.4750395,202,119,4,63
1733774592.4849856,198,119,5,63
1733774592.4949746,196,122,5,64
1733774592.5050697,191,111,5,64
1733774592.515068,192,151,5,63
1733774592.5250392,196,139,6,64
1733774592.5350564,191,126,5,63
1733774592.545127,190,115,5,61
1733774592.5551844,189,120,5,63
1733774592.5651445,191,132,5,63
1733774592.5751271,195,137,5,62
1733774592.5851235,191,121,5,63
1733774592.5951512,194,123,5,62
1733774592.6052222,191,121,5,61
1733774592.6152124,194,126,5,59
1733774592.625303,200,115,5,58
1733774592.6352484,196,137,5,60
1733774592.645247,197,136,5,60
1733774592.655562,195,123,5,60
1733774592.665198,196,121,5,59
1733774592.675387,199,108,5,58
