timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773665.7112522,124,28,5,78
1733773665.7114015,127,27,5,73
1733773665.711523,122,28,5,75
1733773665.7116544,118,29,5,86
1733773665.711761,117,29,5,85
1733773665.711869,120,28,5,80
1733773665.7119756,119,27,5,77
1733773665.712083,116,26,5,77
1733773665.7121997,118,32,5,103
1733773665.7123182,125,32,5,96
1733773665.7124262,127,30,5,90
1733773665.7125344,128,30,5,86
1733773665.7126427,133,30,4,84
1733773665.7127485,132,29,5,83
1733773665.712847,133,29,5,91
1733773665.712947,132,28,5,89
1733773665.7130466,127,31,5,99
1733773665.7131588,120,34,5,101
1733773665.7132578,119,33,5,99
1733773665.7133636,121,31,5,92
1733773665.7134643,120,29,5,88
1733773665.7135623,118,28,5,84
1733773665.713662,116,27,5,79
1733773665.7137594,118,27,5,75
1733773665.7138534,113,26,5,75
1733773665.7139447,115,25,5,79
1733773665.7140357,115,25,5,82
1733773665.7141266,113,26,5,78
1733773665.714218,115,26,5,81
1733773665.7143166,117,27,5,87
1733773665.714407,121,27,5,81
1733773665.714497,120,27,5,77
1733773665.714588,119,25,4,74
1733773665.714673,122,25,5,72
1733773665.7147572,127,27,5,73
1733773665.7148411,130,27,5,73
1733773665.7149255,127,26,5,69
1733773665.7150102,126,27,5,67
1733773665.7150939,125,26,5,65
1733773665.7151785,124,27,5,70
1733773665.7152624,123,27,5,74
1733773665.715353,118,27,5,72
1733773665.7154381,118,26,5,74
1733773665.7155228,115,26,5,73
1733773665.715607,116,27,5,75
1733773665.715691,116,28,5,78
1733773665.7157722,117,28,5,75
1733773665.7158499,120,27,5,75
1733773665.7159288,118,28,5,78
1733773665.7160077,120,33,5,76
1733773665.7160869,124,33,5,72
1733773665.7161741,123,31,5,69
1733773665.7162538,119,32,5,69
1733773665.716338,117,32,4,67
1733773665.716416,119,30,5,67
1733773665.7164943,123,29,5,65
1733773665.716572,122,28,5,63
1733773665.7166505,121,28,5,62
1733773665.7167318,131,27,5,62
1733773665.7168057,137,28,5,67
1733773665.7168794,134,29,5,70
1733773665.7169526,132,29,5,73
1733773665.7170265,127,30,5,72
1733773665.7171001,130,28,5,72
1733773665.7171736,131,29,5,71
1733773665.717248,127,28,5,69
1733773665.7173252,128,27,5,69
1733773665.7173991,127,28,5,72
1733773665.7174726,127,29,5,84
1733773665.7175462,127,30,5,84
1733773665.7176204,124,29,5,85
1733773665.7176933,123,31,5,91
1733773665.7177675,119,34,5,94
1733773665.7178411,119,34,5,89
1733773665.7179143,126,33,5,85
1733773665.7179885,125,33,5,85
1733773665.7180626,125,36,5,97
1733773665.7181456,124,37,5,100
1733773665.718221,123,36,4,94
1733773665.7183008,126,36,5,92
1733773665.7183743,129,34,5,86
1733773665.7184486,126,32,5,82
1733773665.7185223,125,32,5,80
1733773665.7185955,122,33,5,80
1733773665.7186704,124,32,5,76
1733773665.7187443,127,31,5,81
1733773665.718819,122,34,5,83
1733773665.7188928,120,35,5,83
1733773665.7189665,118,34,5,78
1733773665.7190478,119,35,4,76
1733773665.719122,112,34,5,79
1733773665.7191958,110,38,5,85
1733773665.7192712,110,38,5,84
1733773665.7193527,112,37,5,78
1733773665.719427,117,35,5,82
1733773665.7195013,120,37,5,92
1733773665.7195754,118,37,5,86
1733773665.7196493,121,35,5,81
1733773665.7197247,124,34,5,78
1733773665.719801,128,34,5,75
1733773665.719877,126,34,4,71
1733773665.723813,123,34,5,70
1733773665.7338066,124,33,5,68
1733773665.7439024,120,30,4,79
1733773665.753733,121,34,5,82
1733773665.7638888,124,33,5,80
1733773665.7739065,120,32,5,75
1733773665.783949,123,32,5,72
1733773665.7939246,138,32,5,79
1733773665.8040006,142,33,5,80
1733773665.8140655,144,33,5,79
1733773665.824041,135,34,5,76
1733773665.833968,137,34,4,72
1733773665.844168,133,32,5,72
1733773665.854021,131,31,5,72
1733773665.8641868,134,35,5,78
1733773665.8743112,128,35,5,74
1733773665.8842719,133,34,5,70
1733773665.8942568,136,33,5,67
1733773665.904808,142,32,5,68
1733773665.914145,157,33,5,74
1733773665.9241695,149,33,5,71
1733773665.9341226,144,32,5,74
1733773665.944156,141,32,5,75
1733773665.9544551,143,33,5,72
1733773665.9642131,146,32,5,69
1733773665.974207,138,33,5,67
1733773665.9842505,137,32,5,64
1733773665.9942055,133,31,4,66
1733773666.004444,129,34,5,69
1733773666.0141509,127,36,5,73
1733773666.0243087,122,37,5,70
1733773666.0343575,117,37,5,68
1733773666.0443993,121,35,5,70
1733773666.0543914,125,35,5,70
1733773666.0644844,128,34,5,70
1733773666.0744405,123,35,5,75
1733773666.084429,125,36,5,73
1733773666.09443,124,34,5,69
1733773666.1047118,126,35,5,70
1733773666.114489,127,33,5,69
1733773666.1244872,125,34,4,79
1733773666.1345003,123,33,5,78
1733773666.1445487,134,32,5,84
1733773666.1545877,136,35,5,89
1733773666.1645927,138,35,5,94
1733773666.1746433,132,34,5,88
1733773666.18475,126,34,5,83
1733773666.1946929,125,33,4,79
1733773666.2047918,125,33,5,78
1733773666.2148542,120,32,5,73
1733773666.2248745,116,31,5,83
1733773666.234829,116,31,5,78
1733773666.245042,116,30,4,82
1733773666.2551033,119,29,5,78
1733773666.2648816,119,29,5,77
1733773666.2749436,115,29,5,74
